time, px, py, pz, qw, qx, qy, qz
817.98919591499998205, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.02251224799999818, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.05582858100001431, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.08914491500001986, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.12246128100002807, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.15577758100005212, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.18909391500005768, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.22241028099995219, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.25572661499995775, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.28919294800004991, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.32250925300002109, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.35582561499995791, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.38914191900005335, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.42245828099999017, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.45577458100001422, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.48909094800001185, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.52240728100002798, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.55572361500003353, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.58903994800004966, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.62250621900000169, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.6558225810000522, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.68913894800004982, 0.0151155, -0.0081539, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
818.72245522900004744, 0.0151155, -0.0081539, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
818.7557744340000454, 0.0151155, -0.0081539, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
818.78908791900005326, 0.0151155, -0.0081539, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
818.82240428099999008, 0.0151155, -0.0081539, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
818.85572058100001414, 0.0151155, -0.0081539, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
818.88903691899997739, 0.0151155, -0.00815389, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
818.92235328100002789, 0.0151155, -0.00815389, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
818.95566958599999907, 0.0151155, -0.00815389, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
818.98913591899997755, 0.0151155, -0.00815389, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
819.0224522529999831, 0.0151155, -0.00815388, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
819.05576858599999923, 0.0151155, -0.00815388, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
819.08908491900001536, 0.0151155, -0.00815387, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
819.12240125300002092, 0.0151155, -0.00815387, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
819.15571761499995773, 0.0151155, -0.00815387, -0.0110362, -0.000383947, 0.707789, -0.706423, 0.00119798
819.18903394799997386, 0.0151155, -0.00815387, -0.0110362, -0.000383948, 0.707789, -0.706423, 0.00119798
819.22235028099998999, 0.0151155, -0.00815386, -0.0110362, -0.000383948, 0.707789, -0.706423, 0.00119798
819.25566658100001405, 0.0151155, -0.00815386, -0.0110362, -0.000383948, 0.707789, -0.706423, 0.00119798
819.28898294800001167, 0.0151155, -0.00815386, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.32244925300005889, 0.0151155, -0.00815387, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.35576558100001421, 0.0151155, -0.00815387, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.38908191500001976, 0.0151155, -0.00815387, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.42239828100002796, 0.0151155, -0.00815387, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.45571458599999914, 0.0151155, -0.00815387, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.48903091900001527, 0.0151155, -0.00815388, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.52234728099995209, 0.0151155, -0.00815388, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.55566361499995764, 0.0151155, -0.00815388, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.58897989100000814, 0.0151155, -0.00815388, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.62229625300005864, 0.0151155, -0.00815388, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.65561258599996108, 0.0151155, -0.00815389, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.68907894799997393, 0.0151155, -0.00815389, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.72239528099999006, 0.0151155, -0.00815389, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.75571161499999562, 0.0151155, -0.0081539, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.78902791500001968, 0.0151155, -0.0081539, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.82234428100002788, 0.0151155, -0.0081539, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.85566061500003343, 0.0151155, -0.00815391, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.88897691900001519, 0.0151155, -0.00815391, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.922293280999952, 0.0151155, -0.00815391, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.95560961399996813, 0.0151155, -0.00815391, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
819.988925919000053, 0.0151155, -0.00815392, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.02239224799996009, 0.0151155, -0.00815392, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.05570858099997622, 0.0151155, -0.00815392, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.08902491399999235, 0.0151155, -0.00815393, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.1223412479999979, 0.0151155, -0.00815393, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.15565758100001403, 0.0151155, -0.00815393, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.18897391400003016, 0.0151155, -0.00815393, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.22229024800003572, 0.0151155, -0.00815393, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.25560661400004392, 0.0151155, -0.00815393, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.28892294800004947, 0.0151155, -0.00815394, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.32223925300002065, 0.0151155, -0.00815394, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.35555558600003678, 0.0151155, -0.00815394, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.38902191399995445, 0.0151155, -0.00815394, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.42233828099995208, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.45565458600003694, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.48897094799997376, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.52228728099998989, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.55560361400000602, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.58891989100004594, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.6222362810000277, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.65555258599999888, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.68886966700006269, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.72233525199999349, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.75565165199998319, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.78896797599998081, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.82228424799995992, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.85560061399996812, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.88891691399999218, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.9222332809999898, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.95554958599996098, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
820.98886596199997712, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.02218225199999324, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.0554985859999988, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.08896494800001165, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.12228128100002778, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.15559758599999896, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.18891391900001508, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.22223027100005766, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.25554661399996803, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.28886294799997358, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.32217928099998971, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.35549558599996089, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.38881191899997702, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.4222782519999555, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.45559455700004037, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.48891088599998511, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.52222728100002769, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.55554361400004382, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.588859919000015, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.62217624799995974, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.65549258099997587, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.68880891900005281, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.72212528099998963, 0.0151155, -0.00815394, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.7555916139999681, 0.0151155, -0.00815394, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.78890794799997366, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.8222242860000506, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.85554061400000592, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.88885694800001147, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.92217321900000115, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.95548961400004373, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
821.9888059139999541, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.02212140799997542, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.05543580400001247, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.08875023799998871, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.12221466899995903, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.15552913199996965, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.18884350400003314, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.22215797199999088, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.25547240599996712, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.28878686899997774, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.32210126999996191, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.35541570400005185, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.38873014299997521, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.42204457299999376, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.45550900299997465, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.48882346599998527, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.52213786699996945, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.55545230100005938, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.58876676900001712, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.6220811750000621, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.65539592300001459, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.68871007200004897, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.72202447300003314, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.75533894000000146, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.78865334099998563, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.82211775300004319, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.85543220600004588, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.8887466690000565, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.92206109400001424, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.95537550899996404, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
822.98868997199997466, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.02200525399996422, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.05532152399996448, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.08863788999997269, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.12195419500005755, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.15542049999999108, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.18873688999997285, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.22205319500005771, 0.0151154, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.25536949499996808, 0.0151154, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.28868585700001859, 0.0151154, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.32200222400001621, 0.0151154, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.35531852799999797, 0.0151154, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.3886348570000564, 0.0151154, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.42195122400005403, 0.0151154, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.45526749999999083, 0.0151154, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.4885838899999726, 0.0151154, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.522050189999959, 0.0151154, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.55536652800003594, 0.0151154, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.58868289500003357, 0.0151154, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.62199916199995187, 0.0151154, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.65531555699999444, 0.0151154, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.6886318570000185, 0.0151154, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.72194822400001613, 0.0151154, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.75526452400004018, 0.0151155, -0.00815395, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.78858086200000344, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.82189722400005394, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.85536353300005885, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.88867985700005647, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.9219962240000541, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.95531252800003585, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
823.98862888999997267, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.02194518999999673, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.05526152400000228, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.08857785700001841, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.12189422400001604, 0.0151155, -0.00815396, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.15521052799999779, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.18852685700005622, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.2219931900000347, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.25530952799999795, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.28862589000004846, 0.0151155, -0.00815397, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.32194222400005401, 0.0151155, -0.00815398, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.35525908500005698, 0.0151155, -0.00815398, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.38857488999997258, 0.0151155, -0.00815398, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.42189122299998871, 0.0151155, -0.00815398, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.45521020900002895, 0.0151155, -0.00815398, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.4885238900000104, 0.0151155, -0.00815398, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.52184022300002653, 0.0151155, -0.00815398, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.55530652799996005, 0.0151155, -0.00815398, -0.0110361, -0.000383947, 0.707789, -0.706423, 0.00119798
824.58862285700001848, 0.0151155, -0.00815398, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.62193922300002669, 0.0151155, -0.00815398, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.65525552300005074, 0.0151155, -0.00815399, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.68857189000004837, 0.0151155, -0.00815399, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.72188822800001162, 0.0151155, -0.00815399, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.75520449500004361, 0.0151155, -0.008154, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.7885208899999725, 0.0151155, -0.008154, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.82183722800004944, 0.0151155, -0.008154, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.85515354699998625, 0.0151155, -0.008154, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.88861986200004139, 0.0151155, -0.008154, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.92193618999999671, 0.0151155, -0.00815401, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.95525323300000764, 0.0151155, -0.00815401, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
824.9885688570000184, 0.0151155, -0.00815401, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.02188519000003453, 0.0151155, -0.00815401, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.05520154199996341, 0.0151155, -0.00815402, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.08851785700005621, 0.0151155, -0.00815402, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.12183418999995865, 0.0151155, -0.00815403, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.15515052299997478, 0.0151155, -0.00815403, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.18846688999997241, 0.0151155, -0.00815404, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.22178319500005728, 0.0151155, -0.00815404, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.25524952800003575, 0.0151155, -0.00815404, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.28856588500002545, 0.0151155, -0.00815405, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.32188218999999663, 0.0151155, -0.00815405, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.35519852799995988, 0.0151155, -0.00815405, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.38851486099997601, 0.0151155, -0.00815405, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.42183119000003444, 0.0151155, -0.00815406, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.45514755700003207, 0.0151155, -0.00815406, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.48846385700005612, 0.0151155, -0.00815407, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.52178022300006432, 0.0151155, -0.00815407, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.55509649500004343, 0.0151155, -0.00815407, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.58856289000004836, 0.0151155, -0.00815408, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.62187922300006448, 0.0151155, -0.00815408, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.65519552800003567, 0.0151155, -0.00815408, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.68851188999997248, 0.0151155, -0.00815409, -0.0110361, -0.000383948, 0.707789, -0.706423, 0.00119798
825.72182818999999654, 0.0151155, -0.00815409, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
825.75514452799995979, 0.0151155, -0.00815409, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
825.78846089000001029, 0.0151155, -0.00815409, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
825.82177722300002642, 0.0151155, -0.0081541, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
825.85509355700003198, 0.0151155, -0.0081541, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
825.88840989000004811, 0.0151155, -0.0081541, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
825.92172622300006424, 0.0151155, -0.0081541, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
825.95519252799999776, 0.0151155, -0.00815411, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
825.9885088570000562, 0.0151155, -0.00815411, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
826.02182518999995864, 0.0151155, -0.00815411, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
826.05514152800003558, 0.0151155, -0.00815411, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
826.08845788999997239, 0.0151155, -0.00815411, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
826.12177422299998852, 0.0151155, -0.00815411, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
826.15509055699999408, 0.0151155, -0.00815412, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
826.18840689000001021, 0.0151155, -0.00815412, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
826.22172319499998139, 0.0151155, -0.00815412, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
826.25503952799999752, 0.0151155, -0.00815412, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
826.28850589499995749, 0.0151155, -0.00815412, -0.011036, -0.000383948, 0.707789, -0.706423, 0.00119798
