time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
2857.1924656629998935, -0.00376883, -0.00300848, -0.000790856, 0.0318755, 0.472476, 0.232134
2857.2257819960000234, -0.00376879, -0.00300808, -0.000790409, 0.0321908, 0.472381, 0.232171
2857.2592483299999913, -0.00376888, -0.00300831, -0.000790416, 0.033307, 0.472247, 0.232393
2857.2925646580001739, -0.00376889, -0.00300854, -0.000790282, 0.0341088, 0.472186, 0.232632
2857.3258810249999442, -0.00376889, -0.00300854, -0.000790282, 0.0341088, 0.472186, 0.232632
2857.3591973249999683, -0.00376889, -0.00300854, -0.000790282, 0.0341088, 0.472186, 0.232632
2857.3925136920001933, -0.00376889, -0.00300854, -0.000790282, 0.0341088, 0.472186, 0.232632
2857.4258300249998683, -0.00376889, -0.00300854, -0.000790282, 0.0341088, 0.472186, 0.232632
2857.4591463579999981, -0.00376889, -0.00300854, -0.000790282, 0.0341088, 0.472186, 0.232632
2857.4924626580000222, -0.00376911, -0.00300832, -0.000788879, 0.0344506, 0.472332, 0.233679
2857.5257790250002472, -0.00376904, -0.00300873, -0.000789305, 0.0341597, 0.472075, 0.233213
2857.5590953579999223, -0.00376904, -0.00300873, -0.000789305, 0.0341597, 0.472075, 0.233213
2857.592561686999943, -0.00376911, -0.00300872, -0.000790385, 0.0351095, 0.471856, 0.232887
2857.62587802500002, -0.00376911, -0.00300872, -0.000790385, 0.0351095, 0.471856, 0.232887
2857.6591943580001498, -0.00376897, -0.00300917, -0.000791665, 0.0341203, 0.47159, 0.231728
2857.6925106919998143, -0.00376891, -0.0030094, -0.000792403, 0.0335303, 0.471442, 0.231072
2857.7258270249999441, -0.00376898, -0.00300946, -0.000793104, 0.0339187, 0.471247, 0.230694
2857.7591433580000739, -0.00376896, -0.00300932, -0.0007933, 0.0348958, 0.471212, 0.230826
2857.7924596910002037, -0.00376888, -0.00300925, -0.000793346, 0.0358454, 0.471296, 0.231113
2857.8257759769999211, -0.0037688, -0.00300932, -0.000793023, 0.0365155, 0.471275, 0.231554
2857.8590923579999981, -0.00376888, -0.00300918, -0.000792058, 0.0363376, 0.471484, 0.231728
2857.8924086910001279, -0.00376881, -0.00300904, -0.000791848, 0.0352353, 0.471722, 0.231259
2857.9257250250002471, -0.00376876, -0.00300905, -0.00079245, 0.0345219, 0.471712, 0.230936
2857.9591913580002256, -0.00376868, -0.0030089, -0.000792539, 0.0339843, 0.471753, 0.230623
2857.9925076909999007, -0.00376853, -0.00300867, -0.000792216, 0.0336913, 0.471785, 0.230449
2858.0258240250000199, -0.00376849, -0.00300873, -0.000792136, 0.0342792, 0.471741, 0.230653
2858.059140300999843, -0.00376852, -0.00300882, -0.000791058, 0.034999, 0.471721, 0.230818
2858.0924566630001209, -0.00376867, -0.00300877, -0.000790066, 0.0335591, 0.471871, 0.230031
2858.125773024999944, -0.00376848, -0.00300897, -0.000790459, 0.0319758, 0.472004, 0.229689
2858.1590893580000738, -0.0037685, -0.00300908, -0.000790374, 0.0328073, 0.471909, 0.230018
2858.1924056910002037, -0.0037684, -0.0030096, -0.000789183, 0.0343867, 0.47173, 0.230376
2858.2257219910002277, -0.0037681, -0.00301013, -0.000788549, 0.0357538, 0.471816, 0.230754
2858.259038357999998, -0.00376798, -0.00301029, -0.000788127, 0.0363249, 0.471887, 0.23088
2858.2925048100000822, -0.00376801, -0.00301015, -0.000788018, 0.0354934, 0.472036, 0.230562
2858.3258210250000957, -0.0037679, -0.00301005, -0.000788313, 0.0349887, 0.472126, 0.230382
2858.3591373300000669, -0.00376779, -0.00300988, -0.000788678, 0.0353904, 0.472063, 0.230528
2858.3924536909999006, -0.00376773, -0.00300994, -0.000788763, 0.0359336, 0.471995, 0.230814
2858.4257699959998718, -0.00376766, -0.00300996, -0.00078921, 0.0358958, 0.472007, 0.230734
2858.4590863580001496, -0.00376787, -0.00301024, -0.000789873, 0.0358253, 0.471808, 0.230532
2858.4924026580001737, -0.00376807, -0.00301035, -0.00079018, 0.0358576, 0.471683, 0.230429
2858.5257189769999968, -0.00376826, -0.0030103, -0.00079029, 0.0360683, 0.471663, 0.230403
2858.5590353580000738, -0.00376836, -0.00301014, -0.000789464, 0.0365103, 0.471711, 0.230676
2858.5923516910002036, -0.00376836, -0.00301014, -0.000789464, 0.0365103, 0.471711, 0.230676
2858.6256679960001748, -0.00376844, -0.00301029, -0.000790479, 0.0372406, 0.471567, 0.230594
2858.6591343579998465, -0.00376846, -0.0030102, -0.000790274, 0.0374219, 0.471742, 0.230958
2858.6924506909999764, -0.00376844, -0.00301005, -0.000790658, 0.0363971, 0.472112, 0.230471
2858.7257669910000004, -0.00376844, -0.0030101, -0.000791081, 0.0367932, 0.471861, 0.230346
2858.759083787000236, -0.00376845, -0.00301003, -0.000790991, 0.0373672, 0.471803, 0.230485
2858.7923996909999005, -0.00376846, -0.00300975, -0.000791057, 0.0380139, 0.472123, 0.23059
2858.8257159959998717, -0.00376845, -0.00300955, -0.000791233, 0.0383052, 0.472403, 0.230494
2858.8590323290000015, -0.00376842, -0.00300951, -0.000791792, 0.0387493, 0.472414, 0.230411
2858.8923486909998246, -0.0037684, -0.00300954, -0.000791991, 0.0392272, 0.472381, 0.230549
2858.9256649909998487, -0.0037685, -0.00300965, -0.000792275, 0.039003, 0.472331, 0.230427
2858.9589813150000737, -0.0037685, -0.00300965, -0.000792275, 0.039003, 0.472331, 0.230427
2858.9924477149997983, -0.0037685, -0.00300965, -0.000792275, 0.039003, 0.472331, 0.230427
2859.0257640250001714, -0.0037685, -0.00300965, -0.000792275, 0.039003, 0.472331, 0.230427
2859.0590803869999945, -0.0037685, -0.00300965, -0.000792275, 0.039003, 0.472331, 0.230427
2859.0923966629998176, -0.0037685, -0.00300965, -0.000792275, 0.039003, 0.472331, 0.230427
2859.1257129910000003, -0.00376846, -0.00300955, -0.000792195, 0.0379834, 0.472446, 0.229921
2859.1590334630000143, -0.00376847, -0.00300947, -0.000791591, 0.0386804, 0.472356, 0.23012
2859.1923456579997946, -0.00376864, -0.00300934, -0.000789631, 0.039252, 0.472269, 0.229964
2859.2256619869999668, -0.00376854, -0.00300931, -0.00078887, 0.0383594, 0.47236, 0.229373
2859.2589783580001495, -0.00376854, -0.00300931, -0.00078887, 0.0383594, 0.47236, 0.229373
2859.2922946580001735, -0.00376854, -0.00300931, -0.00078887, 0.0383594, 0.47236, 0.229373
2859.3256109959997957, -0.00376854, -0.00300922, -0.000788678, 0.0383535, 0.472313, 0.229246
2859.3590773629998694, -0.00376857, -0.00300919, -0.000788153, 0.0380778, 0.472382, 0.228778
2859.3923936910000521, -0.0037686, -0.00300957, -0.000788386, 0.036945, 0.472855, 0.22846
2859.4257100250001713, -0.00376854, -0.00300962, -0.000789238, 0.0364523, 0.472899, 0.228743
2859.4590263250001954, -0.00376852, -0.00300939, -0.000789501, 0.0366247, 0.472653, 0.22892
2859.4923426629998175, -0.00376857, -0.00300917, -0.000789025, 0.0372124, 0.472491, 0.229002
2859.5256590250000954, -0.00376857, -0.00300917, -0.000789025, 0.0372124, 0.472491, 0.229002
2859.5589753580002252, -0.0037685, -0.00300899, -0.000789033, 0.0359356, 0.472578, 0.228407
2859.5922916579997946, -0.0037685, -0.00300899, -0.000789033, 0.0359356, 0.472578, 0.228407
2859.6256080250000196, -0.00376851, -0.00300892, -0.000789429, 0.0354384, 0.472574, 0.228098
2859.6589243580001494, -0.00376852, -0.00300878, -0.000789727, 0.0356266, 0.472556, 0.228074
2859.6923906580000221, -0.00376857, -0.00300864, -0.000790443, 0.0363543, 0.47254, 0.228215
2859.7257070250002471, -0.00376865, -0.00300844, -0.000790426, 0.0369253, 0.472623, 0.228442
2859.7590233249998164, -0.00376876, -0.0030085, -0.000790922, 0.0374162, 0.472611, 0.228492
2859.792339691000052, -0.00376884, -0.00300865, -0.000790364, 0.0384878, 0.472371, 0.228877
2859.8256560250001712, -0.00376888, -0.00300859, -0.000789787, 0.0384598, 0.472456, 0.229243
2859.858972329000153, -0.00376886, -0.00300856, -0.000790216, 0.0372998, 0.472555, 0.22869
2859.8922886909999761, -0.00376914, -0.00300891, -0.000791616, 0.0374818, 0.472008, 0.228241
2859.9256050049998521, -0.00376916, -0.00300909, -0.000791634, 0.037959, 0.471914, 0.228475
2859.9589213580002252, -0.00376911, -0.00300917, -0.000791292, 0.0389769, 0.471914, 0.229203
2859.9922376909999002, -0.00376912, -0.00300902, -0.000791284, 0.0383602, 0.472063, 0.228772
2860.0257039960001748, -0.00376924, -0.00300919, -0.000792123, 0.0378942, 0.471768, 0.228335
2860.0590203579999979, -0.00376917, -0.00300914, -0.000792344, 0.0381641, 0.47178, 0.228353
2860.0923366629999691, -0.0037689, -0.00300848, -0.000791823, 0.0378631, 0.472561, 0.228028
2860.1256530239998028, -0.00376892, -0.00300851, -0.000792126, 0.0374906, 0.472521, 0.227771
2860.1589693149999221, -0.00376885, -0.00300849, -0.000792739, 0.0371568, 0.472555, 0.227515
2860.1922856910000519, -0.0037688, -0.00300848, -0.000792979, 0.0365471, 0.472542, 0.227173
2860.2256020240001817, -0.00376869, -0.00300824, -0.000793258, 0.0364153, 0.472627, 0.227031
2860.2589183579998462, -0.00376871, -0.00300821, -0.000793508, 0.0366645, 0.472638, 0.227167
2860.292234690999976, -0.00376881, -0.00300835, -0.000793671, 0.0373451, 0.472687, 0.227554
2860.3255510240001058, -0.00376889, -0.00300834, -0.000793639, 0.0372582, 0.472734, 0.227331
2860.3588673580002251, -0.00376903, -0.00300854, -0.000792267, 0.0371404, 0.472794, 0.226922
2860.3923336630000449, -0.003769, -0.00300877, -0.000791225, 0.0374059, 0.47295, 0.226611
2860.4256499960001747, -0.00376895, -0.00300888, -0.000790507, 0.037725, 0.473309, 0.226255
2860.4589663239999027, -0.00376874, -0.00300886, -0.000790682, 0.0371065, 0.473496, 0.225924
2860.4922826910001277, -0.00376874, -0.00300877, -0.000790958, 0.0368761, 0.473236, 0.226086
2860.5255990239998027, -0.0037688, -0.00300861, -0.000789615, 0.0376773, 0.472644, 0.225648
2860.5589153290002287, -0.00376858, -0.00300873, -0.00078932, 0.0379549, 0.47287, 0.225583
2860.5922316910000518, -0.00376847, -0.00300878, -0.000789535, 0.0374095, 0.473092, 0.225291
2860.6255480479999278, -0.00376844, -0.00300876, -0.00078939, 0.0368718, 0.473249, 0.225002
2860.6588643579998461, -0.00376842, -0.00300865, -0.000789072, 0.0360096, 0.473344, 0.224585
2860.6921806909999759, -0.00376839, -0.00300866, -0.000788878, 0.0361906, 0.473365, 0.22458
2860.7256470239999544, -0.0037684, -0.00300871, -0.000788759, 0.037069, 0.473362, 0.224789
2860.7589632959998198, -0.00376863, -0.00300883, -0.000789081, 0.0374147, 0.473522, 0.224871
2860.7922796910002035, -0.00376886, -0.00300904, -0.000789444, 0.0374532, 0.473613, 0.224863
2860.8255960239998785, -0.00376889, -0.00300919, -0.000789971, 0.0376161, 0.473634, 0.224797
2860.8589123239999026, -0.00376889, -0.00300919, -0.000789971, 0.0376161, 0.473634, 0.224797
2860.8922286910001276, -0.00376889, -0.00300919, -0.000789971, 0.0376161, 0.473634, 0.224797
2860.9255450239998027, -0.00376877, -0.00300919, -0.000792452, 0.03704, 0.473769, 0.223329
2860.9588613579999219, -0.00376885, -0.00300937, -0.000792992, 0.037696, 0.473638, 0.223137
2860.9921776619999036, -0.00376876, -0.00300944, -0.000793269, 0.0383264, 0.473594, 0.223129
2861.0254902619999484, -0.00376879, -0.00300943, -0.000793043, 0.0383462, 0.473617, 0.223406
2861.0587992820001091, -0.00376874, -0.0030096, -0.000793648, 0.038547, 0.473394, 0.223212
2861.0922584529998858, -0.00376883, -0.00300959, -0.000793841, 0.0392261, 0.473454, 0.22343
2861.1255676949999724, -0.00376893, -0.00300943, -0.000793815, 0.0402398, 0.473736, 0.223691
2861.1588769270001649, -0.00376892, -0.0030096, -0.000794738, 0.0399308, 0.473573, 0.223174
2861.1921861360001458, -0.00376893, -0.00300952, -0.000794711, 0.0392119, 0.47345, 0.222936
2861.2254954059999363, -0.00376892, -0.0030096, -0.00079456, 0.0391593, 0.473151, 0.222947
2861.2588046380001288, -0.00376891, -0.00300953, -0.000794373, 0.0397872, 0.473254, 0.223188
2861.2921138749998136, -0.00376885, -0.00300937, -0.00079428, 0.0401473, 0.473502, 0.223317
2861.3254237119999743, -0.00376874, -0.00300928, -0.000794647, 0.0402969, 0.473726, 0.22326
2861.3587323490000927, -0.00376856, -0.00300903, -0.000794875, 0.0396177, 0.474068, 0.222758
2861.3920415620000313, -0.00376841, -0.00300894, -0.000795174, 0.0390294, 0.474187, 0.222378
2861.4255008240002098, -0.00376841, -0.00300875, -0.000795028, 0.0386861, 0.474327, 0.222098
2861.4588100609998946, -0.00376851, -0.00300861, -0.000794579, 0.0387746, 0.474381, 0.221974
2861.4921192980000342, -0.00376857, -0.00300855, -0.000794186, 0.038445, 0.474421, 0.221618
2861.525428502000068, -0.00376857, -0.00300844, -0.000793705, 0.038897, 0.474314, 0.221649
2861.5587377860001652, -0.00376857, -0.00300844, -0.000793705, 0.038897, 0.474314, 0.221649
2861.5920470089999981, -0.00376854, -0.00300836, -0.000793021, 0.0385072, 0.474329, 0.221198
2861.6253562460001376, -0.00376848, -0.00300831, -0.000793117, 0.0376963, 0.474467, 0.221022
2861.6586654829998224, -0.00376839, -0.0030081, -0.000793084, 0.0389679, 0.474076, 0.221584
2861.6919746909998139, -0.00376845, -0.00300797, -0.000793199, 0.0403107, 0.473774, 0.221897
2861.7252839570001015, -0.00376842, -0.00300784, -0.000792859, 0.0400428, 0.473719, 0.221619
2861.7587431329998253, -0.00376839, -0.00300759, -0.000792626, 0.0388467, 0.473794, 0.220978
2861.7920523560001129, -0.00376837, -0.00300739, -0.000792393, 0.037675, 0.47398, 0.220409
2861.8253616359997977, -0.00376836, -0.00300725, -0.000792238, 0.0368283, 0.474105, 0.220014
2861.858670844000244, -0.00376842, -0.0030072, -0.000792396, 0.036428, 0.474137, 0.219906
2861.8919801100000768, -0.00376842, -0.0030072, -0.000792396, 0.036428, 0.474137, 0.219906
2861.9252893180000683, -0.00376849, -0.00300721, -0.000793003, 0.0364382, 0.474122, 0.219951
2861.9585985550002079, -0.00376849, -0.00300721, -0.000793003, 0.0364382, 0.474122, 0.219951
2861.9919078200000513, -0.00376845, -0.00300735, -0.000794124, 0.0371235, 0.473996, 0.220032
2862.0252228559998002, -0.00376867, -0.00300769, -0.000794215, 0.0368759, 0.473971, 0.21971
2862.0585373750000144, -0.0037687, -0.00300768, -0.000794683, 0.0371058, 0.473927, 0.219653
2862.0918536290000702, -0.00376874, -0.00300769, -0.000794709, 0.0374942, 0.473893, 0.21978
2862.1253200239998478, -0.00376864, -0.00300775, -0.000795565, 0.0385784, 0.473657, 0.219793
2862.158636357999967, -0.00376865, -0.00300759, -0.000795339, 0.0395752, 0.473525, 0.22007
2862.1919526579999911, -0.00376882, -0.00300747, -0.000794478, 0.0398558, 0.473602, 0.220601
2862.225268996000068, -0.00376878, -0.00300734, -0.000794917, 0.0390537, 0.47369, 0.220159
2862.2585853479999969, -0.00376899, -0.00300741, -0.000795644, 0.0391222, 0.473357, 0.219718
2862.2919016569999258, -0.00376899, -0.00300741, -0.000795644, 0.0391222, 0.473357, 0.219718
2862.325217991000045, -0.00376898, -0.00300721, -0.000795519, 0.0402657, 0.47345, 0.220198
2862.3585343240001748, -0.00376895, -0.00300714, -0.000795471, 0.0410292, 0.473476, 0.220483
2862.3918506909999451, -0.00376894, -0.00300708, -0.00079545, 0.0415385, 0.473536, 0.220646
2862.4251670240000749, -0.00376897, -0.0030071, -0.000794896, 0.0421877, 0.473508, 0.221005
2862.4584833570002047, -0.00376885, -0.00300705, -0.000795123, 0.0425756, 0.473592, 0.221139
2862.4919496530001197, -0.00376882, -0.00300691, -0.000795094, 0.042364, 0.47374, 0.221053
2862.5252659960001438, -0.00376874, -0.00300687, -0.000794873, 0.0416856, 0.4738, 0.220737
2862.5585823569999775, -0.00376862, -0.00300666, -0.000794937, 0.04075, 0.473973, 0.220273
2862.5918986910000967, -0.00376865, -0.00300648, -0.000795289, 0.0401582, 0.474065, 0.220008
2862.6252149960000679, -0.00376863, -0.00300642, -0.000795373, 0.040035, 0.474073, 0.219983
2862.6585313569999016, -0.00376858, -0.00300646, -0.000795464, 0.0400995, 0.47407, 0.220073
2862.6918476910000209, -0.00376858, -0.00300646, -0.000795464, 0.0400995, 0.47407, 0.220073
2862.725163966999844, -0.00376869, -0.00300659, -0.000794934, 0.0417818, 0.473885, 0.220527
2862.7584803290001219, -0.00376868, -0.0030065, -0.000794679, 0.0412514, 0.473911, 0.220159
2862.791796690999945, -0.0037687, -0.00300641, -0.000794829, 0.040317, 0.474067, 0.21988
2862.8252629909998177, -0.0037687, -0.00300624, -0.000794074, 0.0406764, 0.473928, 0.219643
2862.8585793239999475, -0.0037687, -0.00300624, -0.000794074, 0.0406764, 0.473928, 0.219643
2862.8918956910001725, -0.00376891, -0.00300606, -0.000793096, 0.0408454, 0.473696, 0.218991
2862.9252119910001966, -0.0037689, -0.003006, -0.000792965, 0.0403637, 0.473718, 0.218663
2862.9585283480000726, -0.0037689, -0.003006, -0.000792965, 0.0403637, 0.473718, 0.218663
2862.9918446910000966, -0.0037689, -0.003006, -0.000792965, 0.0403637, 0.473718, 0.218663
2863.0251609910001207, -0.00376892, -0.00300606, -0.000792974, 0.0389718, 0.473953, 0.218181
2863.0584773569999015, -0.003769, -0.00300609, -0.000792402, 0.0392088, 0.473989, 0.217809
2863.0917936910000208, -0.00376907, -0.00300583, -0.000791979, 0.0381249, 0.47377, 0.217135
2863.1251100240001506, -0.003769, -0.0030049, -0.000792825, 0.0378681, 0.472452, 0.217619
2863.1585783760001505, -0.00376905, -0.00300522, -0.000793649, 0.0376184, 0.472953, 0.217778
2863.1918926339999416, -0.00376886, -0.00300508, -0.000794417, 0.0376905, 0.472984, 0.218129
2863.2252089809999234, -0.00376884, -0.00300512, -0.000794516, 0.0382529, 0.473004, 0.218299
2863.2585253570000532, -0.00376895, -0.00300535, -0.000794688, 0.0387736, 0.473187, 0.218375
2863.2918416620000244, -0.00376881, -0.00300549, -0.000795143, 0.039627, 0.473287, 0.218506
2863.3251583340002071, -0.00376874, -0.00300545, -0.00079528, 0.0401428, 0.473235, 0.218631
2863.3584743289998187, -0.00376888, -0.00300537, -0.00079463, 0.0394552, 0.473293, 0.218553
2863.3917906619999485, -0.00376881, -0.00300538, -0.000795334, 0.0390198, 0.47323, 0.218372
2863.4251069669999197, -0.00376887, -0.00300538, -0.000795828, 0.0400317, 0.473193, 0.21858
2863.4584233290001976, -0.00376888, -0.00300547, -0.000795812, 0.0411348, 0.473205, 0.21883
2863.4917396569999255, -0.00376895, -0.0030055, -0.000795704, 0.0415713, 0.473221, 0.218977
2863.5252059670001472, -0.00376906, -0.00300561, -0.000795875, 0.0422252, 0.473213, 0.219145
2863.5585223240000232, -0.00376923, -0.00300581, -0.000796209, 0.0432915, 0.473204, 0.219426
2863.5918386620001002, -0.00376938, -0.00300609, -0.000796507, 0.0434648, 0.473204, 0.219413
2863.6251550239999233, -0.00376947, -0.00300617, -0.000796678, 0.0431989, 0.473205, 0.219266
2863.6584713100000954, -0.00376947, -0.00300617, -0.000796678, 0.0431989, 0.473205, 0.219266
2863.6917876910001723, -0.00376947, -0.00300617, -0.000796678, 0.0431989, 0.473205, 0.219266
2863.7251040239998474, -0.00376934, -0.00300593, -0.000797364, 0.0416749, 0.47315, 0.218543
2863.7584203000001253, -0.00376934, -0.00300593, -0.000797364, 0.0416749, 0.47315, 0.218543
2863.7917366910000965, -0.00376916, -0.00300607, -0.000797127, 0.0423412, 0.47327, 0.218829
2863.8250530240002263, -0.00376916, -0.00300607, -0.000797127, 0.0423412, 0.47327, 0.218829
2863.8585193290000461, -0.00376891, -0.00300629, -0.000798032, 0.0436104, 0.473132, 0.218896
2863.8918356330000279, -0.00376891, -0.00300629, -0.000798032, 0.0436104, 0.473132, 0.218896
2863.9251520239999991, -0.00376891, -0.00300629, -0.000798032, 0.0436104, 0.473132, 0.218896
2863.9584683289999703, -0.00376891, -0.00300629, -0.000798032, 0.0436104, 0.473132, 0.218896
2863.9917846570001529, -0.00376891, -0.00300629, -0.000798032, 0.0436104, 0.473131, 0.218896
2864.0251010239999232, -0.00376915, -0.00300641, -0.000796422, 0.0444691, 0.473118, 0.217511
2864.058417357000053, -0.00376915, -0.00300641, -0.000796422, 0.0444691, 0.473118, 0.217511
2864.0917336620000242, -0.00376915, -0.00300641, -0.000796422, 0.0444691, 0.473118, 0.217511
2864.1250500430001011, -0.00376933, -0.00300608, -0.000794989, 0.0448137, 0.472382, 0.216248
2864.1583663239998714, -0.00376933, -0.00300608, -0.000794989, 0.0448137, 0.472382, 0.216248
2864.1916826910000964, -0.00376944, -0.00300613, -0.000794123, 0.0431636, 0.472817, 0.215135
2864.2251489909999691, -0.00376949, -0.00300604, -0.000793588, 0.0420409, 0.472871, 0.214353
2864.258465329000046, -0.00376951, -0.00300569, -0.000793241, 0.0407, 0.472574, 0.213632
2864.2917816620001759, -0.00376955, -0.00300551, -0.000793709, 0.0401921, 0.472407, 0.213649
2864.3250979949998509, -0.00376972, -0.00300556, -0.00079423, 0.0403057, 0.472467, 0.21397
2864.358414305000224, -0.00376973, -0.00300561, -0.000795365, 0.0399328, 0.472438, 0.214135
2864.391730691000248, -0.00376967, -0.00300566, -0.000795943, 0.0408513, 0.472353, 0.21439
2864.4250470239999231, -0.0037697, -0.00300582, -0.000795884, 0.0418779, 0.472329, 0.214617
2864.4583633289998943, -0.00376976, -0.0030055, -0.00079687, 0.043198, 0.471726, 0.214947
2864.491679657000077, -0.00376981, -0.00300525, -0.000796789, 0.0443262, 0.471496, 0.215234
2864.5249959900002068, -0.00376995, -0.00300526, -0.000795932, 0.0443028, 0.471526, 0.215501
2864.5584623569998257, -0.00377015, -0.0030052, -0.000796029, 0.0441427, 0.471546, 0.215472
2864.5917786569998498, -0.00377029, -0.00300532, -0.000796165, 0.0440085, 0.471554, 0.215401
2864.6250950240000748, -0.00377039, -0.00300547, -0.000796111, 0.0447388, 0.471462, 0.215516
2864.6584113240000988, -0.00377034, -0.0030055, -0.000796, 0.0450635, 0.471455, 0.215572
2864.6917276899998797, -0.00377043, -0.00300538, -0.000796027, 0.0446025, 0.471477, 0.215427
2864.7250439949998508, -0.00377045, -0.00300541, -0.000796333, 0.0443146, 0.471469, 0.215323
2864.7583603289999701, -0.00377049, -0.00300525, -0.000796557, 0.0440654, 0.471464, 0.215248
2864.7916766570001528, -0.00377058, -0.00300523, -0.000796732, 0.043532, 0.471472, 0.215103
2864.8249929759999759, -0.00377071, -0.00300543, -0.000796462, 0.0431335, 0.471549, 0.214923
2864.8583093289998942, -0.0037707, -0.00300541, -0.000795947, 0.0421635, 0.471498, 0.214243
2864.8916256570000769, -0.00377071, -0.00300554, -0.000795591, 0.0413947, 0.47142, 0.213648
2864.9250920240001506, -0.00377063, -0.00300565, -0.000795556, 0.0412966, 0.471298, 0.213588
2864.9584083240001746, -0.00377045, -0.00300587, -0.000795685, 0.0415905, 0.471158, 0.213783
2864.9917246619997968, -0.0037703, -0.00300587, -0.000795931, 0.0421413, 0.471129, 0.214052
2865.0250409899999795, -0.0037703, -0.00300587, -0.000795931, 0.0421413, 0.471129, 0.214052
2865.0583573290000459, -0.00377036, -0.00300586, -0.000795768, 0.0418143, 0.471094, 0.213813
2865.0916736899998796, -0.00377029, -0.00300586, -0.000795494, 0.0418274, 0.471074, 0.21346
2865.1249899949998508, -0.00377028, -0.00300586, -0.000794833, 0.0423914, 0.470975, 0.213049
2865.1583063190000757, -0.00377028, -0.00300586, -0.000794833, 0.0423914, 0.470975, 0.213049
2865.1916226570001527, -0.00377031, -0.00300586, -0.000794482, 0.0431556, 0.470787, 0.213037
2865.2249389950002296, -0.00377024, -0.00300591, -0.000794488, 0.0423372, 0.47107, 0.212831
2865.2584053810001024, -0.00377011, -0.00300596, -0.000795008, 0.0419672, 0.471343, 0.213146
2865.2917216330001793, -0.00377004, -0.00300587, -0.000795169, 0.042284, 0.471415, 0.21311
2865.3250379900000553, -0.00377004, -0.00300587, -0.000795169, 0.042284, 0.471415, 0.21311
2865.3583545950000371, -0.00377004, -0.00300587, -0.000795169, 0.042284, 0.471415, 0.21311
2865.3916706619997967, -0.00377004, -0.00300587, -0.000795169, 0.042284, 0.471415, 0.21311
2865.4249870240000746, -0.00377004, -0.00300587, -0.000795169, 0.042284, 0.471415, 0.21311
2865.4583033089998025, -0.00377004, -0.00300587, -0.000795169, 0.042284, 0.471415, 0.21311
2865.4916196899998795, -0.00377004, -0.00300587, -0.000795169, 0.042284, 0.471415, 0.21311
2865.5249359710001045, -0.00377004, -0.00300587, -0.000795169, 0.042284, 0.471415, 0.21311
2865.5582523620000757, -0.00377004, -0.00300587, -0.000795169, 0.042284, 0.471415, 0.21311
2865.5915686620000997, -0.00376999, -0.00300596, -0.000796195, 0.0440067, 0.471342, 0.213726
2865.6250350240002263, -0.00377003, -0.00300603, -0.000796169, 0.0445184, 0.471288, 0.213892
2865.6583513569999013, -0.00377004, -0.00300651, -0.000796536, 0.042642, 0.471711, 0.213439
2865.6916676569999254, -0.00377003, -0.00300643, -0.000798258, 0.0418523, 0.471841, 0.212687
2865.7249839950000023, -0.00377002, -0.00300637, -0.00079912, 0.042161, 0.471793, 0.212466
2865.758300681000037, -0.00376998, -0.00300653, -0.000799459, 0.0430485, 0.471584, 0.212539
2865.7916166569998495, -0.00376994, -0.00300695, -0.000799516, 0.0430463, 0.471406, 0.21252
2865.8249329949999264, -0.00377002, -0.00300696, -0.000799482, 0.0432287, 0.471369, 0.212531
2865.8582493570002043, -0.00377029, -0.00300695, -0.000798909, 0.0443333, 0.471173, 0.212795
2865.8915656620001755, -0.00377029, -0.00300695, -0.000798909, 0.0443333, 0.471173, 0.212795
2865.9248820239999986, -0.00377058, -0.00300702, -0.000798459, 0.0447635, 0.471036, 0.213069
2865.9583483279998291, -0.00377071, -0.00300706, -0.000798543, 0.0446994, 0.471013, 0.213006
2865.9916646619999483, -0.003771, -0.00300702, -0.000798268, 0.0443017, 0.471082, 0.212867
2866.0249809950000781, -0.00377049, -0.00300708, -0.000798886, 0.0439369, 0.470969, 0.2125
2866.0582973280002079, -0.0037706, -0.00300696, -0.00079895, 0.0434634, 0.471021, 0.21229
2866.0916136900000311, -0.00377054, -0.00300725, -0.000798464, 0.0440194, 0.470967, 0.212359
2866.1249299619998965, -0.00377044, -0.00300738, -0.000798099, 0.0444135, 0.470929, 0.212448
2866.1582473899998149, -0.00377051, -0.00300736, -0.000797981, 0.0451583, 0.470852, 0.212591
2866.1915626899999552, -0.00377056, -0.0030075, -0.00079759, 0.045426, 0.470866, 0.212435
2866.2248789899999792, -0.00377055, -0.00300745, -0.00079755, 0.0447282, 0.47093, 0.212227
2866.2581953280000562, -0.00377055, -0.00300724, -0.000796674, 0.0454502, 0.470704, 0.211957
2866.2916616620000241, -0.00377052, -0.0030074, -0.000795768, 0.0463366, 0.470628, 0.21168
2866.3249780239998472, -0.00377058, -0.00300773, -0.000794645, 0.0465858, 0.4708, 0.211204
2866.3582943000001251, -0.00377068, -0.00300825, -0.000793818, 0.0459327, 0.471249, 0.210667
2866.3916106900001068, -0.00377053, -0.0030085, -0.000793851, 0.0452928, 0.471539, 0.21063
2866.424926995000078, -0.00377045, -0.00300848, -0.000794007, 0.0447448, 0.47161, 0.210579
2866.4582433239997954, -0.00377029, -0.00300843, -0.000794409, 0.0443742, 0.471722, 0.210541
2866.4915596619998723, -0.00377029, -0.00300843, -0.000794409, 0.0443742, 0.471722, 0.210541
