time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
13152.648964648000401, -0.00258501, -0.0030319, -0.00091318, 0.0413153, 0.541011, 0.404281
13152.68228098200052, -0.00258321, -0.00303335, -0.000914652, 0.0412875, 0.541163, 0.404257
13152.715597348000301, -0.00258227, -0.00303397, -0.000914696, 0.041289, 0.541223, 0.404287
13152.748913647999871, -0.0025808, -0.00303401, -0.000915972, 0.0412878, 0.541215, 0.404347
13152.782230015000096, -0.00258017, -0.0030348, -0.000916898, 0.0412716, 0.541287, 0.404306
13152.815546347999771, -0.00257829, -0.00303403, -0.000917356, 0.0412827, 0.541223, 0.404407
13152.848862676999488, -0.00257856, -0.00303415, -0.000916141, 0.0412985, 0.541202, 0.404457
13152.882179014999565, -0.00257844, -0.00303302, -0.000916734, 0.0412953, 0.541186, 0.404423
13152.915495310000551, -0.00257832, -0.00303273, -0.000917326, 0.0413093, 0.541137, 0.40452
13152.948811615000523, -0.00257811, -0.00303312, -0.000917123, 0.0413241, 0.541125, 0.40462
13152.982128015000853, -0.00257879, -0.00303235, -0.000916896, 0.0413346, 0.541118, 0.404643
13153.015594342999975, -0.00257815, -0.0030317, -0.00091778, 0.0413315, 0.541122, 0.404624
13153.048910653000348, -0.00257732, -0.00303174, -0.000919267, 0.0413203, 0.541138, 0.404574
13153.082226980999621, -0.00257726, -0.00303148, -0.000919607, 0.0413255, 0.541137, 0.404616
13153.115543309999339, -0.00258048, -0.00302892, -0.000917452, 0.0413636, 0.541101, 0.404827
13153.148859647999416, -0.00257992, -0.00302628, -0.000919647, 0.0413729, 0.541039, 0.404879
13153.182176010001058, -0.00257997, -0.0030244, -0.000920956, 0.0413669, 0.541023, 0.404816
13153.215492343000733, -0.00257999, -0.00302438, -0.000922192, 0.0413595, 0.541037, 0.40477
13153.248808648000704, -0.00257891, -0.00302509, -0.000923668, 0.0413553, 0.541044, 0.40477
13153.282125010000527, -0.00257864, -0.00302465, -0.000922979, 0.0413588, 0.541026, 0.40479
13153.315441348000604, -0.00257958, -0.0030238, -0.000920975, 0.0413624, 0.541013, 0.404788
13153.34890767700017, -0.00257948, -0.00302365, -0.000921188, 0.0413743, 0.540999, 0.404871
13153.382223980999697, -0.00257871, -0.00302434, -0.000922334, 0.0413856, 0.540996, 0.404962
13153.415540285999668, -0.00257976, -0.00302479, -0.000923223, 0.041379, 0.541002, 0.404914
13153.448856614999386, -0.00258032, -0.00302376, -0.00092244, 0.0413806, 0.540993, 0.404891
13153.482173014999717, -0.002583, -0.0030248, -0.000918703, 0.0413965, 0.541021, 0.404954
13153.515489347999392, -0.00258516, -0.00302538, -0.000915764, 0.0414229, 0.54103, 0.4051
13153.548805643000378, -0.00258739, -0.00302671, -0.000912539, 0.0414463, 0.541057, 0.405227
13153.582121981000455, -0.00258738, -0.00302719, -0.000912018, 0.0414649, 0.541075, 0.40535
13153.615438343000278, -0.00258706, -0.00302543, -0.000912154, 0.0414912, 0.541025, 0.405483
13153.648754653000651, -0.00259118, -0.00302651, -0.000908876, 0.0415106, 0.541044, 0.405561
13153.682070986000326, -0.00259268, -0.00302768, -0.000908542, 0.0415204, 0.541071, 0.405629
13153.715537342999596, -0.00259266, -0.00302949, -0.000908817, 0.0415367, 0.541077, 0.405746
13153.748853691000477, -0.00259115, -0.00303315, -0.00091029, 0.0415444, 0.541107, 0.405846
13153.782170014999792, -0.0025894, -0.00303416, -0.000913376, 0.0415602, 0.541091, 0.405971
13153.815486314999362, -0.00258829, -0.00303524, -0.000917156, 0.0415558, 0.541103, 0.405988
13153.848802652999439, -0.00258697, -0.00303615, -0.00091845, 0.0415555, 0.541109, 0.406018
13153.882118977000573, -0.00258698, -0.00303713, -0.000917876, 0.0415635, 0.541107, 0.406072
13153.915435348000756, -0.00258847, -0.00303707, -0.000915118, 0.0415739, 0.541092, 0.406109
13153.948751653000727, -0.0025898, -0.00303682, -0.000912917, 0.0415888, 0.541066, 0.406173
13153.982068010000148, -0.00258883, -0.00303768, -0.000914171, 0.0415998, 0.541053, 0.40627
13154.015384348000225, -0.00259033, -0.00304058, -0.000913061, 0.0416048, 0.541081, 0.406313
13154.048850676999791, -0.0025883, -0.00304166, -0.000915036, 0.0415958, 0.541097, 0.406287
13154.082167009999466, -0.00258864, -0.00304318, -0.000914554, 0.0415939, 0.541115, 0.406287
13154.115483310000855, -0.00258953, -0.00304601, -0.000912764, 0.0415893, 0.541162, 0.406266
13154.14879967700108, -0.00259129, -0.00304577, -0.000909819, 0.0415972, 0.541143, 0.406294
13154.182115986001008, -0.0025914, -0.00304564, -0.000909249, 0.0416148, 0.541093, 0.406427
13154.215432319000683, -0.00259156, -0.00304758, -0.000910053, 0.0416287, 0.541073, 0.406555
13154.248748648000401, -0.00259133, -0.00304855, -0.00091083, 0.0416385, 0.541059, 0.406639
13154.282065015000626, -0.00259, -0.00305091, -0.000912273, 0.0416424, 0.541078, 0.40671
13154.315381309999793, -0.0025888, -0.00305173, -0.000914144, 0.0416267, 0.541109, 0.40664
13154.34869764799987, -0.0025871, -0.00304762, -0.00091851, 0.0416123, 0.540994, 0.406603
13154.382164014999944, -0.00258644, -0.00304611, -0.000919121, 0.0416089, 0.540952, 0.406585
13154.415480343001036, -0.00258667, -0.00304589, -0.000918705, 0.0416067, 0.540949, 0.406564
13154.448796681001113, -0.00258468, -0.00304413, -0.000920778, 0.0415987, 0.540898, 0.406576
13154.48211301000083, -0.00258193, -0.00304329, -0.000925256, 0.0415808, 0.540859, 0.406573
13154.515429343000505, -0.00258283, -0.00304402, -0.000926041, 0.0415689, 0.540884, 0.406502
13154.548745681000582, -0.00258434, -0.00304477, -0.000924969, 0.0415762, 0.540893, 0.406535
13154.5820620100003, -0.00258518, -0.00304427, -0.000924275, 0.0415841, 0.54085, 0.406592
13154.615378315000271, -0.00258711, -0.00304422, -0.000922776, 0.0415789, 0.540841, 0.406385
13154.648694653000348, -0.00258826, -0.00304358, -0.000920635, 0.0415907, 0.540771, 0.406411
13154.682011009999769, -0.00259139, -0.00304509, -0.000916224, 0.0416243, 0.540748, 0.406532
13154.715327347999846, -0.00259291, -0.0030469, -0.000913996, 0.0416504, 0.540684, 0.406771
13154.748793676000787, -0.00259085, -0.00304554, -0.000915589, 0.0416491, 0.540552, 0.407052
13154.782110010000906, -0.00259015, -0.00304678, -0.000916252, 0.0416522, 0.540528, 0.407283
13154.815426315000877, -0.00258998, -0.00304603, -0.000914329, 0.0416653, 0.540478, 0.407372
13154.848742676000256, -0.00258782, -0.00304431, -0.000916292, 0.0416485, 0.540374, 0.40753
13154.882059015000777, -0.00258718, -0.00304376, -0.000917069, 0.041637, 0.540381, 0.407505
13154.915375309999945, -0.00258674, -0.00304331, -0.000918964, 0.0416218, 0.540379, 0.40745
13154.948691675999726, -0.00258581, -0.0030461, -0.000921236, 0.0415946, 0.540546, 0.40735
13154.982007986000099, -0.00258599, -0.00304537, -0.000921905, 0.0415871, 0.540478, 0.407298
13155.01532434299952, -0.00258534, -0.00304479, -0.000921821, 0.0415839, 0.540451, 0.4073
13155.048640680999597, -0.00258486, -0.00304612, -0.000922152, 0.0415712, 0.540589, 0.407137
13155.082106985999417, -0.00258585, -0.00304469, -0.000920977, 0.0415849, 0.540601, 0.406902
13155.115423343000657, -0.00258763, -0.00304433, -0.000919124, 0.0416117, 0.540587, 0.406793
13155.148739681000734, -0.00258627, -0.00304429, -0.000920167, 0.0415961, 0.540607, 0.406874
13155.182055975999901, -0.00258356, -0.0030417, -0.000921757, 0.0415788, 0.540435, 0.406906
13155.215372313999978, -0.00258347, -0.00304115, -0.00092245, 0.041571, 0.540364, 0.406886
13155.248688648000098, -0.00258305, -0.00304116, -0.000922017, 0.041571, 0.540355, 0.406903
13155.282005009999921, -0.00258398, -0.00304025, -0.000918989, 0.0416026, 0.540208, 0.406894
13155.315321347999998, -0.00258598, -0.00303908, -0.000917305, 0.041626, 0.540148, 0.406792
13155.348637680999673, -0.00258581, -0.00303893, -0.000917873, 0.0416218, 0.540168, 0.406772
13155.381953981001061, -0.00258492, -0.00303787, -0.000919662, 0.0415983, 0.540098, 0.406855
13155.415270347999467, -0.00258322, -0.0030363, -0.000921091, 0.0415858, 0.539992, 0.406994
13155.448736676000408, -0.0025845, -0.00303608, -0.000919379, 0.0416038, 0.539958, 0.406952
13155.482053014000485, -0.00258433, -0.0030346, -0.000917082, 0.0416139, 0.539874, 0.406827
13155.515369319000456, -0.00258351, -0.00303357, -0.000918187, 0.0415996, 0.539823, 0.40686
13155.548685675999877, -0.0025822, -0.00303221, -0.000920133, 0.0415823, 0.539729, 0.406928
13155.582002013999954, -0.0025817, -0.00302944, -0.000920423, 0.0415796, 0.539503, 0.406885
13155.615318342999672, -0.00258321, -0.00302733, -0.000919847, 0.0415916, 0.539384, 0.406826
13155.648634675999347, -0.00258317, -0.00302415, -0.000920028, 0.0415977, 0.539229, 0.406843
13155.681951013999424, -0.00258238, -0.0030242, -0.000920278, 0.0415879, 0.539259, 0.406871
13155.71526734300096, -0.00258214, -0.0030243, -0.000919526, 0.041596, 0.539335, 0.40697
13155.748583652999514, -0.00258209, -0.00302453, -0.000920338, 0.0416138, 0.539406, 0.407151
13155.782049986000857, -0.0025817, -0.00302374, -0.000920633, 0.0416187, 0.539304, 0.407161
13155.815366343000278, -0.00258144, -0.00302237, -0.000921607, 0.0416172, 0.539193, 0.407183
13155.848682681000355, -0.0025787, -0.0030211, -0.000924707, 0.0415985, 0.539134, 0.407315
13155.881998951999776, -0.00257844, -0.00302124, -0.000923788, 0.041618, 0.539124, 0.407457
13155.915315348000149, -0.00258013, -0.0030222, -0.00092063, 0.0416443, 0.539153, 0.407505
13155.948631651999676, -0.00258279, -0.00302161, -0.000918324, 0.0416479, 0.53906, 0.407432
13155.981948300001022, -0.00258351, -0.00302133, -0.000917396, 0.0416528, 0.539041, 0.407365
13156.015263797000443, -0.00258096, -0.00302026, -0.00091896, 0.0416333, 0.538972, 0.407378
13156.048577630999716, -0.00258147, -0.00301899, -0.000918315, 0.0416344, 0.538897, 0.407244
13156.081891564999751, -0.00258331, -0.00301777, -0.000917011, 0.04164, 0.538839, 0.407118
13156.115205476000483, -0.00258272, -0.00301696, -0.000916526, 0.0416393, 0.5388, 0.407082
13156.148669423999308, -0.00258296, -0.0030155, -0.000916834, 0.0416439, 0.538598, 0.406998
13156.181983349000802, -0.00257886, -0.0030124, -0.000920598, 0.0416393, 0.538386, 0.40705
13156.215297296999779, -0.00257529, -0.00300998, -0.00092304, 0.0416376, 0.538235, 0.407102
13156.248611232000258, -0.00257183, -0.00300837, -0.000924913, 0.0416313, 0.538134, 0.407119
13156.281925200000842, -0.0025709, -0.00300808, -0.000926215, 0.0416274, 0.538086, 0.407116
13156.31523910100077, -0.00256928, -0.00300691, -0.000928425, 0.041623, 0.537975, 0.407094
13156.348553064000953, -0.00257032, -0.00300557, -0.000928224, 0.041632, 0.537928, 0.407136
13156.381867004000014, -0.0025714, -0.00300378, -0.000928394, 0.0416446, 0.537877, 0.407223
13156.415180932999647, -0.00257564, -0.00300348, -0.000926684, 0.0416688, 0.537969, 0.40744
13156.448494877000485, -0.0025781, -0.00300421, -0.000924275, 0.0416908, 0.538082, 0.40768
13156.481958763000875, -0.00258104, -0.00300151, -0.000920303, 0.0417154, 0.538063, 0.407839
13156.515272664000804, -0.00258013, -0.00300069, -0.000917505, 0.0417241, 0.538051, 0.40792
13156.548586666000119, -0.00257994, -0.00300046, -0.000916336, 0.0417286, 0.53804, 0.40796
13156.581900567000048, -0.00257999, -0.00299997, -0.000914457, 0.0417325, 0.538023, 0.407997
13156.615214501000082, -0.00258078, -0.00299868, -0.000912348, 0.0417329, 0.537982, 0.407981
13156.648528436000561, -0.00258085, -0.00299947, -0.000913338, 0.0417336, 0.538001, 0.407993
13156.681842399000743, -0.00258071, -0.00300227, -0.000915782, 0.0417369, 0.538067, 0.408061
13156.715156305001074, -0.00258523, -0.00300251, -0.000913664, 0.0417378, 0.53827, 0.408406
13156.748470267999437, -0.00258633, -0.00300171, -0.000912304, 0.0417373, 0.538324, 0.408525
13156.781784202999916, -0.00258621, -0.00300078, -0.000911482, 0.0417394, 0.538383, 0.408657
13156.815248131000772, -0.00258588, -0.00299986, -0.000910015, 0.0417385, 0.53845, 0.408803
13156.8485620320007, -0.00258246, -0.00299772, -0.000910253, 0.0417495, 0.538635, 0.409114
13156.881875971999762, -0.00257945, -0.00299885, -0.000911289, 0.0417581, 0.538816, 0.409403
13156.91518987299969, -0.00257878, -0.00300164, -0.000910417, 0.0417543, 0.538924, 0.409635
13156.948503830999471, -0.00257604, -0.00300083, -0.000910485, 0.0417565, 0.539061, 0.40987
13156.981817771000351, -0.00257544, -0.00299918, -0.000910018, 0.0417543, 0.539101, 0.409911
13157.015132243001062, -0.00257566, -0.00299863, -0.000908732, 0.0417463, 0.539129, 0.40997
13157.048448609000843, -0.0025751, -0.00299795, -0.000909631, 0.0417518, 0.539095, 0.409869
13157.081764942000518, -0.00257678, -0.00299904, -0.000910245, 0.0417581, 0.538997, 0.409733
13157.115081271000236, -0.00257596, -0.00299961, -0.000910613, 0.0417712, 0.538932, 0.409628
13157.148397552000461, -0.0025749, -0.00299859, -0.000912116, 0.0417964, 0.538805, 0.409296
13157.18186390899973, -0.00257793, -0.00299885, -0.000911221, 0.0417897, 0.538749, 0.409202
13157.215180237000823, -0.00257725, -0.00299817, -0.000911515, 0.0417856, 0.538856, 0.409355
13157.248496608999631, -0.00257764, -0.00299949, -0.000911324, 0.0417953, 0.538765, 0.409232
13157.281812937000723, -0.0025773, -0.00300158, -0.000911405, 0.0418087, 0.538702, 0.409193
13157.315129275999425, -0.00257759, -0.00300236, -0.000911034, 0.041816, 0.538654, 0.40914
13157.348445609000919, -0.0025783, -0.00300313, -0.000910461, 0.0418162, 0.538616, 0.409113
13157.381761937000192, -0.00257877, -0.0030036, -0.000909994, 0.0418141, 0.538614, 0.40914
13157.415078214000459, -0.00258054, -0.00300343, -0.000907961, 0.0417964, 0.538631, 0.409219
13157.448394574999838, -0.00258202, -0.00300269, -0.000905841, 0.0417835, 0.538628, 0.409185
13157.481710942000063, -0.00258267, -0.00300076, -0.00090388, 0.041773, 0.538646, 0.409092
13157.515177246999883, -0.00258291, -0.00299891, -0.000902898, 0.0417523, 0.538753, 0.409253
13157.548493603999304, -0.00258343, -0.00299728, -0.000901393, 0.0417375, 0.538775, 0.409219
13157.581809941999381, -0.0025832, -0.00299714, -0.000900908, 0.0417339, 0.538776, 0.409212
13157.615126237000368, -0.00258318, -0.00299531, -0.000900409, 0.0417269, 0.538827, 0.409195
13157.648442571000487, -0.00258127, -0.00299182, -0.000900879, 0.0417193, 0.538962, 0.409245
13157.681758914000966, -0.00257831, -0.00298984, -0.000903646, 0.0417325, 0.539054, 0.409257
13157.715075209000133, -0.00257988, -0.00299096, -0.000903905, 0.0417255, 0.539069, 0.409393
13157.748391574999914, -0.0025783, -0.00299209, -0.000905103, 0.0417349, 0.539049, 0.409459
13157.781707947000541, -0.00257744, -0.00299314, -0.00090711, 0.0417679, 0.538929, 0.409138
13157.815024241999708, -0.00257467, -0.00299387, -0.000908925, 0.0417968, 0.538859, 0.408962
13157.848340552000082, -0.00257398, -0.00299579, -0.000909757, 0.0418197, 0.538736, 0.408764
13157.881806937000874, -0.00257724, -0.00299746, -0.000908892, 0.0418152, 0.538663, 0.408709
13157.915123237000444, -0.0025775, -0.00299675, -0.000909448, 0.0418286, 0.538646, 0.408454
13157.94843960900107, -0.00257513, -0.00299595, -0.000911679, 0.0418599, 0.538618, 0.408135
13157.98175587500009, -0.00257509, -0.00299365, -0.000912308, 0.0418658, 0.538682, 0.407967
13158.015072247000717, -0.0025765, -0.0029918, -0.00091082, 0.0418532, 0.538745, 0.407913
13158.048388541999884, -0.00257623, -0.0029906, -0.000911262, 0.0418635, 0.538752, 0.407718
13158.081704879999961, -0.00257583, -0.00299117, -0.000912435, 0.0418836, 0.538676, 0.407487
13158.11502127499989, -0.0025774, -0.00298908, -0.000912956, 0.0418876, 0.538744, 0.4073
13158.148337603999607, -0.00257718, -0.00298721, -0.000914029, 0.0418918, 0.53882, 0.407233
13158.181653912999536, -0.00257646, -0.00298668, -0.000914722, 0.0418956, 0.538847, 0.407243
13158.215120242000921, -0.00257322, -0.00298791, -0.000916695, 0.041917, 0.538793, 0.407285
13158.248436604000744, -0.00257405, -0.00298779, -0.000916948, 0.0419216, 0.538763, 0.407136
13158.281752942000821, -0.00257524, -0.00298636, -0.000916537, 0.0419157, 0.538809, 0.407016
13158.315069284999481, -0.00257413, -0.0029853, -0.000917639, 0.0419265, 0.538816, 0.406852
13158.348385575000066, -0.00257461, -0.00298456, -0.000916937, 0.0419199, 0.538834, 0.406813
13158.381701936999889, -0.00257422, -0.00298209, -0.000915689, 0.0419082, 0.538952, 0.406799
13158.415018271000008, -0.00257016, -0.00297977, -0.000918258, 0.0419322, 0.539057, 0.406714
13158.448334609000085, -0.00256793, -0.00298031, -0.00092148, 0.0419626, 0.539051, 0.406688
13158.481650908999654, -0.00256519, -0.00297882, -0.000922545, 0.0419776, 0.539175, 0.406777
13158.514967270999477, -0.0025636, -0.00297714, -0.000923162, 0.0419827, 0.539269, 0.406791
13158.548283594000168, -0.00256297, -0.00297478, -0.000923092, 0.041978, 0.539432, 0.406883
13158.581749909000791, -0.00256044, -0.00297383, -0.000924824, 0.0419958, 0.539508, 0.40689
13158.615066242000466, -0.00255887, -0.00297097, -0.000926108, 0.0420035, 0.539703, 0.407038
13158.648382609000691, -0.00255664, -0.00296609, -0.000926847, 0.0420063, 0.540022, 0.407217
13158.681698874999711, -0.00255452, -0.00296026, -0.000926926, 0.0420013, 0.540413, 0.407479
13158.715015275000042, -0.00255546, -0.00295875, -0.000925711, 0.0419853, 0.540565, 0.407629
13158.748331574999611, -0.00255569, -0.00295764, -0.000925268, 0.0419772, 0.540689, 0.407757
13158.781647894000344, -0.00255419, -0.00295764, -0.000926501, 0.0419873, 0.540732, 0.407815
13158.814964274999511, -0.00255334, -0.00295672, -0.000926005, 0.0419832, 0.540794, 0.40785
13158.848280575000899, -0.00255398, -0.0029539, -0.000924538, 0.0419667, 0.540971, 0.407916
13158.881596941999305, -0.00255364, -0.00294286, -0.000923574, 0.0419415, 0.541574, 0.408049
13158.91506328000105, -0.00255186, -0.00294258, -0.000923368, 0.0419458, 0.541623, 0.408114
13158.948379604000365, -0.00255106, -0.00294055, -0.000922868, 0.0419416, 0.541772, 0.40818
13158.981695942000442, -0.0025496, -0.00293755, -0.000923515, 0.0419429, 0.5419, 0.408147
13159.015012218000265, -0.00254705, -0.0029308, -0.000924445, 0.0419415, 0.542231, 0.408182
13159.048328609000237, -0.00254587, -0.00292869, -0.000924576, 0.0419413, 0.542342, 0.408167
13159.081644912999764, -0.00254557, -0.00292794, -0.000924478, 0.0419394, 0.542368, 0.408156
13159.114961237000898, -0.00254245, -0.00292885, -0.000926097, 0.0419631, 0.542331, 0.408167
13159.148277608999706, -0.00253572, -0.00292781, -0.000928542, 0.0419979, 0.54237, 0.408172
13159.181593909001094, -0.00253597, -0.00292776, -0.00092834, 0.0419967, 0.542324, 0.408073
13159.214910270000473, -0.00253417, -0.00292658, -0.000929402, 0.0420089, 0.542335, 0.407911
13159.248226575000444, -0.00253239, -0.00293006, -0.000930384, 0.0420339, 0.542124, 0.407878
13159.281692937000116, -0.00252639, -0.00293088, -0.00093269, 0.0420715, 0.542106, 0.407999
13159.315009275000193, -0.00252612, -0.00293097, -0.00093279, 0.0420738, 0.542103, 0.408002
13159.34832561300027, -0.00252627, -0.00293242, -0.000932482, 0.0420779, 0.541992, 0.407943
13159.38164190399948, -0.00252663, -0.00293245, -0.000932204, 0.0420757, 0.541972, 0.407898
13159.414958274999663, -0.00252559, -0.00292969, -0.000932275, 0.04207, 0.54218, 0.407998
13159.448274575001051, -0.00252613, -0.0029289, -0.000931934, 0.0420634, 0.542223, 0.407981
13159.481590917999711, -0.00252717, -0.0029311, -0.000931814, 0.0420692, 0.542049, 0.407887
13159.514907275000951, -0.00252758, -0.00293027, -0.000932093, 0.0420685, 0.542064, 0.40775
13159.548223604000668, -0.00252696, -0.00292594, -0.000932471, 0.0420571, 0.542322, 0.407679
13159.581539942000745, -0.00252849, -0.0029178, -0.000931129, 0.0420054, 0.542874, 0.407804
13159.615006275000269, -0.0025281, -0.0029133, -0.000931672, 0.0419913, 0.543206, 0.407884
13159.648322569999436, -0.00252624, -0.0029075, -0.000932847, 0.0419832, 0.54361, 0.407898
13159.681638907999513, -0.00252936, -0.00290398, -0.00093125, 0.0419432, 0.543864, 0.407965
13159.714955223000288, -0.00253026, -0.00290208, -0.000930744, 0.041926, 0.543997, 0.407955
13159.748271607999413, -0.00253027, -0.0028986, -0.000930389, 0.0419074, 0.544256, 0.407942
13159.781587908000802, -0.0025309, -0.00289372, -0.00093037, 0.0418835, 0.544583, 0.407836
13159.814904270000625, -0.00253091, -0.00288473, -0.000931332, 0.0418503, 0.545202, 0.407599
13159.848220580000998, -0.00253089, -0.00288272, -0.000931373, 0.0418419, 0.545329, 0.407546
13159.881536904000313, -0.00253221, -0.0028816, -0.000931406, 0.0418351, 0.545342, 0.407392
13159.914853270000094, -0.00253419, -0.00287973, -0.000930628, 0.0418118, 0.545402, 0.407218
13159.948169569999664, -0.00253619, -0.00287876, -0.000929791, 0.0417935, 0.545375, 0.407016
13159.981635936999737, -0.00253706, -0.00287943, -0.000929264, 0.0417881, 0.545319, 0.407014
13160.014952241999708, -0.0025381, -0.00287951, -0.00092832, 0.0417743, 0.545298, 0.407031
13160.048268574999383, -0.00253916, -0.00287979, -0.000927852, 0.0417634, 0.545312, 0.407092
13160.081584937001026, -0.00253811, -0.00288031, -0.000929162, 0.0417838, 0.545258, 0.40697
13160.114901242000997, -0.00253768, -0.00288104, -0.000930099, 0.0417972, 0.545187, 0.406886
13160.148217555999508, -0.00253791, -0.00288142, -0.000929766, 0.0417895, 0.54517, 0.406931
13160.181533999000749, -0.00253862, -0.0028817, -0.000929355, 0.0417793, 0.545208, 0.407048
13160.214850275000572, -0.0025381, -0.00288313, -0.0009297, 0.0417881, 0.545148, 0.40709
13160.248166604000289, -0.00253679, -0.00288428, -0.000930779, 0.041815, 0.545023, 0.406949
13160.281482942000366, -0.00253611, -0.00288374, -0.000932155, 0.0418403, 0.545001, 0.40677
13160.314949269999488, -0.00253528, -0.00288401, -0.000930751, 0.04184, 0.544868, 0.406566
13160.348265603999607, -0.00253505, -0.00288591, -0.000930527, 0.0418548, 0.544604, 0.406336
13160.381581941999684, -0.0025362, -0.00288801, -0.000929243, 0.041852, 0.544327, 0.406215
13160.414898222999909, -0.0025368, -0.00289096, -0.000927741, 0.0418566, 0.543944, 0.40605
13160.44821457999933, -0.00253676, -0.00289306, -0.000927406, 0.0418747, 0.543669, 0.40594
13160.481530908000423, -0.00253641, -0.00289537, -0.000928034, 0.0419048, 0.543386, 0.405795
13160.514847270000246, -0.00253685, -0.00289683, -0.000928228, 0.0419231, 0.543191, 0.405694
13160.548163575000217, -0.00253819, -0.0028958, -0.000926775, 0.0418869, 0.543364, 0.405916
13160.58147993700004, -0.00254146, -0.00289585, -0.000922536, 0.0418142, 0.543244, 0.405997
13160.614796275000117, -0.00254056, -0.00289743, -0.000921304, 0.041815, 0.543012, 0.405912
13160.648262589000296, -0.00253692, -0.00290065, -0.000924478, 0.0418925, 0.542759, 0.405801
13160.681578904001071, -0.00253659, -0.00290127, -0.00092384, 0.0418908, 0.542664, 0.40581
13160.714895246001106, -0.00253608, -0.00290182, -0.000924481, 0.0419125, 0.542578, 0.405747
13160.748211604000971, -0.00253604, -0.00290334, -0.000926462, 0.0419586, 0.542404, 0.405634
13160.781527904000541, -0.0025355, -0.00290477, -0.000926551, 0.0419794, 0.542187, 0.405562
13160.81484421300047, -0.00253639, -0.00290633, -0.000924895, 0.0419666, 0.541919, 0.405531
13160.848160575000293, -0.00253416, -0.00290858, -0.000926105, 0.042025, 0.541671, 0.40546
13160.881476942000518, -0.00253243, -0.0029149, -0.00092972, 0.0421424, 0.541244, 0.405516
13160.914793275000193, -0.00253228, -0.00292043, -0.00093247, 0.0422256, 0.540779, 0.405421
13160.94810960399991, -0.0025334, -0.00292874, -0.000935132, 0.0423346, 0.540002, 0.405412
13160.981425941999987, -0.00253546, -0.00293326, -0.000936171, 0.042385, 0.539659, 0.405503
13161.014892270000928, -0.00253531, -0.00293669, -0.000936976, 0.0424305, 0.539379, 0.405571
13161.048208604001047, -0.00253456, -0.00294174, -0.00093753, 0.0424856, 0.538915, 0.405638
13161.08152570799939, -0.00253548, -0.00295119, -0.000937349, 0.0425833, 0.537977, 0.40589
13161.114841237000292, -0.00253649, -0.00295801, -0.000936295, 0.0426441, 0.537229, 0.406062
13161.148157608000474, -0.00253455, -0.00296215, -0.000937584, 0.0427317, 0.53675, 0.406051
13161.181473942000594, -0.00253385, -0.00296459, -0.000938151, 0.0427755, 0.536433, 0.406042
13161.214790269999867, -0.00253524, -0.00296532, -0.000937581, 0.042764, 0.536245, 0.406012
13161.24810658000024, -0.00253754, -0.00296712, -0.000936207, 0.0427438, 0.535969, 0.406067
13161.281422907999513, -0.00253851, -0.00296773, -0.000936727, 0.0427592, 0.535855, 0.406038
13161.31473924599959, -0.00253047, -0.00297238, -0.000942355, 0.04299, 0.535334, 0.405847
13161.348208318000616, -0.00253426, -0.00297411, -0.000940613, 0.0429557, 0.535054, 0.405914
13161.38152190800065, -0.00253975, -0.00298045, -0.000937113, 0.0428773, 0.534301, 0.405939
13161.414838242000769, -0.00254242, -0.00298106, -0.000935118, 0.0428249, 0.534175, 0.406007
13161.448154575000444, -0.00254242, -0.00298106, -0.000935118, 0.0428249, 0.534175, 0.406007
13161.481470908000119, -0.00253905, -0.00297931, -0.000940827, 0.0429041, 0.534497, 0.405727
13161.514787275000344, -0.00253999, -0.00298044, -0.000941322, 0.042913, 0.534359, 0.405752
13161.548103541999808, -0.00254077, -0.00298463, -0.000939271, 0.0429219, 0.533776, 0.405819
13161.581419912999991, -0.00253869, -0.00299005, -0.00093726, 0.0429656, 0.533059, 0.405909
13161.614736245999666, -0.00254432, -0.00299677, -0.000932079, 0.042917, 0.532272, 0.40626
13161.648052603000906, -0.00254682, -0.00299934, -0.000929596, 0.0428924, 0.53195, 0.40644
13161.681368879999354, -0.00254475, -0.00299982, -0.000931827, 0.0429518, 0.531895, 0.406347
13161.714835237000443, -0.00254458, -0.00299836, -0.000932456, 0.0429555, 0.532091, 0.406358
13161.74815157500052, -0.00254483, -0.00299807, -0.000931861, 0.0429498, 0.532142, 0.406418
13161.781467908000195, -0.00254547, -0.0029997, -0.00093125, 0.0429455, 0.53189, 0.40643
13161.814784242000314, -0.00254471, -0.00300212, -0.000932488, 0.0429795, 0.531503, 0.406287
13161.848100608000095, -0.00254179, -0.0030012, -0.000934538, 0.0430294, 0.531525, 0.406101
13161.881416936999813, -0.00254033, -0.00300056, -0.000934129, 0.043044, 0.531507, 0.406069
13161.914733269999488, -0.00254157, -0.00300088, -0.000933733, 0.0430504, 0.531421, 0.406124
13161.948049574999459, -0.00254028, -0.00300175, -0.000934784, 0.0430845, 0.531264, 0.406032
13161.981365937001101, -0.00254171, -0.00300214, -0.000934297, 0.0430717, 0.531206, 0.406033
13162.014682241000628, -0.00254314, -0.00300269, -0.000932657, 0.0430593, 0.531121, 0.406165
13162.048148608000702, -0.00254068, -0.00300203, -0.000934825, 0.0431268, 0.531021, 0.406019
13162.081464902999869, -0.00254084, -0.00300081, -0.000934807, 0.0431178, 0.531088, 0.405988
13162.114781240999946, -0.00254072, -0.00300242, -0.000935238, 0.0431369, 0.530905, 0.406014
