time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
1210.2864540630000647, 0.470339, 0.285996, 0.988414, 0.556909, -0.435709, -0.472251, -0.526297, 0.504056, 0.108882, -0.0457458
1210.31992039700026, 0.474518, 0.281316, 1.00893, 0.552436, -0.440056, -0.484774, -0.515906, 0.639835, 0.107737, -0.0473617
1210.3532366970000567, 0.478111, 0.275416, 1.03274, 0.546671, -0.44517, -0.499051, -0.503907, 0.736538, 0.0785726, -0.0584473
1210.3865530350001336, 0.480306, 0.270568, 1.05907, 0.536923, -0.450867, -0.514239, -0.493955, 0.797066, 0.0455355, -0.0711694
1210.4198693970001841, 0.482681, 0.266182, 1.08835, 0.524655, -0.456296, -0.530663, -0.484694, 0.8304, 0.0430292, -0.0789657
1210.4531857300000866, 0.483648, 0.261062, 1.1167, 0.511698, -0.461888, -0.548695, -0.473031, 0.822322, 0.0232968, -0.0954179
1210.4865020630002164, 0.483165, 0.258288, 1.14386, 0.497013, -0.466099, -0.565569, -0.464609, 0.757134, -0.000300969, -0.114508
1210.5198183970001082, 0.4835, 0.255548, 1.1685, 0.48467, -0.466456, -0.580096, -0.459349, 0.670669, 0.0328167, -0.103054
1210.5531347300002381, 0.484453, 0.254772, 1.19003, 0.47688, -0.468308, -0.595019, -0.446346, 0.566121, 0.0549868, -0.0923413
1210.5864510300000347, 0.486689, 0.253988, 1.20671, 0.472537, -0.471878, -0.607346, -0.430315, 0.42066, 0.0461545, -0.110399
1210.6197673970002597, 0.491411, 0.251055, 1.21682, 0.471713, -0.473127, -0.616905, -0.416012, 0.242865, 0.0409107, -0.134173
1210.6530837300001622, 0.496214, 0.250434, 1.21827, 0.475057, -0.472036, -0.624029, -0.402605, 0.0507487, 0.0258468, -0.149728
1210.6865500010001142, 0.498554, 0.241654, 1.21514, 0.482484, -0.468816, -0.625256, -0.39557, -0.133178, -0.0111646, -0.149464
1210.7198663970002599, 0.500765, 0.233843, 1.20687, 0.490563, -0.462056, -0.622931, -0.397252, -0.286385, -0.00737842, -0.112779
1210.7531827300001623, 0.504502, 0.229942, 1.19487, 0.496957, -0.453553, -0.625415, -0.395195, -0.422799, 0.033846, -0.0699638
1210.786499516000049, 0.509369, 0.224483, 1.17963, 0.507803, -0.442466, -0.627852, -0.390079, -0.555691, 0.0783727, -0.056879
1210.8198153630000888, 0.516106, 0.220247, 1.15541, 0.52465, -0.430822, -0.624617, -0.38599, -0.662688, 0.119398, -0.0514622
1210.8531317300000865, 0.522967, 0.214851, 1.12949, 0.544669, -0.419022, -0.616346, -0.384544, -0.751937, 0.163015, -0.0762367
1210.8864480630002163, 0.533068, 0.20505, 1.10067, 0.568725, -0.403315, -0.605022, -0.384496, -0.818038, 0.2158, -0.124563
1210.9197643350000817, 0.541878, 0.203693, 1.07031, 0.595717, -0.385228, -0.5915, -0.383209, -0.847934, 0.245149, -0.136927
1210.9530807440000899, 0.552238, 0.20487, 1.03998, 0.618803, -0.36812, -0.579171, -0.382271, -0.861111, 0.255072, -0.139862
1210.9863970350002091, 0.561909, 0.202626, 1.01521, 0.636468, -0.346776, -0.571826, -0.384278, -0.847307, 0.27458, -0.170516
1211.0198633970001083, 0.571864, 0.203868, 0.988377, 0.654473, -0.324299, -0.565429, -0.383127, -0.802047, 0.304595, -0.185293
1211.0531803250000848, 0.581436, 0.199281, 0.960424, 0.67267, -0.30708, -0.556156, -0.379351, -0.743618, 0.300087, -0.210548
1211.0864960300000348, 0.591936, 0.19898, 0.937825, 0.691143, -0.292776, -0.541689, -0.378386, -0.636645, 0.316891, -0.235026
1211.1198123680001117, 0.603026, 0.202042, 0.919228, 0.707366, -0.279112, -0.529762, -0.375609, -0.477787, 0.341373, -0.219937
1211.1531286970000565, 0.614228, 0.206004, 0.907114, 0.719081, -0.267915, -0.523691, -0.369988, -0.294646, 0.365141, -0.197403
1211.1864450350001334, 0.62661, 0.211399, 0.904415, 0.72841, -0.261014, -0.519977, -0.361822, -0.0842652, 0.390828, -0.16335
1211.2197613970001839, 0.643536, 0.206012, 0.910836, 0.734182, -0.25764, -0.521347, -0.350422, 0.128144, 0.401533, -0.158199
1211.2530777300000864, 0.658595, 0.201587, 0.924226, 0.736218, -0.257342, -0.527048, -0.337609, 0.323105, 0.382904, -0.163924
1211.2863940300001104, 0.67484, 0.198287, 0.938681, 0.734112, -0.259052, -0.536999, -0.324967, 0.470357, 0.356172, -0.203777
1211.3197103970001081, 0.693386, 0.191713, 0.953979, 0.730544, -0.259453, -0.547796, -0.314497, 0.588116, 0.33111, -0.241217
1211.3530267010000898, 0.710071, 0.194517, 0.972201, 0.726719, -0.259379, -0.558156, -0.305064, 0.686961, 0.326199, -0.235277
1211.3864930630002164, 0.728843, 0.184203, 0.995218, 0.724543, -0.260057, -0.56647, -0.294141, 0.827197, 0.300496, -0.203391
1211.4198093680001875, 0.746219, 0.167457, 1.0296, 0.717982, -0.266741, -0.577907, -0.281734, 0.955957, 0.236941, -0.16158
1211.453125730000238, 0.763307, 0.162834, 1.06253, 0.704215, -0.275025, -0.595791, -0.271063, 1.00161, 0.183409, -0.160474
1211.4864420350002092, 0.774762, 0.160683, 1.09372, 0.68576, -0.278935, -0.617522, -0.265699, 0.983693, 0.152418, -0.163404
1211.5197583970002597, 0.785661, 0.15912, 1.12577, 0.665154, -0.279373, -0.641086, -0.261779, 0.93559, 0.159946, -0.165944
1211.5530747300001622, 0.793218, 0.160535, 1.15603, 0.645171, -0.279006, -0.663718, -0.255712, 0.861465, 0.164319, -0.168114
1211.5863910350001333, 0.801526, 0.159161, 1.18177, 0.629252, -0.279006, -0.681098, -0.249605, 0.767065, 0.15909, -0.175583
1211.6197073970001838, 0.807964, 0.159717, 1.20506, 0.619424, -0.280156, -0.691519, -0.244189, 0.677281, 0.148272, -0.163107
1211.6530237300000863, 0.813859, 0.161311, 1.22689, 0.612442, -0.282822, -0.698636, -0.238398, 0.58479, 0.128129, -0.13611
1211.6863400630002161, 0.82228, 0.156353, 1.24371, 0.605176, -0.285837, -0.705333, -0.23359, 0.453554, 0.103413, -0.119052
1211.719806397000184, 0.822801, 0.166034, 1.26064, 0.597733, -0.286226, -0.713013, -0.228915, 0.298344, 0.100129, -0.0961095
1211.7531227300000864, 0.826371, 0.169922, 1.26774, 0.590114, -0.282914, -0.722449, -0.223142, 0.111896, 0.0951331, -0.0880479
1211.7864390350000576, 0.83295, 0.168878, 1.2669, 0.584244, -0.275605, -0.73188, -0.216914, -0.103425, 0.0891271, -0.103687
1211.8197553960001187, 0.83986, 0.166029, 1.25519, 0.584587, -0.266216, -0.737304, -0.209214, -0.324602, 0.0629788, -0.127159
1211.8530717300002379, 0.844857, 0.16178, 1.2385, 0.593763, -0.258377, -0.733718, -0.205777, -0.498206, 0.0226011, -0.13252
1211.8863880350002091, 0.846345, 0.160938, 1.2092, 0.605013, -0.25228, -0.726873, -0.204866, -0.627293, 0.00383066, -0.125821
1211.9197043680001116, 0.853616, 0.155377, 1.18392, 0.618091, -0.246681, -0.718486, -0.20221, -0.737379, 0.00122252, -0.174562
1211.9530207300001621, 0.863525, 0.14518, 1.15837, 0.63691, -0.238913, -0.705359, -0.199338, -0.810499, -0.0260269, -0.227466
1211.9863370350001333, 0.870404, 0.137755, 1.12921, 0.655185, -0.229491, -0.691067, -0.201227, -0.827061, -0.0457329, -0.25817
1212.0196533960001943, 0.877268, 0.133221, 1.09947, 0.673, -0.217007, -0.677703, -0.201739, -0.806378, -0.0246608, -0.292167
1212.0529697300000862, 0.884319, 0.125817, 1.06954, 0.691267, -0.205115, -0.664083, -0.197665, -0.751996, -0.0463361, -0.294256
1212.0864360630000647, 0.891953, 0.116242, 1.04285, 0.707063, -0.196057, -0.649359, -0.199891, -0.675289, -0.0712654, -0.312482
1212.1197523630000887, 0.895754, 0.114994, 1.01887, 0.722543, -0.18531, -0.63385, -0.204513, -0.591114, -0.0254774, -0.289893
1212.1530687300000864, 0.902669, 0.115151, 0.999718, 0.73624, -0.171307, -0.62306, -0.201001, -0.494972, 0.0261397, -0.277911
1212.1863850630002162, 0.905836, 0.114031, 0.978929, 0.750734, -0.157577, -0.610838, -0.196071, -0.394832, 0.043349, -0.274802
1212.2197013680001874, 0.911912, 0.115269, 0.967174, 0.7653, -0.145636, -0.59697, -0.191657, -0.248336, 0.087411, -0.254463
1212.2530176960001427, 0.915849, 0.122152, 0.966964, 0.777111, -0.133657, -0.586912, -0.18376, -0.0323327, 0.130321, -0.22066
1212.2863340630001403, 0.92487, 0.124738, 0.973405, 0.784124, -0.125888, -0.582331, -0.173758, 0.20237, 0.150719, -0.156121
1212.3196503630001644, 0.933039, 0.126861, 0.983053, 0.784256, -0.118175, -0.586766, -0.163347, 0.396279, 0.163928, -0.0825957
1212.352966730000162, 0.945504, 0.127856, 1.00455, 0.778162, -0.108231, -0.59966, -0.15218, 0.554106, 0.16417, -0.0343878
1212.3862830350001332, 0.958958, 0.124636, 1.02721, 0.769242, -0.100098, -0.614664, -0.142954, 0.657899, 0.142964, -0.0169301
1212.4197493960000429, 0.966617, 0.124218, 1.05222, 0.759927, -0.0937992, -0.628434, -0.137051, 0.732216, 0.121921, -0.00894608
1212.453065696000067, 0.973956, 0.122975, 1.08138, 0.749633, -0.0879919, -0.642254, -0.133485, 0.804155, 0.108018, 0.00532137
1212.4863820630000646, 0.978715, 0.124329, 1.11068, 0.734948, -0.0827265, -0.66012, -0.131335, 0.844302, 0.113948, 0.0112523
1212.5196983960001944, 0.980368, 0.128316, 1.14015, 0.716917, -0.0752725, -0.681183, -0.127877, 0.841921, 0.130777, -0.0184068
1212.5530147300000863, 0.986578, 0.126856, 1.16827, 0.699219, -0.068505, -0.700841, -0.123375, 0.811253, 0.126806, -0.0530312
1212.5863310060001368, 0.991509, 0.126509, 1.1938, 0.682018, -0.0638665, -0.718691, -0.1194, 0.761327, 0.132043, -0.0873703
1212.6196473630002401, 0.996896, 0.125816, 1.21925, 0.665689, -0.0618267, -0.734982, -0.1133, 0.689625, 0.134525, -0.114391
1212.6529636730001585, 1.00204, 0.126453, 1.23986, 0.651079, -0.0628144, -0.748894, -0.106337, 0.576164, 0.130004, -0.131944
1212.6862800630001402, 1.00817, 0.127204, 1.25474, 0.638214, -0.0641896, -0.760792, -0.0987867, 0.422791, 0.119795, -0.146082
1212.7195963960000427, 1.01313, 0.12823, 1.26431, 0.627569, -0.0647521, -0.770315, -0.0926221, 0.235821, 0.0988584, -0.157541
1212.7530626960001428, 1.00692, 0.137282, 1.27345, 0.620369, -0.0637103, -0.776633, -0.0890197, 0.0519082, 0.100534, -0.146086
1212.7863790680000875, 1.02297, 0.134969, 1.26769, 0.616303, -0.0648096, -0.780318, -0.0841059, -0.133415, 0.110221, -0.147213
1212.8196953630001644, 1.04473, 0.129721, 1.25061, 0.616039, -0.067295, -0.780925, -0.0782598, -0.335757, 0.10789, -0.187444
1212.8530117300001621, 1.05451, 0.130994, 1.23017, 0.622472, -0.0667719, -0.776131, -0.0754385, -0.511855, 0.0996325, -0.237454
1212.8863310820001971, 1.05823, 0.137607, 1.20539, 0.634937, -0.0639496, -0.766199, -0.0755248, -0.620496, 0.113118, -0.270125
1212.9196443960001943, 1.07346, 0.139259, 1.18441, 0.648141, -0.0607244, -0.75556, -0.0731759, -0.672489, 0.130267, -0.303758
1212.9529607300000862, 1.08825, 0.141535, 1.16047, 0.662231, -0.0589267, -0.743957, -0.0671276, -0.714615, 0.137605, -0.325251
1212.9862770580000415, 1.0974, 0.147025, 1.1328, 0.680315, -0.0570509, -0.727977, -0.0629783, -0.742956, 0.134031, -0.358689
1213.0195933390000391, 1.10947, 0.15148, 1.10692, 0.700229, -0.049727, -0.709589, -0.0607469, -0.708624, 0.149873, -0.370846
1213.0529097300002377, 1.12043, 0.155966, 1.08328, 0.717359, -0.0465736, -0.69316, -0.0524954, -0.658121, 0.161304, -0.350634
1213.0862260770002194, 1.12914, 0.160724, 1.06027, 0.73113, -0.0471323, -0.679111, -0.0451188, -0.62518, 0.136245, -0.374423
1213.1196923340000922, 1.14321, 0.162245, 1.03295, 0.746069, -0.0430936, -0.663162, -0.0417124, -0.590633, 0.100129, -0.426902
1213.1530087300002378, 1.15448, 0.161263, 1.00884, 0.762502, -0.0402394, -0.644307, -0.0428928, -0.497301, 0.0357675, -0.421338
1213.1863264580001669, 1.16977, 0.16008, 0.99289, 0.777973, -0.0382569, -0.624946, -0.0523125, -0.338267, 0.0332328, -0.397846
1213.2196413680001115, 1.18144, 0.16313, 0.986114, 0.788959, -0.0308925, -0.610804, -0.0592332, -0.125444, 0.0799255, -0.313695
1213.252957730000162, 1.18393, 0.169061, 0.985921, 0.794744, -0.0245262, -0.603441, -0.0603179, 0.107393, 0.122043, -0.204769
1213.2862744870001279, 1.18894, 0.173632, 0.993528, 0.79603, -0.0228199, -0.602117, -0.0571825, 0.341688, 0.138239, -0.120132
1213.3195903630000885, 1.20425, 0.175393, 1.01368, 0.790539, -0.0231415, -0.609511, -0.0548569, 0.552327, 0.145374, -0.0744747
1213.3529067010001654, 1.21719, 0.179772, 1.03685, 0.778825, -0.0204518, -0.624591, -0.053851, 0.684777, 0.167247, -0.0788951
1213.3862230060001366, 1.2248, 0.187309, 1.06368, 0.764063, -0.0147603, -0.642903, -0.0516373, 0.771723, 0.196194, -0.0865939
1213.4195393680001871, 1.23286, 0.193795, 1.0916, 0.746716, -0.00994733, -0.663453, -0.0463293, 0.809241, 0.210296, -0.103611
1213.4530057300000863, 1.24624, 0.198809, 1.11629, 0.729725, -0.00800821, -0.682635, -0.0380389, 0.803384, 0.20739, -0.136082
1213.4863220300001103, 1.25023, 0.206084, 1.14156, 0.714319, -0.00917295, -0.699187, -0.0283291, 0.767409, 0.185091, -0.150375
1213.5196383960001185, 1.25034, 0.215777, 1.17016, 0.698473, -0.0101891, -0.715326, -0.0184534, 0.708435, 0.156015, -0.155497
1213.5529547010000897, 1.25973, 0.221346, 1.1949, 0.681235, -0.00845539, -0.731948, -0.00998797, 0.612821, 0.122146, -0.196677
1213.5862710060000609, 1.26799, 0.224206, 1.21273, 0.664137, -0.00450164, -0.747592, -0.00275269, 0.482378, 0.0710331, -0.248995
1213.6195873960000426, 1.2904, 0.220836, 1.22249, 0.650784, -0.000962519, -0.759262, -0.00018155, 0.320912, 0.0126292, -0.309688
1213.6529037300001619, 1.29318, 0.225837, 1.23173, 0.642413, 0.00567347, -0.766334, -0.00237952, 0.155838, -0.0118422, -0.333387
1213.6862200630000643, 1.29182, 0.233161, 1.23965, 0.635728, 0.0174538, -0.7717, -0.00489042, 0.00618508, -0.0159524, -0.329957
1213.7195363960001941, 1.30727, 0.233976, 1.23639, 0.631851, 0.0290986, -0.774512, -0.00693474, -0.144381, -0.0204358, -0.316283
1213.752852730000086, 1.3228, 0.236702, 1.22882, 0.629401, 0.0386179, -0.776094, -0.00643378, -0.282748, -0.0106932, -0.31437
1213.7861690340000678, 1.34303, 0.240114, 1.21242, 0.628508, 0.0481469, -0.776311, -0.000599045, -0.426715, -0.0129374, -0.360038
1213.819635339000115, 1.3666, 0.241414, 1.18494, 0.637299, 0.0539974, -0.768691, 0.00702281, -0.548407, -0.0329393, -0.41697
1213.8529517300000862, 1.39129, 0.241038, 1.16091, 0.656489, 0.0546182, -0.752224, 0.0140497, -0.615296, -0.0534634, -0.443966
1213.8862680340000679, 1.40699, 0.240338, 1.13995, 0.676631, 0.0544683, -0.734033, 0.0199687, -0.628477, -0.0871107, -0.428264
1213.9195843960001184, 1.41836, 0.242937, 1.11482, 0.693273, 0.0565216, -0.718143, 0.0211834, -0.636494, -0.0795957, -0.382465
1213.9529006960001425, 1.43535, 0.250472, 1.09405, 0.704969, 0.0625298, -0.706019, 0.0254159, -0.611755, -0.0324321, -0.329988
1213.9862170010001137, 1.44494, 0.255997, 1.0707, 0.711127, 0.0703604, -0.698714, 0.0338586, -0.617584, 0.0037046, -0.307754
1214.0195333960000426, 1.45452, 0.259661, 1.04546, 0.720899, 0.0749405, -0.687475, 0.0454686, -0.627106, 0.0327466, -0.319797
1214.0528496960000666, 1.45939, 0.263664, 1.01862, 0.735641, 0.0758174, -0.670507, 0.059192, -0.598988, 0.0576085, -0.341931
1214.0861660340001436, 1.46543, 0.267107, 0.998895, 0.752456, 0.0740816, -0.650446, 0.072404, -0.500327, 0.0775036, -0.33504
1214.1194823960001941, 1.47684, 0.274319, 0.988943, 0.764354, 0.0728522, -0.63506, 0.0845815, -0.352764, 0.100385, -0.312323
1214.1529487010002413, 1.49045, 0.279508, 0.976893, 0.77033, 0.0755372, -0.626257, 0.0932143, -0.217061, 0.0830093, -0.309882
1214.1862650630000644, 1.52335, 0.284351, 0.97821, 0.774536, 0.0797344, -0.620189, 0.0954031, -0.0438215, 0.0729758, -0.339032
1214.2195813960001942, 1.54997, 0.288082, 0.98694, 0.775938, 0.0827716, -0.617963, 0.0958638, 0.151826, 0.0675639, -0.362474
1214.2528977290000967, 1.5629, 0.293725, 0.99463, 0.774752, 0.0838929, -0.619629, 0.0937048, 0.32293, 0.063291, -0.373043
1214.2862140290001207, 1.57825, 0.300944, 1.01317, 0.771193, 0.0877767, -0.624289, 0.0884248, 0.492769, 0.0798561, -0.361262
1214.3195303960001183, 1.59191, 0.308661, 1.03353, 0.763142, 0.0934896, -0.633993, 0.0832276, 0.630047, 0.106343, -0.335394
1214.3528467010000895, 1.60512, 0.316957, 1.05896, 0.751812, 0.0972033, -0.647322, 0.0794002, 0.712281, 0.124215, -0.319675
1214.38616306300014, 1.62013, 0.324011, 1.08489, 0.738947, 0.100167, -0.662038, 0.0750348, 0.754307, 0.132706, -0.321386
1214.4194793630001641, 1.63574, 0.33001, 1.11036, 0.724565, 0.10368, -0.677871, 0.0689062, 0.770206, 0.142431, -0.337672
1214.4527957290001723, 1.65336, 0.337282, 1.13622, 0.708943, 0.108049, -0.694199, 0.0617482, 0.773498, 0.174371, -0.362629
1214.4861120290001963, 1.66364, 0.344645, 1.1625, 0.690798, 0.113433, -0.711913, 0.0557729, 0.749032, 0.202894, -0.390262
1214.5195783630001642, 1.6722, 0.353996, 1.18774, 0.672976, 0.118809, -0.728368, 0.0496793, 0.689672, 0.238899, -0.417997
1214.5528947290001724, 1.68681, 0.368747, 1.20968, 0.658301, 0.124583, -0.74088, 0.0470668, 0.618153, 0.303931, -0.453915
1214.5862110680002388, 1.6983, 0.380768, 1.23102, 0.645765, 0.127443, -0.751084, 0.051175, 0.550897, 0.329949, -0.465461
1214.6195273960001941, 1.71, 0.393535, 1.25026, 0.634597, 0.122026, -0.760871, 0.0589236, 0.449583, 0.321595, -0.455369
1214.6528436670000701, 1.72413, 0.406776, 1.26428, 0.624698, 0.111329, -0.769951, 0.0673254, 0.291778, 0.290827, -0.441939
1214.6861600290001206, 1.72476, 0.420699, 1.27628, 0.614016, 0.107014, -0.778513, 0.0738287, 0.091614, 0.238572, -0.409002
1214.7194763670001976, 1.73458, 0.432341, 1.27811, 0.603545, 0.113246, -0.785804, 0.0736299, -0.144293, 0.189508, -0.380213
1214.7527927060000366, 1.74095, 0.444921, 1.27005, 0.59738, 0.125675, -0.788812, 0.0715418, -0.381539, 0.169567, -0.346299
1214.7861090630001399, 1.75722, 0.457611, 1.25378, 0.596942, 0.136805, -0.787187, 0.0726747, -0.580327, 0.159473, -0.331226
1214.8194253960000424, 1.77882, 0.469161, 1.22806, 0.606122, 0.140244, -0.778938, 0.0787604, -0.724335, 0.145255, -0.347878
1214.8528917290002482, 1.79278, 0.480065, 1.20136, 0.623859, 0.138468, -0.764411, 0.0854596, -0.802838, 0.131053, -0.364938
1214.8862080290000449, 1.80677, 0.491086, 1.17555, 0.643721, 0.135406, -0.747623, 0.0913654, -0.834095, 0.136989, -0.368961
1214.9195243630001642, 1.82016, 0.501549, 1.14958, 0.659828, 0.135992, -0.732527, 0.09766, -0.847111, 0.142161, -0.372566
1214.9528406960000666, 1.82587, 0.514476, 1.12021, 0.674116, 0.141565, -0.717347, 0.104596, -0.848141, 0.151595, -0.381369
1214.9861570290001964, 1.83746, 0.525032, 1.08991, 0.688372, 0.147721, -0.701127, 0.112885, -0.829552, 0.144065, -0.399033
1215.0194734290000724, 1.84279, 0.533636, 1.05659, 0.703625, 0.150493, -0.683828, 0.121009, -0.798433, 0.139416, -0.422692
1215.0527897010001652, 1.85266, 0.545026, 1.03251, 0.720141, 0.151833, -0.664317, 0.130485, -0.712692, 0.163284, -0.456673
1215.0861060630002157, 1.86125, 0.558034, 1.01122, 0.734008, 0.152403, -0.646051, 0.143611, -0.58175, 0.188436, -0.480362
1215.1194223390000388, 1.87144, 0.57087, 0.992287, 0.745505, 0.151219, -0.629827, 0.15708, -0.427364, 0.197488, -0.503352
1215.152738729000248, 1.888, 0.587692, 0.983195, 0.754465, 0.151842, -0.615968, 0.168253, -0.234231, 0.201589, -0.514496
1215.1860550290000447, 1.8939, 0.600818, 0.978506, 0.758964, 0.156502, -0.607213, 0.175422, -0.0229471, 0.205111, -0.495449
1215.2195213630002399, 1.89809, 0.614383, 0.980155, 0.759237, 0.163997, -0.603564, 0.179931, 0.20279, 0.219877, -0.478416
1215.2528377290002481, 1.91191, 0.631573, 0.992776, 0.755982, 0.171904, -0.604763, 0.182212, 0.440327, 0.245011, -0.461679
1215.28615406300014, 1.92306, 0.648318, 1.00823, 0.74688, 0.183924, -0.61249, 0.182201, 0.622608, 0.283595, -0.463881
1215.3194703390001905, 1.93203, 0.670627, 1.03272, 0.73444, 0.199153, -0.621951, 0.1847, 0.760067, 0.337179, -0.485108
1215.3527866960000665, 1.94348, 0.692319, 1.05781, 0.719677, 0.213934, -0.632203, 0.191354, 0.856097, 0.34998, -0.511346
1215.3861030630000641, 1.95038, 0.710316, 1.08675, 0.704109, 0.226367, -0.643004, 0.198833, 0.920984, 0.321124, -0.519206
1215.4194193670000459, 1.96035, 0.728771, 1.11808, 0.687867, 0.238412, -0.655031, 0.202319, 0.945211, 0.286992, -0.514667
1215.4527388580002025, 1.96769, 0.744975, 1.14965, 0.670203, 0.25412, -0.667415, 0.202009, 0.915025, 0.272621, -0.493609
1215.4860520290001205, 1.96915, 0.759819, 1.18299, 0.650853, 0.272196, -0.679566, 0.201221, 0.832843, 0.278693, -0.44567
1215.5193683960001181, 1.96912, 0.772844, 1.21206, 0.629384, 0.290296, -0.691667, 0.20298, 0.708053, 0.282665, -0.400381
1215.5528347010001653, 1.97325, 0.786213, 1.23338, 0.607605, 0.305231, -0.703242, 0.207607, 0.537833, 0.260896, -0.372396
1215.5861510340000677, 1.97871, 0.799882, 1.24859, 0.590016, 0.315049, -0.712255, 0.212882, 0.334468, 0.226262, -0.362029
1215.6194673960001182, 1.98159, 0.812195, 1.25891, 0.578567, 0.323275, -0.716282, 0.218389, 0.116796, 0.199643, -0.364546
1215.6527837290002481, 1.99212, 0.829543, 1.25771, 0.572387, 0.332147, -0.714739, 0.226273, -0.103193, 0.17716, -0.374215
1215.6861002480002298, 2.00239, 0.846149, 1.24919, 0.568433, 0.340518, -0.711057, 0.235223, -0.328495, 0.131987, -0.378507
1215.7194163960000424, 2.01416, 0.862279, 1.231, 0.57031, 0.346407, -0.703827, 0.243673, -0.55139, 0.0816556, -0.395692
1215.7527327290001722, 2.02443, 0.878746, 1.21141, 0.579183, 0.35038, -0.691633, 0.251841, -0.712696, 0.0494792, -0.415862
1215.7860490340001434, 2.03741, 0.897712, 1.18539, 0.590464, 0.354063, -0.67721, 0.259572, -0.816711, 0.0419374, -0.446557
1215.8193653630000881, 2.0491, 0.915761, 1.15784, 0.602898, 0.354755, -0.661699, 0.269848, -0.852019, 0.0556556, -0.463367
1215.8526817290000963, 2.05879, 0.932001, 1.12593, 0.612941, 0.352601, -0.648024, 0.282914, -0.865648, 0.0699264, -0.484323
1215.8861480630000642, 2.0675, 0.950518, 1.09407, 0.625256, 0.349737, -0.631316, 0.29695, -0.859292, 0.079203, -0.527481
1215.9194643720002205, 2.0719, 0.966416, 1.06444, 0.638271, 0.347021, -0.612503, 0.311491, -0.807936, 0.106286, -0.534566
1215.9527807290000965, 2.07687, 0.981271, 1.03838, 0.647796, 0.340692, -0.597396, 0.32773, -0.720742, 0.115141, -0.533888
1215.9860970630002157, 2.07453, 0.99601, 1.01376, 0.6566, 0.334491, -0.583896, 0.340671, -0.643582, 0.137718, -0.567833
1216.0194133960001182, 2.07203, 1.01155, 0.995179, 0.663691, 0.331139, -0.570016, 0.353473, -0.521637, 0.150105, -0.592033
1216.0527296670002215, 2.07976, 1.03294, 0.977492, 0.669414, 0.328655, -0.558551, 0.363169, -0.37217, 0.135416, -0.62624
1216.0860460630001398, 2.0844, 1.05378, 0.967853, 0.673917, 0.325784, -0.551103, 0.368764, -0.208172, 0.142446, -0.639234
1216.1193623630001639, 2.08772, 1.07363, 0.962625, 0.675154, 0.325692, -0.546812, 0.372946, -0.0338897, 0.152086, -0.661955
1216.1526787010002408, 2.08784, 1.09286, 0.961752, 0.675904, 0.325949, -0.543832, 0.37571, 0.136263, 0.176514, -0.658793
1216.185995063000064, 2.09151, 1.11742, 0.969114, 0.675731, 0.326689, -0.539882, 0.381037, 0.365554, 0.211991, -0.637113
1216.2193113960001938, 2.09844, 1.14486, 0.988774, 0.670409, 0.327307, -0.542388, 0.386312, 0.625883, 0.206261, -0.583077
1216.252777701000241, 2.10781, 1.1735, 1.01486, 0.660193, 0.331014, -0.554229, 0.383933, 0.796256, 0.179273, -0.557338
1216.2860940340001434, 2.11332, 1.19575, 1.04024, 0.648076, 0.342794, -0.567953, 0.374056, 0.850243, 0.165841, -0.560502
1216.3194103670000459, 2.11729, 1.21711, 1.06712, 0.635438, 0.358519, -0.580239, 0.361946, 0.843824, 0.166481, -0.559652
1216.3527267010001651, 2.12078, 1.23494, 1.09461, 0.623396, 0.371646, -0.59153, 0.351209, 0.81642, 0.165414, -0.528979
1216.3860430340000676, 2.12126, 1.24864, 1.12246, 0.611433, 0.381202, -0.602645, 0.343007, 0.777764, 0.163938, -0.492365
1216.4193593960001181, 2.12337, 1.26316, 1.14987, 0.599766, 0.388646, -0.612877, 0.337072, 0.746534, 0.1625, -0.443266
1216.4526757290002479, 2.12508, 1.2761, 1.17747, 0.585096, 0.396577, -0.624626, 0.33201, 0.699261, 0.149302, -0.403854
1216.4859920620001503, 2.12517, 1.28676, 1.20467, 0.568458, 0.406048, -0.637029, 0.325845, 0.603197, 0.128988, -0.384359
1216.5193083960000422, 2.12356, 1.29419, 1.22683, 0.55154, 0.417049, -0.648296, 0.318725, 0.456273, 0.1085, -0.365891
1216.5526247010002407, 2.12371, 1.30336, 1.2436, 0.535711, 0.42656, -0.658632, 0.311871, 0.270104, 0.09053, -0.35396
1216.5860910620001505, 2.128, 1.31721, 1.2508, 0.523212, 0.431697, -0.66738, 0.307395, 0.0505528, 0.0749075, -0.363408
1216.6194073670001217, 2.12808, 1.32801, 1.2492, 0.516415, 0.433563, -0.671658, 0.306942, -0.176606, 0.0761797, -0.383546
1216.6527237010002409, 2.13313, 1.3455, 1.2416, 0.513576, 0.435285, -0.671282, 0.310075, -0.395756, 0.074146, -0.413168
1216.6860400620000746, 2.13981, 1.36691, 1.2257, 0.51657, 0.435123, -0.665694, 0.317293, -0.594616, 0.0845045, -0.458538
1216.7193563960001939, 2.1476, 1.39221, 1.20383, 0.52508, 0.431068, -0.655114, 0.3306, -0.714258, 0.0968598, -0.495038
1216.7526727290000963, 2.15309, 1.41528, 1.18268, 0.533191, 0.427065, -0.644907, 0.342663, -0.767333, 0.0988843, -0.528191
1216.7859890620002261, 2.15734, 1.44474, 1.15418, 0.542618, 0.42532, -0.630996, 0.355686, -0.820586, 0.124151, -0.595486
