time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
1061.5656912280001052, -0.00301622, -0.00148192, -0.0013285, 0.00464122, 0.42794, 0.420077
1061.5990075620002244, -0.0030174, -0.00148039, -0.00133025, 0.00460608, 0.427989, 0.420023
1061.6323238620002485, -0.00302046, -0.00148085, -0.00133049, 0.00458065, 0.427862, 0.420073
1061.6656421050001882, -0.00301845, -0.00147929, -0.00133136, 0.00466823, 0.428142, 0.419996
1061.6989565620001486, -0.00301519, -0.0014783, -0.00133235, 0.00472291, 0.428351, 0.419847
1061.7322728620001726, -0.00301605, -0.00147963, -0.00133269, 0.00478521, 0.428349, 0.419711
1061.7655892280001808, -0.00301411, -0.0014791, -0.00133443, 0.00482513, 0.428464, 0.419446
1061.798905533000152, -0.00301607, -0.00147876, -0.00133672, 0.00473812, 0.428379, 0.419163
1061.8322218660000544, -0.00302123, -0.00148002, -0.00133593, 0.00457176, 0.427984, 0.419244
1061.8656881950000752, -0.00302136, -0.0014782, -0.00133812, 0.00444887, 0.428012, 0.419054
1061.8990053810000518, -0.00301857, -0.00147492, -0.00134287, 0.0044292, 0.428355, 0.418531
1061.9323208620000969, -0.0030177, -0.00147299, -0.00134603, 0.00440466, 0.428565, 0.418271
1061.9656372280001051, -0.00301415, -0.00147109, -0.00135065, 0.00449801, 0.42892, 0.417953
1061.9989535810000234, -0.00300882, -0.00146907, -0.00135093, 0.00461085, 0.429267, 0.417873
1062.0322691560002113, -0.00300808, -0.00146838, -0.00135032, 0.00462597, 0.429335, 0.417949
1062.0655845230000978, -0.00300717, -0.00146796, -0.00135059, 0.00466091, 0.429406, 0.417875
1062.0988998670002275, -0.00300577, -0.00146721, -0.00135135, 0.00471592, 0.429526, 0.417715
1062.1322152580000875, -0.00300436, -0.00146774, -0.00135033, 0.00480597, 0.429501, 0.41774
1062.1655306250002013, -0.00300446, -0.00146761, -0.00135042, 0.00492074, 0.429504, 0.41774
1062.1989959640002326, -0.0030083, -0.00146781, -0.00135207, 0.00498911, 0.429592, 0.417483
1062.2323113590000503, -0.00301182, -0.0014684, -0.0013536, 0.00503529, 0.429641, 0.417263
1062.2656266980002329, -0.00300985, -0.00146552, -0.00135419, 0.00508534, 0.429986, 0.417248
1062.29894209400004, -0.00300679, -0.00146245, -0.00135472, 0.0051323, 0.430354, 0.417237
1062.3322574890000851, -0.00300371, -0.00146085, -0.00135598, 0.0052418, 0.430443, 0.417185
1062.3655728230000932, -0.00300434, -0.00145976, -0.00135771, 0.00532569, 0.430484, 0.41701
1062.3988881950001542, -0.00300691, -0.0014588, -0.00135927, 0.00541232, 0.430484, 0.416899
1062.4322035910001887, -0.00300692, -0.00145864, -0.00136053, 0.00547905, 0.430379, 0.416877
1062.4655189300001439, -0.00300581, -0.00145876, -0.00136255, 0.00547924, 0.430222, 0.416986
1062.4988342920000832, -0.00300424, -0.00145987, -0.00136495, 0.00547256, 0.429964, 0.417032
1062.5321496920000754, -0.00300559, -0.00146203, -0.00136577, 0.005382, 0.429547, 0.417074
1062.5656150550000802, -0.00300527, -0.00146324, -0.00136569, 0.00532639, 0.429308, 0.417123
1062.5989303890000883, -0.00300683, -0.0014642, -0.00136676, 0.0053228, 0.429102, 0.417193
1062.6322457610001493, -0.00301101, -0.00146509, -0.00136806, 0.00530146, 0.428876, 0.417235
1062.6655611280000358, -0.00301642, -0.00146202, -0.00136893, 0.00527567, 0.429121, 0.41722
1062.6988764950001496, -0.00301903, -0.001461, -0.00137165, 0.00519156, 0.429167, 0.417201
1062.7321918910001841, -0.00301549, -0.00146237, -0.00137249, 0.00517169, 0.428738, 0.41721
1062.7655076910000389, -0.00301379, -0.00146277, -0.00137375, 0.00515172, 0.428468, 0.417152
1062.7988226250001844, -0.00301405, -0.00146301, -0.00137484, 0.00511028, 0.428476, 0.417179
1062.8321379640001396, -0.00301536, -0.00146377, -0.00137401, 0.0051159, 0.428321, 0.417242
1062.8654533600001741, -0.00301813, -0.00146557, -0.00137289, 0.00513605, 0.428205, 0.417198
1062.8989186940000309, -0.00302035, -0.00146731, -0.00137049, 0.00516524, 0.428328, 0.417208
1062.9322340900000654, -0.00302169, -0.00146941, -0.00137017, 0.0051518, 0.42824, 0.417255
1062.9655494570001792, -0.00302162, -0.0014703, -0.00137058, 0.0051263, 0.428093, 0.417302
1062.9988648240000657, -0.00301994, -0.00147071, -0.00137107, 0.00507638, 0.428093, 0.417345
1063.0321808950002378, -0.00301933, -0.00147122, -0.00136972, 0.0050595, 0.428152, 0.417467
1063.0654972280001402, -0.00302112, -0.0014728, -0.00136804, 0.00506645, 0.428087, 0.417584
1063.0988135620000321, -0.0030209, -0.00147282, -0.00136564, 0.00509425, 0.428108, 0.41761
1063.1321301140001196, -0.00301968, -0.00147253, -0.00136397, 0.00510797, 0.428213, 0.417664
1063.1654462280000644, -0.00302014, -0.00147264, -0.00136443, 0.00508401, 0.428233, 0.417754
1063.1987625330000355, -0.00302071, -0.00147248, -0.00136489, 0.00507245, 0.428155, 0.41783
1063.2322288620000563, -0.00300499, -0.00147455, -0.00136606, 0.00500098, 0.428093, 0.418197
1063.2655452280000645, -0.0030045, -0.00147439, -0.00136359, 0.00504772, 0.42812, 0.418306
1063.2988615620001838, -0.00300478, -0.00147528, -0.00136341, 0.00505721, 0.428052, 0.418366
1063.3321778950000862, -0.00300486, -0.00147607, -0.00136366, 0.00504633, 0.428189, 0.418416
1063.365494228000216, -0.00300487, -0.00147765, -0.00136322, 0.00505099, 0.428306, 0.418606
1063.3988105610001185, -0.00300511, -0.00147891, -0.00136213, 0.00506271, 0.428269, 0.418785
1063.4321268660000896, -0.00300503, -0.00148037, -0.00136142, 0.00506525, 0.428191, 0.419005
1063.4654432280001402, -0.00300621, -0.00148112, -0.00136108, 0.00507195, 0.428177, 0.419007
1063.4987595330001113, -0.00300683, -0.00148105, -0.0013607, 0.0050773, 0.428235, 0.419021
1063.5320758610000667, -0.00300781, -0.0014814, -0.00136048, 0.00507886, 0.428107, 0.419031
1063.5653921950001859, -0.00300906, -0.00148232, -0.00135959, 0.00510076, 0.427995, 0.419125
1063.5988585610000428, -0.00300985, -0.00148143, -0.00136089, 0.0050755, 0.428222, 0.419232
1063.6321749190001356, -0.00300901, -0.00148128, -0.00136097, 0.00505696, 0.428221, 0.419284
1063.6654912000001332, -0.00300762, -0.00148109, -0.00136099, 0.00505039, 0.428299, 0.419323
1063.6988075280000885, -0.00300488, -0.00148158, -0.00135951, 0.00508229, 0.428366, 0.419356
1063.7321238950000861, -0.00300573, -0.00148299, -0.00135767, 0.00516217, 0.428426, 0.41929
1063.7654402280002159, -0.00300704, -0.00148281, -0.00135832, 0.00516318, 0.428428, 0.419338
1063.7987565330001871, -0.00301235, -0.00148282, -0.00135971, 0.00512773, 0.428234, 0.41929
1063.8320728950002376, -0.0030141, -0.00148072, -0.00136198, 0.00510846, 0.428492, 0.419164
1063.8653892000002088, -0.00302294, -0.00147882, -0.00136467, 0.00512727, 0.428898, 0.418901
1063.8987055280001641, -0.00302104, -0.00147966, -0.00136322, 0.00515009, 0.428906, 0.418889
1063.9321719000001849, -0.00301966, -0.00148092, -0.001361, 0.00522573, 0.429037, 0.41883
1063.965488200000209, -0.00302029, -0.00148139, -0.00136031, 0.00530865, 0.429104, 0.418717
1063.998804514000085, -0.00302045, -0.00148103, -0.00135964, 0.0054207, 0.429414, 0.418587
1064.0321208950001619, -0.00301981, -0.00148112, -0.00135846, 0.00552646, 0.429644, 0.418476
1064.065437195000186, -0.00302049, -0.00148188, -0.00135662, 0.00563806, 0.429649, 0.418565
1064.0987535610001942, -0.00302069, -0.00148117, -0.00135595, 0.00568477, 0.42972, 0.41852
1064.1320698330000596, -0.00302198, -0.00148037, -0.00135624, 0.00572941, 0.429916, 0.418334
1064.1653861990000678, -0.0030212, -0.00148029, -0.00135662, 0.00575286, 0.429999, 0.418204
1064.1987025610001183, -0.00302279, -0.00148083, -0.00135684, 0.00572506, 0.430182, 0.418113
1064.2320188610001424, -0.00302447, -0.00148042, -0.00135805, 0.0057406, 0.430444, 0.417803
1064.26533522800014, -0.00302624, -0.00147789, -0.00135847, 0.00579448, 0.430834, 0.417675
1064.2988015610001185, -0.00302676, -0.0014786, -0.0013589, 0.00570456, 0.430688, 0.417788
1064.3321178610001425, -0.00302781, -0.00147886, -0.00136066, 0.00558675, 0.43068, 0.417856
1064.3654342280001401, -0.00302752, -0.00147851, -0.00136249, 0.00548928, 0.430729, 0.417846
1064.3987505280001642, -0.00303054, -0.00147968, -0.00136335, 0.00547936, 0.430682, 0.417946
1064.4320669140001883, -0.00303353, -0.00148217, -0.00136141, 0.00554804, 0.430519, 0.418144
1064.4653832280000643, -0.00303374, -0.00148465, -0.00136012, 0.00558948, 0.430367, 0.418383
1064.4986995330000354, -0.00304033, -0.001487, -0.00136164, 0.00557681, 0.430141, 0.418581
1064.5320158570000331, -0.00303742, -0.0014907, -0.00136154, 0.00553949, 0.430026, 0.418882
1064.5653322280002158, -0.00303429, -0.0014934, -0.00136119, 0.00553699, 0.429964, 0.41902
1064.5986485610001182, -0.00303815, -0.00149337, -0.00136208, 0.00556444, 0.429889, 0.419037
1064.6321148520000861, -0.00304429, -0.001492, -0.00136269, 0.00558365, 0.429768, 0.41924
1064.6654311950001102, -0.00304686, -0.00149249, -0.0013629, 0.00559142, 0.42967, 0.419298
1064.6987475610001184, -0.00304703, -0.00149108, -0.00136229, 0.00556361, 0.429852, 0.419272
1064.7320638660000895, -0.00304472, -0.00148901, -0.00136299, 0.00552649, 0.430061, 0.419125
1064.7653801990002194, -0.00304561, -0.00149004, -0.00136082, 0.00557086, 0.430022, 0.419348
1064.7986965330001112, -0.00304673, -0.00149168, -0.00135845, 0.00565621, 0.430054, 0.419522
1064.832012866000241, -0.00304626, -0.0014915, -0.00135659, 0.00568837, 0.43034, 0.419598
1064.865329180000117, -0.00304776, -0.00149445, -0.00135124, 0.00586477, 0.430276, 0.419853
1064.898645561000194, -0.00304985, -0.00149447, -0.00134999, 0.00589262, 0.430359, 0.419853
1064.9319618610002181, -0.00305106, -0.0014933, -0.00135296, 0.0058436, 0.430426, 0.419901
1064.9652782280002157, -0.00305067, -0.00149243, -0.00135353, 0.0058139, 0.430576, 0.420018
1064.9987445610001942, -0.00305214, -0.00149188, -0.00135297, 0.00584518, 0.430706, 0.42007
1065.0320608610002182, -0.00305504, -0.00149424, -0.00134836, 0.00597142, 0.430568, 0.420389
1065.0653772280002158, -0.00305952, -0.00149646, -0.00134402, 0.00608903, 0.430559, 0.420706
1065.0986935610001183, -0.00306091, -0.00149743, -0.00134283, 0.00613519, 0.430461, 0.420798
1065.1320098660000895, -0.00306241, -0.00149822, -0.00134211, 0.00614836, 0.430317, 0.420972
1065.16532622800014, -0.00305964, -0.00149712, -0.00134292, 0.0061434, 0.430171, 0.421207
1065.1986425610000424, -0.00305714, -0.00149537, -0.00134441, 0.00609024, 0.430308, 0.421314
1065.231958866000241, -0.00305789, -0.00149543, -0.00134382, 0.00609144, 0.430305, 0.421367
1065.2652757370001382, -0.00306006, -0.00149614, -0.00134155, 0.0061429, 0.430345, 0.421451
1065.2985915280000881, -0.00306104, -0.00149625, -0.0013404, 0.00618181, 0.430284, 0.421404
1065.3320578660002411, -0.00306384, -0.0014973, -0.00133968, 0.00621637, 0.430163, 0.421368
1065.3653746610000326, -0.00306289, -0.00149733, -0.00134066, 0.00618744, 0.430163, 0.421382
1065.3986905330000354, -0.00306192, -0.00149671, -0.00134362, 0.00611896, 0.430075, 0.421327
1065.4320068950000859, -0.00306109, -0.00149671, -0.0013445, 0.00610083, 0.429936, 0.421445
1065.4653232280002157, -0.00306134, -0.00149706, -0.0013444, 0.00610918, 0.429892, 0.421565
1065.4986395610001182, -0.00306296, -0.00149723, -0.00134461, 0.00611266, 0.429843, 0.421621
1065.5319558660000894, -0.00306267, -0.00149771, -0.00134539, 0.00610942, 0.429651, 0.421688
1065.5652722280001399, -0.00306312, -0.00149777, -0.00134578, 0.00609781, 0.42953, 0.421714
1065.5985885330001111, -0.00306408, -0.00149787, -0.00134622, 0.00609781, 0.429509, 0.421808
1065.6319048940001721, -0.0030653, -0.00149801, -0.00134596, 0.00609216, 0.429361, 0.421835
1065.665221228000064, -0.00306402, -0.00149721, -0.00134668, 0.00607138, 0.429378, 0.421932
1065.6986875280001641, -0.00306363, -0.00149599, -0.00134706, 0.00604728, 0.429376, 0.422002
1065.7320038940001723, -0.00306665, -0.00149537, -0.00134635, 0.00605455, 0.429204, 0.422181
1065.7653202280000642, -0.00307257, -0.00149556, -0.0013448, 0.00606266, 0.42933, 0.422341
1065.798636561000194, -0.00307323, -0.0014937, -0.00134574, 0.00601601, 0.429429, 0.422367
1065.8319528660001652, -0.00307603, -0.00149333, -0.00134586, 0.00598134, 0.429359, 0.422501
1065.8652692280002157, -0.00307647, -0.0014935, -0.00134549, 0.00597084, 0.429276, 0.422494
1065.8985854990000917, -0.00307593, -0.00149351, -0.00134508, 0.005947, 0.429273, 0.422596
1065.9319018610001422, -0.00307804, -0.00149475, -0.0013447, 0.00596524, 0.429159, 0.422648
1065.9652182280001398, -0.00307796, -0.00149752, -0.00134331, 0.0060284, 0.429063, 0.422735
1065.9985345610000422, -0.00308123, -0.00149885, -0.00134334, 0.00605429, 0.428969, 0.422795
1066.0320008940002481, -0.00308702, -0.00150103, -0.00134217, 0.00612635, 0.428648, 0.422879
1066.0653172280001399, -0.0030902, -0.00150283, -0.00134069, 0.00619872, 0.428445, 0.423077
1066.098633528000164, -0.00308947, -0.00150277, -0.00134058, 0.00617487, 0.42838, 0.423181
1066.1319498940001722, -0.00308918, -0.00150308, -0.00133809, 0.00623566, 0.428425, 0.423134
1066.1652662280000641, -0.00309052, -0.00150152, -0.00133737, 0.00635647, 0.42843, 0.423257
1066.1985825330000353, -0.00309125, -0.00150163, -0.00133812, 0.00637237, 0.428325, 0.423174
1066.2318994320000911, -0.00309112, -0.0015002, -0.00134102, 0.00628838, 0.428283, 0.423019
1066.2652157710001575, -0.00309016, -0.00149992, -0.00134065, 0.00628327, 0.428306, 0.423068
1066.2985315280002396, -0.00309051, -0.00150091, -0.00133776, 0.00634343, 0.428213, 0.423034
1066.3318478610001421, -0.00309239, -0.00150184, -0.00133696, 0.00643216, 0.428296, 0.423112
1066.3653157090002424, -0.00309313, -0.00150309, -0.00133709, 0.00648932, 0.428368, 0.423082
1066.3986305280002398, -0.00309117, -0.00150315, -0.00133762, 0.00647433, 0.428523, 0.422958
1066.431946894000248, -0.00309275, -0.00150385, -0.00133789, 0.00645091, 0.428453, 0.422884
1066.4652631990002192, -0.0030981, -0.00150435, -0.00133655, 0.00647039, 0.428089, 0.422891
1066.4985795610000423, -0.00310167, -0.00150473, -0.00133496, 0.00649967, 0.428124, 0.422764
1066.5318958610000664, -0.00310794, -0.00150513, -0.0013358, 0.00650299, 0.428177, 0.422673
1066.565212171000212, -0.00311463, -0.00150554, -0.00133706, 0.00651999, 0.428256, 0.422877
1066.5985285610001938, -0.00311543, -0.00150532, -0.00133865, 0.00650044, 0.428366, 0.422951
1066.6318448940000962, -0.00311495, -0.0015056, -0.00133943, 0.00649071, 0.428435, 0.422998
1066.6651612280002155, -0.00311427, -0.00150659, -0.00133863, 0.00649384, 0.428319, 0.423136
1066.6984775610001179, -0.00310942, -0.00150694, -0.00133935, 0.00646791, 0.428093, 0.423275
1066.731943861000218, -0.00310914, -0.00150788, -0.00134145, 0.00640373, 0.427825, 0.423297
1066.7652601990000676, -0.00311706, -0.00150799, -0.0013429, 0.00640329, 0.427703, 0.423335
1066.7985765610001181, -0.00312013, -0.00150878, -0.00134236, 0.00644153, 0.427651, 0.423368
1066.8318928940002479, -0.00312344, -0.00150977, -0.00134114, 0.00650675, 0.427627, 0.42344
1066.865209170000071, -0.00312443, -0.00150979, -0.00134096, 0.00653394, 0.427511, 0.423468
1066.8985255610000422, -0.00312564, -0.00150985, -0.00134088, 0.00657526, 0.427344, 0.423507
1066.931841894000172, -0.00312467, -0.00150932, -0.0013412, 0.00661206, 0.427143, 0.4235
1066.9651581940001961, -0.00312586, -0.00150465, -0.00134253, 0.00660903, 0.427234, 0.42347
1066.9984745610001937, -0.0031258, -0.00150229, -0.00134342, 0.00659502, 0.427304, 0.423518
1067.0317908320000697, -0.00312701, -0.00150215, -0.00134319, 0.00659499, 0.427341, 0.423493
1067.0652603180001279, -0.00312777, -0.00150368, -0.00134196, 0.00661268, 0.427322, 0.423513
1067.0985735750000458, -0.00312174, -0.00150417, -0.00134052, 0.00663072, 0.427548, 0.423427
1067.1318898940000963, -0.00311663, -0.00150371, -0.00134063, 0.00663413, 0.427676, 0.423282
1067.1652061940001204, -0.003119, -0.00150027, -0.00134404, 0.00659343, 0.427604, 0.423116
1067.198522561000118, -0.00312038, -0.00149661, -0.00134609, 0.00652498, 0.427685, 0.42283
1067.2318388660000892, -0.00312286, -0.00149407, -0.00134837, 0.00646578, 0.427766, 0.422609
1067.2651552280001397, -0.00312414, -0.00149452, -0.00134758, 0.00647546, 0.427689, 0.422604
1067.2984715610000421, -0.0031251, -0.00149591, -0.00134566, 0.00650116, 0.427495, 0.422671
1067.3317878610000662, -0.00312407, -0.00149697, -0.00134295, 0.00653385, 0.427373, 0.422645
1067.3651041990001431, -0.00312183, -0.00149831, -0.00134031, 0.00657024, 0.427339, 0.422623
1067.3984205320000456, -0.00312192, -0.00150097, -0.00133801, 0.00661591, 0.42725, 0.422703
1067.4318868660002408, -0.00312155, -0.00150313, -0.0013357, 0.00666951, 0.427247, 0.422742
1067.465203228000064, -0.00311841, -0.00150023, -0.00133764, 0.00659428, 0.427531, 0.422563
1067.4985195320000457, -0.00311816, -0.00150018, -0.00133953, 0.00655378, 0.427441, 0.422658
1067.5318358940000962, -0.00312174, -0.00150316, -0.00134028, 0.0066062, 0.427292, 0.422749
1067.5651521990000674, -0.00311738, -0.00150371, -0.00134035, 0.00657786, 0.427423, 0.422679
1067.5984685610001179, -0.00311349, -0.0015075, -0.00133721, 0.00665632, 0.427327, 0.42271
1067.6317848940002477, -0.00311254, -0.00150982, -0.00133476, 0.00673271, 0.427197, 0.422784
1067.6651012280001396, -0.00310922, -0.00151315, -0.00133328, 0.00680086, 0.427031, 0.422856
1067.698417561000042, -0.00310711, -0.0015138, -0.00133241, 0.00680878, 0.426943, 0.422852
1067.7317338940001719, -0.00310696, -0.00151479, -0.00133216, 0.00682005, 0.426926, 0.422884
1067.7652002320000975, -0.00310554, -0.0015164, -0.00133209, 0.00682237, 0.42692, 0.422985
1067.7985165280001638, -0.00310388, -0.00151813, -0.00133157, 0.00681065, 0.427053, 0.42308
1067.8318328660002408, -0.00310412, -0.00151945, -0.00133143, 0.00678601, 0.427186, 0.423117
1067.8651491940001961, -0.00310616, -0.00152043, -0.0013302, 0.00679678, 0.427283, 0.423164
1067.8984655270000985, -0.00310639, -0.00151987, -0.00133096, 0.00677439, 0.42734, 0.423203
1067.9317818610002178, -0.00310589, -0.00152, -0.0013326, 0.00671246, 0.42738, 0.423197
1067.9650982470002418, -0.00310447, -0.00151881, -0.00133477, 0.00668424, 0.427293, 0.423149
1067.9984145320001971, -0.00310331, -0.00152107, -0.00133429, 0.0067243, 0.427146, 0.423259
1068.031730866000089, -0.00310113, -0.00152476, -0.00133329, 0.00672941, 0.427098, 0.423322
1068.0650471990002188, -0.00310137, -0.00152622, -0.00133421, 0.00672403, 0.427068, 0.423398
1068.098363561000042, -0.00310615, -0.00152508, -0.00133691, 0.00665343, 0.427144, 0.423295
1068.1318298940002478, -0.00310922, -0.00152387, -0.00133898, 0.00663321, 0.427231, 0.423282
1068.165146199000219, -0.00310971, -0.00152336, -0.0013393, 0.00663018, 0.427219, 0.423284
1068.1984625660002166, -0.00310703, -0.00152274, -0.00133873, 0.00668223, 0.426962, 0.423312
1068.2317788940001719, -0.00310273, -0.00152174, -0.00133797, 0.00673747, 0.426824, 0.423388
1068.2650952270000744, -0.00310407, -0.00152251, -0.00133627, 0.00677116, 0.426925, 0.423456
1068.2984115610001936, -0.00310907, -0.00152437, -0.00133273, 0.0068427, 0.426983, 0.423597
1068.3317278610002177, -0.00311413, -0.00152585, -0.00133047, 0.00688319, 0.427017, 0.423702
1068.3650442270002259, -0.00311708, -0.00152668, -0.00133037, 0.0068826, 0.427083, 0.423778
1068.3983605320001971, -0.00311685, -0.00152565, -0.00133322, 0.00683401, 0.427078, 0.423814
1068.4316768940002476, -0.00311767, -0.00152439, -0.00133458, 0.00679135, 0.427155, 0.423781
1068.465143227000226, -0.00312111, -0.00152505, -0.00133213, 0.00683271, 0.427116, 0.423856
1068.4984595320001972, -0.00312665, -0.00152807, -0.00132624, 0.00695779, 0.427055, 0.424097
1068.5317758940002477, -0.00312853, -0.00152845, -0.00132614, 0.00697025, 0.426983, 0.424124
1068.5650921990002189, -0.00313284, -0.00152961, -0.00132653, 0.00698233, 0.426997, 0.4242
1068.5984085650002271, -0.00313476, -0.0015302, -0.0013266, 0.00698706, 0.42694, 0.424272
1068.6317248940001718, -0.003137, -0.00153072, -0.00132624, 0.00700283, 0.426873, 0.424392
1068.6650412270000743, -0.00314754, -0.00153119, -0.00132669, 0.00702155, 0.426892, 0.424471
1068.6983575610001935, -0.00315237, -0.00153246, -0.00132577, 0.00707766, 0.426754, 0.424564
1068.731673894000096, -0.00315828, -0.00153279, -0.0013257, 0.00711109, 0.426735, 0.424624
1068.7649902270002258, -0.00315998, -0.00153328, -0.0013243, 0.00715201, 0.426663, 0.42473
1068.798306532000197, -0.00317094, -0.00153144, -0.0013263, 0.00711715, 0.426504, 0.424837
1068.8317729230002442, -0.00317409, -0.00153152, -0.00132627, 0.00712531, 0.426446, 0.424923
1068.8650891990000673, -0.00317756, -0.00153242, -0.00132548, 0.00714869, 0.426332, 0.424993
1068.8984055320001971, -0.0031802, -0.00153208, -0.0013267, 0.00714112, 0.426382, 0.425065
1068.9317218650000996, -0.00317895, -0.00153114, -0.00132842, 0.00711229, 0.426473, 0.425035
1068.9650381940000443, -0.00317857, -0.00153092, -0.00132675, 0.00713348, 0.426467, 0.425191
1068.9983545320001213, -0.00317819, -0.00153088, -0.00132441, 0.00715999, 0.426434, 0.425395
1069.0316708650002511, -0.00317896, -0.00153137, -0.00132278, 0.00718609, 0.42643, 0.425559
1069.0649872270000742, -0.00317483, -0.00153213, -0.00132117, 0.00720606, 0.426418, 0.425671
1069.0983035320000454, -0.00317305, -0.00153204, -0.00132338, 0.00717301, 0.42654, 0.425533
1069.1316198650001752, -0.00317333, -0.00153194, -0.00132573, 0.0071485, 0.426651, 0.425298
1069.165086194000196, -0.00316973, -0.00152888, -0.00132304, 0.00723261, 0.426777, 0.425599
1069.1984025030001249, -0.00315844, -0.00152846, -0.00132217, 0.00718743, 0.426856, 0.425648
1069.2317188650001754, -0.00315004, -0.00152883, -0.00132307, 0.0071622, 0.426836, 0.425521
1069.2650351990000672, -0.00314387, -0.00152852, -0.00132616, 0.00718933, 0.427054, 0.42536
1069.298351532000197, -0.00314167, -0.00152874, -0.00132662, 0.00720583, 0.42717, 0.425349
1069.3316678320002211, -0.0031418, -0.00152916, -0.00132627, 0.00721705, 0.427115, 0.425365
1069.3649841990002187, -0.00314093, -0.00153217, -0.00132237, 0.00729332, 0.427097, 0.425498
1069.398300527000174, -0.00313942, -0.00153543, -0.00131766, 0.00739381, 0.427023, 0.425641
1069.4316168940001717, -0.00313747, -0.00153731, -0.00131711, 0.00743655, 0.42704, 0.425664
1069.4649332270000741, -0.00313655, -0.00153812, -0.00131696, 0.00746961, 0.426983, 0.425638
1069.498399561000042, -0.00313753, -0.00153917, -0.00131489, 0.00749584, 0.426838, 0.425711
1069.5317158650002511, -0.00313618, -0.00153954, -0.00131565, 0.00750026, 0.426814, 0.425701
1069.5650322650001272, -0.00313575, -0.00153817, -0.00132028, 0.00746464, 0.426978, 0.425526
1069.5983485180001935, -0.0031343, -0.00153701, -0.00132236, 0.00745828, 0.427012, 0.425286
1069.6316648650001753, -0.00313353, -0.00153765, -0.00131971, 0.0074851, 0.427019, 0.425297
1069.6649812270002258, -0.00313261, -0.00153881, -0.00131832, 0.00751621, 0.427081, 0.425309
1069.6982975610001176, -0.00313177, -0.00154032, -0.00131727, 0.00755065, 0.427043, 0.425311
1069.7316138650000994, -0.00313121, -0.00154133, -0.00131415, 0.00759243, 0.426934, 0.425309
1069.7649302270001499, -0.00313126, -0.00154169, -0.00131162, 0.00761573, 0.426799, 0.425421
1069.7982465610000418, -0.00313493, -0.00154212, -0.00131167, 0.00761835, 0.426596, 0.42552
1069.8315628940001716, -0.00314028, -0.0015422, -0.00131401, 0.00759486, 0.426258, 0.425575
1069.8650291990002188, -0.0031387, -0.00154058, -0.0013154, 0.00757122, 0.426183, 0.425681
1069.8983455320001212, -0.00314013, -0.00153986, -0.00131575, 0.00756385, 0.426088, 0.425814
1069.9316618940001717, -0.00314629, -0.0015412, -0.00131683, 0.00757005, 0.425964, 0.425928
1069.9649782270000742, -0.00315232, -0.00154159, -0.00131763, 0.00757102, 0.425926, 0.426006
1069.9982945320000454, -0.00316412, -0.00154228, -0.00131758, 0.00757827, 0.425833, 0.426158
1070.0316108650001752, -0.00316974, -0.00154194, -0.0013175, 0.00759345, 0.42572, 0.426217
1070.0649271840002257, -0.00316948, -0.00153993, -0.00131594, 0.00762282, 0.425576, 0.426402
1070.0982435600001281, -0.00317025, -0.00153635, -0.00131883, 0.0076028, 0.425632, 0.426391
1070.1315598600001522, -0.00317818, -0.00153198, -0.0013228, 0.00758153, 0.425804, 0.426453
1070.1648761940000441, -0.00316944, -0.00153007, -0.00132421, 0.00755552, 0.425744, 0.426429
1070.1983425270002499, -0.00316659, -0.00152824, -0.00132892, 0.00750349, 0.425802, 0.426189
1070.2316588940002475, -0.00315703, -0.00152837, -0.00133004, 0.00748797, 0.425915, 0.426289
1070.2649751940000442, -0.00315765, -0.00152721, -0.00133202, 0.00747132, 0.426016, 0.426309
1070.2982915320001212, -0.00315756, -0.00152414, -0.00133376, 0.0074407, 0.425981, 0.426323
1070.3316078600000765, -0.00315828, -0.00152327, -0.00133476, 0.00743201, 0.426037, 0.426296
1070.3649241990001428, -0.00316035, -0.00152308, -0.00133303, 0.00743481, 0.425897, 0.426397
1070.3982405320000453, -0.00316066, -0.0015246, -0.00133041, 0.00745093, 0.425817, 0.426481
1070.4315568700001222, -0.00316067, -0.0015246, -0.00132972, 0.0074514, 0.425798, 0.42648
1070.4648732270002256, -0.00315889, -0.00152265, -0.00133225, 0.00740231, 0.425821, 0.426536
1070.4981895320001968, -0.00315818, -0.00152053, -0.00133463, 0.00735784, 0.425856, 0.426577
1070.5315058940002473, -0.0031585, -0.00151958, -0.00133561, 0.00734292, 0.425905, 0.426563
1070.56497219400012, -0.00315858, -0.00152002, -0.0013351, 0.00734538, 0.425949, 0.426528
1070.5982885270002498, -0.00315923, -0.00152008, -0.00133612, 0.00734968, 0.426001, 0.426395
1070.6316048600001523, -0.00315829, -0.00152021, -0.00133649, 0.00734185, 0.425906, 0.426477
1070.6649212270001499, -0.0031543, -0.00152044, -0.00133602, 0.00731567, 0.42582, 0.426667
1070.6982375270001739, -0.00315422, -0.0015197, -0.00133635, 0.00729745, 0.425799, 0.42669
1070.7315538940001716, -0.00315419, -0.00151914, -0.00133678, 0.00728168, 0.425795, 0.426724
1070.7648701980001533, -0.00315386, -0.00151875, -0.00133657, 0.00727312, 0.425854, 0.426701
1070.7981865270000981, -0.00315323, -0.0015185, -0.00133477, 0.00728294, 0.425821, 0.426525
1070.8315028940000957, -0.00315176, -0.00151853, -0.00133207, 0.00731828, 0.425665, 0.426479
