time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
1214.8862080290000449, -0.00195611, -0.00329859, -0.00164495, 0.0384153, 0.493193, 0.374388
1214.9195243630001642, -0.00195587, -0.00329857, -0.0016459, 0.0384564, 0.493215, 0.374442
1214.9528406960000666, -0.00195507, -0.0032969, -0.00164856, 0.0385639, 0.492923, 0.374281
1214.9861570290001964, -0.00195546, -0.00329562, -0.00164915, 0.0386552, 0.493019, 0.374124
1215.0194734290000724, -0.00195451, -0.00329443, -0.00165153, 0.0387434, 0.492811, 0.374002
1215.0527897010001652, -0.00195432, -0.00329468, -0.00165189, 0.0387366, 0.492739, 0.374029
1215.0861060630002157, -0.00195394, -0.00329401, -0.00165246, 0.038774, 0.492687, 0.373959
1215.1194223390000388, -0.0019531, -0.0032932, -0.00165444, 0.0388491, 0.492506, 0.373882
1215.152738729000248, -0.00195319, -0.00329408, -0.00165467, 0.0387444, 0.492034, 0.373796
1215.1860550290000447, -0.00195276, -0.00329467, -0.00165619, 0.0386505, 0.491432, 0.373768
1215.2195213630002399, -0.00195317, -0.00329541, -0.00165577, 0.0385885, 0.491337, 0.37371
1215.2528377290002481, -0.00195321, -0.00329582, -0.00165609, 0.0385463, 0.491194, 0.373704
1215.28615406300014, -0.00195222, -0.00329547, -0.00165835, 0.0385141, 0.490669, 0.373731
1215.3194703390001905, -0.00195164, -0.0032951, -0.0016606, 0.0385369, 0.490443, 0.373929
1215.3527866960000665, -0.00195205, -0.00329579, -0.00166214, 0.03854, 0.490407, 0.374124
1215.3861030630000641, -0.00195185, -0.00329581, -0.00166256, 0.0385242, 0.490319, 0.374125
1215.4194193670000459, -0.00195216, -0.00329522, -0.00166235, 0.0385123, 0.490212, 0.374061
1215.4527388580002025, -0.00195235, -0.00329509, -0.00166278, 0.0384907, 0.490065, 0.374092
1215.4860520290001205, -0.00195273, -0.00329493, -0.00166349, 0.0384719, 0.489858, 0.374116
1215.5193683960001181, -0.00195348, -0.00329469, -0.00166365, 0.0384549, 0.489703, 0.374091
1215.5528347010001653, -0.00195326, -0.00329473, -0.00166373, 0.0385212, 0.489827, 0.374223
1215.5861510340000677, -0.0019533, -0.0032946, -0.00166443, 0.0385944, 0.489822, 0.374398
1215.6194673960001182, -0.00195328, -0.00329463, -0.00166483, 0.0385982, 0.489772, 0.37444
1215.6527837290002481, -0.00195416, -0.00329425, -0.00166581, 0.0387051, 0.489853, 0.37473
1215.6861002480002298, -0.00195389, -0.00329454, -0.00166697, 0.0388354, 0.490179, 0.375041
1215.7194163960000424, -0.00195362, -0.00329364, -0.00166708, 0.0389132, 0.490279, 0.375081
1215.7527327290001722, -0.00195348, -0.00329339, -0.00166741, 0.0389717, 0.490388, 0.375139
1215.7860490340001434, -0.00195373, -0.00329298, -0.00166763, 0.0390308, 0.490491, 0.3752
1215.8193653630000881, -0.00195384, -0.00329236, -0.00166749, 0.0390611, 0.490395, 0.375127
1215.8526817290000963, -0.00195349, -0.00329162, -0.00166691, 0.0390891, 0.490346, 0.374968
1215.8861480630000642, -0.00195321, -0.00329124, -0.00166729, 0.039158, 0.490596, 0.375033
1215.9194643720002205, -0.00195318, -0.0032909, -0.00166734, 0.0391842, 0.490555, 0.374984
1215.9527807290000965, -0.00195183, -0.00329075, -0.00166779, 0.0392491, 0.490682, 0.374662
1215.9860970630002157, -0.00195309, -0.00328737, -0.00166744, 0.0394057, 0.490018, 0.374454
1216.0194133960001182, -0.001954, -0.00328629, -0.00166702, 0.0394146, 0.489631, 0.374584
1216.0527296670002215, -0.00195411, -0.0032855, -0.00166683, 0.0394683, 0.489573, 0.374575
1216.0860460630001398, -0.00195622, -0.00328505, -0.00166608, 0.0394212, 0.489206, 0.374723
1216.1193623630001639, -0.00195939, -0.00328421, -0.00166512, 0.0393601, 0.488627, 0.374898
1216.1526787010002408, -0.00196033, -0.00328293, -0.00166494, 0.0393928, 0.488254, 0.375044
1216.185995063000064, -0.00196073, -0.00328271, -0.00166452, 0.0393817, 0.488029, 0.375078
1216.2193113960001938, -0.00196089, -0.0032833, -0.00166461, 0.0393332, 0.488119, 0.3752
1216.252777701000241, -0.00196103, -0.00328352, -0.00166464, 0.0393067, 0.488125, 0.375267
1216.2860940340001434, -0.00196129, -0.00328314, -0.0016641, 0.0392952, 0.48793, 0.375359
1216.3194103670000459, -0.00196129, -0.00328245, -0.00166384, 0.0393206, 0.487743, 0.375293
1216.3527267010001651, -0.00196164, -0.00328235, -0.00166358, 0.0393207, 0.48757, 0.375276
1216.3860430340000676, -0.00196193, -0.00328237, -0.00166344, 0.0393185, 0.487354, 0.375286
1216.4193593960001181, -0.00196236, -0.00328231, -0.00166302, 0.0393055, 0.487136, 0.375295
1216.4526757290002479, -0.00196342, -0.00328233, -0.00166251, 0.0392855, 0.486917, 0.375294
1216.4859920620001503, -0.00196354, -0.0032825, -0.00166233, 0.039261, 0.486826, 0.375317
1216.5193083960000422, -0.00196401, -0.00328251, -0.00166196, 0.0392453, 0.486698, 0.375266
1216.5526247010002407, -0.00196497, -0.00328251, -0.00166133, 0.0392273, 0.486425, 0.375216
1216.5860910620001505, -0.0019652, -0.00328164, -0.00166081, 0.0392674, 0.486363, 0.375201
1216.6194073670001217, -0.00196589, -0.00328042, -0.00166057, 0.0393324, 0.486549, 0.375613
1216.6527237010002409, -0.00196689, -0.00327972, -0.00166079, 0.0393914, 0.486519, 0.375864
1216.6860400620000746, -0.0019668, -0.003279, -0.00166121, 0.0394394, 0.486561, 0.376029
1216.7193563960001939, -0.00196655, -0.00327826, -0.00166142, 0.039477, 0.486645, 0.376121
1216.7526727290000963, -0.00196687, -0.00327807, -0.00166108, 0.0394765, 0.486402, 0.376034
1216.7859890620002261, -0.00196764, -0.00327777, -0.00166097, 0.0395051, 0.486163, 0.376014
1216.8193053670001973, -0.00196749, -0.00327754, -0.00166106, 0.0395243, 0.486143, 0.375977
1216.852621696000142, -0.00196735, -0.0032773, -0.00166182, 0.0395799, 0.486129, 0.375883
1216.8859380290000445, -0.00196916, -0.00327655, -0.00166171, 0.039619, 0.485517, 0.375851
1216.9192543670001214, -0.00196835, -0.00327347, -0.00166215, 0.0397914, 0.484886, 0.375724
1216.9527207000000999, -0.00196885, -0.00327313, -0.00166309, 0.0398617, 0.484648, 0.375683
1216.9860370290000446, -0.00196838, -0.00327283, -0.00166414, 0.0399485, 0.484678, 0.375607
1217.0193533960000423, -0.0019678, -0.003272, -0.00166432, 0.0400314, 0.48488, 0.37532
1217.0526697290001721, -0.00196893, -0.00327275, -0.00166338, 0.0399241, 0.484828, 0.375434
1217.0859860620000745, -0.00196916, -0.00327283, -0.0016633, 0.0398978, 0.484644, 0.375484
1217.1193023960001938, -0.00196975, -0.00327317, -0.00166339, 0.039853, 0.484321, 0.375581
1217.1526187100000698, -0.00197067, -0.00327413, -0.00166326, 0.0397355, 0.484384, 0.375937
1217.1859350340000674, -0.00197083, -0.00327509, -0.00166307, 0.0395926, 0.484433, 0.376127
1217.2192513960001179, -0.00197111, -0.00327553, -0.00166301, 0.0395164, 0.484271, 0.376216
1217.2525680530002319, -0.0019713, -0.00327549, -0.00166293, 0.0395058, 0.484138, 0.376225
1217.2860340290001204, -0.0019725, -0.00327588, -0.00166297, 0.0394331, 0.483698, 0.376362
1217.3193503960001181, -0.00197354, -0.00327586, -0.0016627, 0.0394041, 0.48295, 0.376331
1217.3526667240000734, -0.00197446, -0.00327574, -0.00166251, 0.0394344, 0.48255, 0.376314
1217.3859830290000446, -0.00197559, -0.00327558, -0.00166227, 0.0394357, 0.482172, 0.376449
1217.4192993960000422, -0.00197625, -0.00327524, -0.00166225, 0.039501, 0.481966, 0.376486
1217.4526156960000662, -0.00197632, -0.00327522, -0.00166223, 0.0395336, 0.481892, 0.376408
1217.4859320340001432, -0.00197615, -0.00327489, -0.00166162, 0.0396175, 0.481684, 0.376316
1217.5192483960001937, -0.001977, -0.00327402, -0.00166062, 0.0397261, 0.481457, 0.37645
1217.5525647290000961, -0.00197769, -0.00327403, -0.00166042, 0.0397185, 0.481264, 0.376549
1217.5858810340000673, -0.00197832, -0.00327385, -0.00166019, 0.039739, 0.48104, 0.376669
1217.6191973960001178, -0.00197833, -0.00327248, -0.00166012, 0.039896, 0.481028, 0.376653
1217.6526637290000963, -0.00197837, -0.00327187, -0.00165987, 0.039954, 0.481077, 0.376733
1217.6859800290001203, -0.00197853, -0.00327129, -0.00165999, 0.0400228, 0.481003, 0.376785
1217.7192964000000757, -0.00197922, -0.003271, -0.00166026, 0.0400721, 0.480889, 0.376971
1217.7526127000000997, -0.00197811, -0.00327023, -0.00166086, 0.0401709, 0.481459, 0.376703
1217.7859290620001502, -0.00197722, -0.00326919, -0.0016619, 0.0403139, 0.481666, 0.376453
1217.8192453670001214, -0.00197688, -0.00326862, -0.00166235, 0.0403884, 0.481863, 0.376369
1217.8525617000002512, -0.00197615, -0.00326827, -0.00166248, 0.0404396, 0.482179, 0.376047
1217.8858780000000479, -0.00197563, -0.00326794, -0.00166303, 0.0405052, 0.482196, 0.375842
1217.9191943960001936, -0.00197578, -0.0032682, -0.00166295, 0.0404768, 0.481931, 0.375976
1217.9525106960002176, -0.00197518, -0.0032683, -0.00166316, 0.0404835, 0.48168, 0.375857
1217.9859770620000745, -0.0019746, -0.00326869, -0.00166348, 0.0404715, 0.481229, 0.375855
1218.0192934000001515, -0.00197461, -0.0032692, -0.00166351, 0.0404262, 0.481117, 0.375913
1218.0526097000001755, -0.00197447, -0.00326993, -0.00166302, 0.0403699, 0.481094, 0.375805
1218.0859260290001203, -0.00197438, -0.00327056, -0.00166314, 0.0403306, 0.480974, 0.375778
1218.1192423960001179, -0.00197441, -0.00327096, -0.00166335, 0.0403045, 0.480981, 0.375838
1218.1525587000000996, -0.00197472, -0.00327147, -0.00166337, 0.0402569, 0.480943, 0.375825
1218.1858750620001501, -0.00197457, -0.00327189, -0.00166376, 0.0402289, 0.48089, 0.375857
1218.219191396000042, -0.00197422, -0.00327278, -0.00166436, 0.0401697, 0.480834, 0.375938
1218.2525076960000661, -0.00197348, -0.00327387, -0.00166491, 0.0400897, 0.480702, 0.375898
1218.2858240620000743, -0.00197278, -0.00327572, -0.00166634, 0.0399672, 0.480353, 0.375743
1218.3191403620000983, -0.00197242, -0.00327662, -0.00166732, 0.0399062, 0.480175, 0.375753
1218.352606729000172, -0.00197172, -0.00327738, -0.00166853, 0.039858, 0.479832, 0.375688
1218.385923029000196, -0.00197138, -0.00327726, -0.00166973, 0.0398962, 0.479429, 0.375913
1218.4192393960001937, -0.0019714, -0.00327785, -0.00167097, 0.039881, 0.478948, 0.375977
1218.4525556960002177, -0.00197115, -0.00327761, -0.00167183, 0.0399043, 0.478641, 0.376003
1218.4858720620002259, -0.00197112, -0.00327808, -0.00167312, 0.0399065, 0.478393, 0.376216
1218.5191883670001971, -0.00197124, -0.00327759, -0.0016734, 0.0399533, 0.478245, 0.37621
1218.5525047000000995, -0.00197101, -0.00327625, -0.00167348, 0.0400372, 0.478398, 0.376171
1218.5858210340002188, -0.00197046, -0.00327625, -0.00167292, 0.0400198, 0.4782, 0.37598
1218.6191373950000525, -0.00197032, -0.0032751, -0.00167472, 0.040149, 0.477998, 0.376287
1218.6524537290001717, -0.00197028, -0.0032742, -0.00167479, 0.0402081, 0.47803, 0.376276
1218.6859200620001502, -0.00197011, -0.00327374, -0.00167457, 0.04023, 0.477964, 0.376049
1218.7192363950000527, -0.00197047, -0.00327406, -0.00167638, 0.0402189, 0.477433, 0.376099
1218.7525526950000767, -0.0019703, -0.00327419, -0.00167765, 0.0402278, 0.477177, 0.376182
1218.7858690000000479, -0.00197057, -0.00327342, -0.0016783, 0.0402796, 0.476987, 0.376059
1218.8191853950002042, -0.00197052, -0.00327297, -0.00167987, 0.0403357, 0.476781, 0.375938
1218.8525016950002282, -0.00197071, -0.00327339, -0.00168058, 0.0403486, 0.476849, 0.376011
1218.8858180290001201, -0.00197091, -0.0032737, -0.00168048, 0.0403398, 0.476914, 0.376059
1218.919134367000197, -0.00197013, -0.00327307, -0.00168083, 0.0403988, 0.476982, 0.375943
1218.9524507000000995, -0.00196916, -0.00327286, -0.00168085, 0.040431, 0.477006, 0.375906
1218.98576706200015, -0.00197, -0.00327428, -0.00167992, 0.0403243, 0.477016, 0.376042
1219.0192346970002291, -0.00197078, -0.00327565, -0.00167889, 0.0402123, 0.476931, 0.376132
1219.0525545960001637, -0.00197076, -0.00327589, -0.00167895, 0.0401999, 0.476916, 0.376157
1219.0858745610000824, -0.00197144, -0.00327704, -0.00167865, 0.0401215, 0.476976, 0.376273
1219.1191944590002549, -0.00197228, -0.00327839, -0.00167794, 0.0399891, 0.477076, 0.37643
1219.1525144240001737, -0.0019731, -0.00327865, -0.00167728, 0.0399159, 0.476964, 0.376357
1219.1858345550001559, -0.00197326, -0.00327797, -0.00167715, 0.0399442, 0.477054, 0.376392
1219.2191542580001169, -0.00197365, -0.00327814, -0.00167725, 0.0399105, 0.476938, 0.376403
1219.2524742180000885, -0.00197396, -0.00327764, -0.00167725, 0.039934, 0.47688, 0.376394
1219.2857941210002082, -0.00197451, -0.00327678, -0.00167747, 0.0399834, 0.476776, 0.376423
1219.3191140810001798, -0.00197516, -0.00327595, -0.00167787, 0.0400243, 0.476687, 0.376492
1219.3524340130002201, -0.00197568, -0.00327507, -0.00167781, 0.0400511, 0.476656, 0.376571
1219.3859039320002466, -0.00197663, -0.00327462, -0.0016782, 0.0400894, 0.47651, 0.376554
1219.4192238630000702, -0.00197669, -0.00327424, -0.00167831, 0.0401483, 0.47668, 0.376487
1219.4525437950001105, -0.00197625, -0.00327425, -0.00167624, 0.0400869, 0.476803, 0.376154
1219.4858637260001615, -0.00197782, -0.00327245, -0.00167586, 0.0401144, 0.476439, 0.376105
1219.5191836530002547, -0.00197899, -0.00327198, -0.00167657, 0.0401645, 0.476391, 0.376165
1219.5525036180001734, -0.00197955, -0.0032717, -0.0016774, 0.0401836, 0.476227, 0.376264
1219.5858235490002244, -0.00197943, -0.00327108, -0.00167824, 0.0402309, 0.47615, 0.376297
1219.6191434810000374, -0.0019791, -0.00327135, -0.00167911, 0.0402778, 0.476326, 0.376322
1219.6524633550002363, -0.00197907, -0.00327098, -0.00167966, 0.0403086, 0.476277, 0.376342
1219.6857833440001286, -0.0019784, -0.00327051, -0.00167967, 0.0403454, 0.476343, 0.376228
1219.7191032420000738, -0.00197797, -0.00327027, -0.00167999, 0.0404007, 0.47648, 0.376133
1219.7525731940002061, -0.00197726, -0.00327007, -0.00167954, 0.0404099, 0.47659, 0.376106
1219.7858931540001777, -0.00197673, -0.00327046, -0.00167987, 0.0404443, 0.476732, 0.376079
1219.81921305700007, -0.00197692, -0.00327042, -0.00168022, 0.0404641, 0.476702, 0.376056
1219.8525329840001632, -0.00197731, -0.00327032, -0.00168134, 0.04053, 0.476607, 0.37594
1219.8858529160002035, -0.00197782, -0.00327014, -0.00168171, 0.0405509, 0.476501, 0.375905
1219.9191728520002016, -0.00197794, -0.00327149, -0.0016817, 0.0404993, 0.476643, 0.376034
1219.9524927790000675, -0.00197813, -0.00327145, -0.00168126, 0.0404638, 0.476685, 0.376102
1219.9858127100001184, -0.00197851, -0.00327231, -0.00168155, 0.0403716, 0.476805, 0.376409
1220.0191313950001586, -0.00197876, -0.00327222, -0.00168144, 0.0403426, 0.47679, 0.376462
1220.0524476950001826, -0.00197948, -0.00327201, -0.00168175, 0.0402987, 0.476658, 0.376557
1220.0859140290001505, -0.00198029, -0.00327159, -0.00168181, 0.0402913, 0.476499, 0.376581
1220.1192303950001588, -0.00198058, -0.00327146, -0.00168179, 0.0402275, 0.476333, 0.376574
1220.1525467000001299, -0.00198167, -0.0032711, -0.00168196, 0.0401565, 0.476115, 0.37667
1220.1858630620001804, -0.00198304, -0.00327007, -0.00168187, 0.0401493, 0.475702, 0.376703
1220.2191793950000829, -0.00198412, -0.00326919, -0.00168177, 0.0401533, 0.475299, 0.376722
1220.2524957000000541, -0.00198495, -0.00326837, -0.00168157, 0.0401746, 0.474915, 0.376769
1220.2858120330001839, -0.00198517, -0.0032681, -0.00168138, 0.0401161, 0.474738, 0.376745
1220.3191283670000757, -0.00198549, -0.00326772, -0.00168101, 0.0401056, 0.474634, 0.37673
1220.3524447000002056, -0.00198628, -0.00326717, -0.00168102, 0.0401269, 0.474463, 0.376846
1220.3857610290001503, -0.00198705, -0.00326691, -0.00168094, 0.0401336, 0.474355, 0.37701
1220.4192273950002345, -0.0019874, -0.00326663, -0.0016808, 0.040176, 0.474276, 0.377102
1220.4525437000002057, -0.00198832, -0.00326684, -0.0016812, 0.0402363, 0.474339, 0.377335
1220.4858600620002562, -0.00198837, -0.00326668, -0.00168119, 0.0402476, 0.474345, 0.377375
1220.5191763620000529, -0.0019881, -0.00326697, -0.00168187, 0.0402839, 0.474532, 0.377387
1220.5524927290000505, -0.00198766, -0.00326738, -0.00168256, 0.0403178, 0.474765, 0.377374
1220.5858090330002597, -0.00198828, -0.00326718, -0.00168198, 0.0402653, 0.474508, 0.377441
1220.6191253620002044, -0.0019884, -0.00326656, -0.00168167, 0.0403023, 0.474279, 0.377464
1220.652441729000202, -0.00198717, -0.00326606, -0.00168219, 0.0404705, 0.474122, 0.377117
1220.6857580620001045, -0.00198727, -0.00326598, -0.00168238, 0.0404899, 0.474125, 0.377156
1220.7190743670000757, -0.00198713, -0.00326568, -0.00168183, 0.0405075, 0.473836, 0.377026
1220.7523907000002055, -0.00198663, -0.0032657, -0.00168255, 0.0405543, 0.473949, 0.376933
1220.7858570620001046, -0.00198542, -0.00326574, -0.00168421, 0.040654, 0.47429, 0.37673
1220.8191733950002344, -0.00198567, -0.00326541, -0.00168345, 0.0406327, 0.474063, 0.376808
1220.8524897000002056, -0.00198598, -0.00326536, -0.00168323, 0.0406202, 0.474018, 0.376846
1220.8858060620002561, -0.00198548, -0.00326538, -0.00168411, 0.0406848, 0.47424, 0.376694
1220.9191223950001586, -0.0019859, -0.0032655, -0.00168398, 0.0406147, 0.474188, 0.376875
1220.952438728000061, -0.00198607, -0.00326553, -0.00168412, 0.0405931, 0.474174, 0.376952
1220.9857550330002596, -0.00198574, -0.00326622, -0.00168441, 0.04052, 0.474107, 0.376942
1221.0190713950000827, -0.00198507, -0.00326655, -0.00168422, 0.0404415, 0.473906, 0.377129
1221.0523877280002125, -0.001985, -0.0032668, -0.0016847, 0.0404163, 0.473942, 0.377133
1221.0857040280002366, -0.00198493, -0.00326683, -0.00168498, 0.0403787, 0.473951, 0.377234
1221.1191703670001516, -0.00198447, -0.00326685, -0.00168443, 0.0403988, 0.473826, 0.37711
1221.1524866950001069, -0.00198375, -0.00326684, -0.00168394, 0.0404019, 0.473623, 0.377055
1221.1858030620001045, -0.00198374, -0.00326665, -0.00168394, 0.0403742, 0.473562, 0.377237
1221.2191193670000757, -0.00198381, -0.00326648, -0.00168298, 0.0403774, 0.473378, 0.377393
1221.2524357280001368, -0.00198364, -0.00326629, -0.00168159, 0.0403958, 0.47312, 0.377511
1221.2857520280001609, -0.00198399, -0.00326646, -0.00168195, 0.0403188, 0.473056, 0.377722
1221.3190683670002272, -0.00198487, -0.00326668, -0.00168193, 0.0402959, 0.472985, 0.377725
1221.3523847000001297, -0.00198479, -0.00326695, -0.00168143, 0.0402802, 0.472812, 0.377777
1221.3857010620001802, -0.00198434, -0.0032676, -0.00168159, 0.0402387, 0.472714, 0.37778
1221.4190174330001355, -0.00198458, -0.00326738, -0.00168053, 0.040273, 0.472606, 0.377941
1221.4523337000000538, -0.00198532, -0.00326614, -0.0016778, 0.0404116, 0.472456, 0.378446
1221.4858000330002596, -0.00198533, -0.00326635, -0.00167778, 0.0404076, 0.47239, 0.378417
1221.5191166860001886, -0.0019853, -0.00326602, -0.00167729, 0.0404443, 0.472363, 0.378503
1221.5524327280002126, -0.00198553, -0.00326421, -0.00167653, 0.0405531, 0.472583, 0.378764
1221.5857490620001045, -0.00198566, -0.00326339, -0.0016765, 0.0405921, 0.472742, 0.378856
1221.6190659620001497, -0.00198558, -0.00326231, -0.00167648, 0.0406712, 0.472891, 0.378957
1221.6523817280001367, -0.00198525, -0.00326221, -0.00167552, 0.0407515, 0.472604, 0.379213
1221.685698062000256, -0.00198541, -0.00326086, -0.00167518, 0.0408264, 0.472785, 0.379443
1221.7190143950001584, -0.00198515, -0.00326023, -0.00167526, 0.0409338, 0.472802, 0.379431
1221.7523306950001825, -0.00198519, -0.00326048, -0.00167449, 0.0409321, 0.472621, 0.379618
1221.7856470620001801, -0.00198513, -0.00326051, -0.00167446, 0.0409459, 0.47259, 0.379628
1221.8191133950001586, -0.00198476, -0.00326063, -0.00167425, 0.0409759, 0.472464, 0.379655
1221.8524296950001826, -0.00198527, -0.00325966, -0.00167425, 0.0410317, 0.472614, 0.379658
1221.8857460620001802, -0.00198584, -0.00325972, -0.00167478, 0.041035, 0.47272, 0.379612
1221.919062366000162, -0.00198556, -0.00326132, -0.00167533, 0.0410616, 0.472441, 0.379293
1221.9523787280002125, -0.00198539, -0.00326271, -0.0016758, 0.0410563, 0.472203, 0.379129
1221.9856950000000779, -0.0019847, -0.0032636, -0.00167534, 0.0410308, 0.471981, 0.379219
1222.0190113660000861, -0.00198412, -0.00326437, -0.00167493, 0.0409623, 0.471827, 0.379396
1222.0523276950002582, -0.00198392, -0.00326515, -0.00167481, 0.040907, 0.471711, 0.379512
1222.0856440280001607, -0.00198366, -0.0032654, -0.00167478, 0.0408942, 0.47167, 0.379558
1222.1189603660002376, -0.00198355, -0.00326564, -0.00167468, 0.0408658, 0.471611, 0.379621
1222.1524267280001368, -0.00198282, -0.00326636, -0.00167362, 0.0408467, 0.47133, 0.379818
1222.185743033000108, -0.00198277, -0.00326773, -0.00167393, 0.0408399, 0.471098, 0.379655
1222.2190593950001585, -0.0019827, -0.00326818, -0.00167394, 0.0408202, 0.471008, 0.379646
1222.2523757280000609, -0.00198252, -0.00326978, -0.00167513, 0.0407537, 0.470812, 0.379434
1222.2856920620001802, -0.00198273, -0.00327202, -0.00167513, 0.0407228, 0.470415, 0.379336
1222.3190083660001619, -0.00198291, -0.00327519, -0.00167484, 0.0407189, 0.469809, 0.379165
1222.3523247280002124, -0.00198269, -0.00327729, -0.00167526, 0.0406628, 0.46945, 0.379041
1222.3856410280002365, -0.00198295, -0.00327911, -0.0016751, 0.0406336, 0.469125, 0.378966
1222.4189573950002341, -0.00198331, -0.00328165, -0.00167554, 0.0405767, 0.468748, 0.37881
1222.4522736950002582, -0.00198453, -0.0032816, -0.001674, 0.0406832, 0.468628, 0.378955
1222.4855900620002558, -0.00198564, -0.00327945, -0.00167063, 0.0408384, 0.468665, 0.379423
1222.5190563660000862, -0.00198726, -0.00327705, -0.00166614, 0.0409897, 0.468639, 0.380221
1222.5523727000002054, -0.00198758, -0.00327741, -0.00166547, 0.0410129, 0.468509, 0.380289
1222.5856890000002295, -0.00198812, -0.00327868, -0.00166409, 0.0410579, 0.468156, 0.380469
1222.6190053950001584, -0.00198773, -0.00327699, -0.00166437, 0.0410809, 0.46846, 0.380457
1222.6523216950001824, -0.00198706, -0.00327696, -0.00166473, 0.0411288, 0.46845, 0.380368
1222.6856380760002594, -0.00198773, -0.00327758, -0.00166443, 0.0411608, 0.468317, 0.380395
1222.7189543620002041, -0.00198801, -0.00327825, -0.00166427, 0.0411544, 0.468174, 0.380394
1222.7522707280002123, -0.00198799, -0.00328092, -0.00166358, 0.0411261, 0.467693, 0.380526
1222.7855870330001835, -0.00198691, -0.00328379, -0.00166301, 0.0412034, 0.467095, 0.380653
1222.8189033620001283, -0.00198684, -0.00328384, -0.00166299, 0.0412351, 0.467097, 0.380685
1222.8523696950001067, -0.00198688, -0.00328465, -0.0016631, 0.041258, 0.466994, 0.380679
1222.8856860280002365, -0.00198695, -0.00328617, -0.00166373, 0.0412803, 0.466789, 0.380564
1222.9190023950002342, -0.00198765, -0.00328796, -0.00166472, 0.0412663, 0.4666, 0.380356
1222.9523186660001102, -0.00198734, -0.00329069, -0.00166541, 0.0413005, 0.46613, 0.380204
1222.9856350610000391, -0.00198775, -0.00329302, -0.00166569, 0.0412762, 0.465762, 0.380237
1223.0189513660002376, -0.00198758, -0.00329472, -0.00166579, 0.0411389, 0.46556, 0.380352
1223.0522676950001824, -0.00198723, -0.00329534, -0.00166558, 0.0411013, 0.465452, 0.380468
1223.0855840330002593, -0.00198691, -0.00329613, -0.00166547, 0.0410596, 0.465302, 0.380589
1223.1189003950000824, -0.00198688, -0.00329651, -0.00166552, 0.0410148, 0.465251, 0.380646
1223.1522167280002122, -0.00198722, -0.00329609, -0.00166538, 0.0409473, 0.465298, 0.38072
1223.1855330610001147, -0.00198628, -0.00329865, -0.00166576, 0.0408868, 0.464884, 0.380919
1223.2189993660001619, -0.00198629, -0.00329939, -0.00166576, 0.040869, 0.464721, 0.380989
1223.252315666000186, -0.00198595, -0.00330028, -0.00166501, 0.0408634, 0.464425, 0.381273
1223.2856320280002365, -0.00198607, -0.00330158, -0.0016658, 0.0408607, 0.464164, 0.381183
1223.3189483950002341, -0.00198586, -0.00330251, -0.00166595, 0.0408681, 0.463999, 0.381178
1223.3522647000002053, -0.00198567, -0.00330338, -0.00166623, 0.0408584, 0.463863, 0.381178
1223.3855810280001606, -0.00198567, -0.00330499, -0.00166628, 0.040879, 0.46359, 0.381225
1223.4188973660002375, -0.00198658, -0.00330494, -0.00166539, 0.0409684, 0.463592, 0.381248
1223.4522136710002087, -0.00198716, -0.00330477, -0.00166432, 0.0410472, 0.46355, 0.381359
1223.4855300280000847, -0.0019883, -0.00330443, -0.00166409, 0.0410744, 0.463624, 0.381311
1223.5188463610002145, -0.00199011, -0.00330579, -0.00166469, 0.0411117, 0.463485, 0.381129
1223.5523126900002353, -0.00199054, -0.00330606, -0.00166458, 0.0412181, 0.463449, 0.381116
1223.5856290330002594, -0.00199059, -0.00330599, -0.00166411, 0.0412479, 0.46345, 0.381227
1223.6189453610002147, -0.00199033, -0.00330587, -0.00166381, 0.041291, 0.463539, 0.381303
1223.6522617280002123, -0.00199077, -0.00330568, -0.0016632, 0.0413328, 0.463643, 0.381448
1223.6855780610001148, -0.00199184, -0.00330512, -0.00166198, 0.0413514, 0.463735, 0.381669
1223.718894395000234, -0.00199242, -0.00330586, -0.00166191, 0.0413651, 0.463599, 0.381716
1223.7522106950002581, -0.00199332, -0.00330716, -0.00166237, 0.0413932, 0.463438, 0.381695
1223.7855270610000389, -0.00199302, -0.00330774, -0.00166277, 0.0414242, 0.463438, 0.381652
1223.8188433950001581, -0.00199217, -0.00330779, -0.00166304, 0.0414619, 0.463521, 0.3816
1223.8521597280000606, -0.00199255, -0.00330853, -0.00166332, 0.0414764, 0.463472, 0.381566
1223.8854760280000846, -0.00199373, -0.00331027, -0.00166413, 0.0414646, 0.463152, 0.381507
1223.9189423610000631, -0.00199417, -0.00331085, -0.00166432, 0.0414503, 0.463063, 0.381571
1223.95225869900014, -0.00199453, -0.00331122, -0.00166413, 0.0414539, 0.462995, 0.381647
1223.9855750280000848, -0.00199473, -0.0033116, -0.00166435, 0.0414189, 0.462885, 0.381686
1224.0188913660001617, -0.00199493, -0.00331128, -0.00166409, 0.0413924, 0.462931, 0.38179
1224.0522077280002122, -0.0019947, -0.00331195, -0.00166432, 0.0413425, 0.46282, 0.381854
1224.0855240610001147, -0.00199327, -0.00331392, -0.00166494, 0.0413551, 0.462386, 0.38203
1224.1188403610001387, -0.00199217, -0.0033157, -0.00166558, 0.0413135, 0.462023, 0.382307
1224.1521566990002157, -0.00199309, -0.00331563, -0.00166571, 0.0412146, 0.462174, 0.382384
1224.1854730610000388, -0.00199296, -0.00331567, -0.00166563, 0.0412161, 0.462157, 0.382414
