time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
798.5244857120000006, -0.00138841, -0.00254142, -0.00061543, -0.0764395, 0.615088, -0.0985344
798.55780204600000616, -0.00139067, -0.00255286, -0.00063514, -0.0753984, 0.618343, -0.0920345
798.59111837900002229, -0.00138965, -0.0025471, -0.000640982, -0.0752028, 0.615589, -0.0901733
798.62443471200003842, -0.00138976, -0.00254833, -0.000646556, -0.0749739, 0.615984, -0.0888708
798.65775101200006247, -0.00139165, -0.00255447, -0.000653328, -0.0746849, 0.618443, -0.0879467
798.6910673790000601, -0.00139269, -0.00255843, -0.000671197, -0.0741335, 0.619099, -0.0848667
798.72438371199996254, -0.00139306, -0.00255995, -0.000674238, -0.0740146, 0.619236, -0.0835477
798.75770073600006072, -0.00139381, -0.00257153, -0.000684129, -0.0736103, 0.622083, -0.0800317
798.79116635000002589, -0.00139153, -0.00257106, -0.000692136, -0.0734233, 0.621335, -0.0771948
798.82448267899997063, -0.0013901, -0.00257375, -0.000703272, -0.0731657, 0.621804, -0.073269
798.85779902199999469, -0.00139174, -0.00257898, -0.00070816, -0.0730485, 0.62329, -0.0721327
798.8911153500000637, -0.00139046, -0.00257872, -0.00072102, -0.0729427, 0.623107, -0.0701749
798.92443171200000052, -0.00138886, -0.00257276, -0.000726367, -0.0729602, 0.621721, -0.0695267
798.95774804600000607, -0.00138502, -0.00256443, -0.000739185, -0.0729885, 0.619842, -0.0683159
798.99106434600003013, -0.00138544, -0.00256252, -0.000757684, -0.0729929, 0.619032, -0.0673143
799.02438071200003833, -0.00138754, -0.00256491, -0.000777231, -0.0730064, 0.619597, -0.0660682
799.05769701700000951, -0.00138923, -0.00256726, -0.000799199, -0.0730474, 0.619359, -0.0653753
799.09101334599995425, -0.00139423, -0.00257475, -0.000831791, -0.0731309, 0.619147, -0.0648807
799.12432968400003119, -0.00139232, -0.00256818, -0.000829412, -0.0731507, 0.618519, -0.0646542
799.15779601700000967, -0.00139294, -0.00256652, -0.00084221, -0.0732184, 0.618447, -0.0638887
799.19111237900006017, -0.0013924, -0.00256009, -0.000852035, -0.0732969, 0.617001, -0.06378
799.22442867899997054, -0.0013937, -0.00255859, -0.000861984, -0.0733545, 0.616316, -0.0635815
799.25774504599996817, -0.00139746, -0.00257031, -0.000864006, -0.0733332, 0.617422, -0.0640415
799.29106135000006361, -0.00139949, -0.00255965, -0.000887241, -0.073492, 0.613813, -0.064289
799.32437768399995548, -0.00139817, -0.00255216, -0.000890934, -0.073549, 0.612205, -0.0646457
799.35769401200002449, -0.0013975, -0.0025388, -0.000905869, -0.073664, 0.608622, -0.0650036
799.39101037900002211, -0.00139787, -0.00253037, -0.000913106, -0.0737152, 0.606584, -0.0649364
799.42432671200003824, -0.00139695, -0.00251079, -0.000927772, -0.0738384, 0.601798, -0.0652624
799.45764336900003855, -0.0013963, -0.00250278, -0.0009363, -0.0739028, 0.599604, -0.0660613
799.4911093460000302, -0.00139543, -0.00249057, -0.00094187, -0.0739536, 0.596519, -0.0658642
799.5244257120000384, -0.00139617, -0.00247824, -0.000953547, -0.0739581, 0.592962, -0.0655723
799.55774204600004396, -0.00139613, -0.00247179, -0.000955494, -0.0739797, 0.591155, -0.0652908
799.59105837900006009, -0.0013978, -0.00243699, -0.000975599, -0.0739316, 0.580404, -0.0626327
799.62437468400003127, -0.00139823, -0.00242216, -0.000982568, -0.0739388, 0.575874, -0.0620013
799.65769104599996808, -0.00139936, -0.00241591, -0.000989824, -0.0738609, 0.574078, -0.0618572
799.6910086789999923, -0.00139886, -0.00239267, -0.000997255, -0.0739126, 0.566811, -0.0625605
799.72432371200000034, -0.00139941, -0.00238265, -0.00100232, -0.0738401, 0.563611, -0.0624422
799.7576400460000059, -0.00140086, -0.00237457, -0.00100565, -0.0737637, 0.560628, -0.0617346
799.79095637900002203, -0.00140361, -0.00236228, -0.00101208, -0.0735736, 0.555688, -0.0601441
799.82442268399995555, -0.00140372, -0.00234979, -0.00101057, -0.0736929, 0.549757, -0.060333
799.85773904500001663, -0.00140346, -0.00234534, -0.00100835, -0.073807, 0.547139, -0.0604055
799.89105537900002219, -0.00140745, -0.00233399, -0.0010132, -0.0735695, 0.539466, -0.0552564
799.92437171200003831, -0.00140906, -0.00232912, -0.00101364, -0.0735461, 0.536218, -0.0538397
799.95768804500005444, -0.0014117, -0.00232192, -0.00101484, -0.0734436, 0.531223, -0.0517484
799.99100434499996481, -0.00141505, -0.00232081, -0.00102487, -0.0727377, 0.531011, -0.0462275
800.02432068400003118, -0.00141258, -0.00232729, -0.00102586, -0.0727842, 0.536874, -0.0464479
800.05763704499997857, -0.00141415, -0.00231928, -0.00102078, -0.073248, 0.529885, -0.0466425
800.09095334500000263, -0.00141424, -0.00231824, -0.00101978, -0.0733628, 0.529052, -0.0468132
800.12426971200000025, -0.0014158, -0.00230931, -0.0010153, -0.073633, 0.518242, -0.045896
800.15758604500001638, -0.00141719, -0.0022977, -0.00101092, -0.0737673, 0.502746, -0.044382
800.1910523500000636, -0.00141822, -0.00230684, -0.00101368, -0.0738721, 0.516079, -0.0454664
800.22436868399995546, -0.00142545, -0.0022964, -0.00101084, -0.0742279, 0.503009, -0.0423632
800.25768498800005091, -0.00142733, -0.00229118, -0.00101089, -0.0740257, 0.494758, -0.0395233
800.29100134999998772, -0.00142605, -0.00228441, -0.00100939, -0.0741323, 0.481137, -0.0371111
800.32431767900004616, -0.00142675, -0.00227951, -0.00101224, -0.0735585, 0.470717, -0.031426
800.35763404500005436, -0.00143175, -0.00227608, -0.00101932, -0.07226, 0.462756, -0.0221993
800.39095037900005991, -0.0014332, -0.00227395, -0.0010281, -0.0708132, 0.459114, -0.0136386
800.42426667899997028, -0.00143336, -0.0022749, -0.00103631, -0.0694749, 0.468076, -0.00839486
800.45758301700004722, -0.00143377, -0.00227495, -0.00103948, -0.0686044, 0.473009, -0.00542921
800.49089937899998404, -0.00143381, -0.00227472, -0.00104102, -0.0682733, 0.472689, -0.00387181
800.52436571700002332, -0.00143385, -0.00227453, -0.00104182, -0.068078, 0.473541, -0.00313749
800.55768201199998657, -0.00143363, -0.00227341, -0.00104285, -0.0677851, 0.47842, -0.00302532
800.5909983450000027, -0.00143366, -0.00227274, -0.00104752, -0.0668169, 0.475856, 0.00189536
800.62431467900000825, -0.00143487, -0.00227101, -0.00105536, -0.065346, 0.476579, 0.00887468
800.65763101200002438, -0.00143679, -0.00227002, -0.00106303, -0.0639878, 0.478069, 0.0155862
800.69094737900002201, -0.0014384, -0.00226935, -0.0010708, -0.0625814, 0.476961, 0.0230546
800.72426371200003814, -0.0014408, -0.00226922, -0.00108064, -0.0608079, 0.477495, 0.0332337
800.7575800120000622, -0.00144207, -0.00226927, -0.00108524, -0.0599652, 0.479536, 0.0383058
800.79089639300002545, -0.00144314, -0.00226968, -0.00108894, -0.0592782, 0.48107, 0.0425516
800.82421271199996227, -0.00144287, -0.00227206, -0.00109569, -0.0585597, 0.477147, 0.0485494
800.85752898800001276, -0.00144476, -0.00227215, -0.00110013, -0.0577567, 0.479262, 0.0529696
800.89099535000002561, -0.00144546, -0.00227326, -0.00110024, -0.0575387, 0.482794, 0.0547635
800.92431167899997035, -0.00144661, -0.00227557, -0.00110873, -0.0561652, 0.48623, 0.0638232
800.95762805000003937, -0.00144667, -0.00227779, -0.00111278, -0.0555911, 0.487087, 0.0684005
800.99094439300006343, -0.00144313, -0.00228019, -0.00111584, -0.0555829, 0.483171, 0.0701651
801.02426064999997379, -0.00144223, -0.00228151, -0.00111803, -0.0553869, 0.482154, 0.0721034
801.05757698800005073, -0.00144222, -0.00228267, -0.00111524, -0.0555851, 0.483264, 0.0717335
801.09089337900002192, -0.00143827, -0.00228509, -0.00112171, -0.0553886, 0.478735, 0.0747581
801.12420968300000368, -0.00143822, -0.0022855, -0.00112309, -0.055265, 0.478378, 0.0756607
801.15752601200006211, -0.00143901, -0.00228686, -0.00111992, -0.0554242, 0.480192, 0.075527
801.19084234499996455, -0.00143749, -0.00228819, -0.00112277, -0.0553772, 0.478008, 0.076994
801.22430871200003821, -0.00143683, -0.00228875, -0.00112576, -0.0552356, 0.476633, 0.0782379
801.25762498799997502, -0.00143739, -0.00228919, -0.00112848, -0.0549692, 0.476718, 0.0798541
801.29094135000002552, -0.0014391, -0.00229104, -0.00113976, -0.0539628, 0.476376, 0.0860523
801.32425771199996234, -0.0014395, -0.00229134, -0.00114339, -0.053634, 0.476368, 0.0877593
801.35757401700004721, -0.00144131, -0.00229253, -0.00115316, -0.052822, 0.476498, 0.0925655
801.39089037899998402, -0.00144167, -0.00229304, -0.00115578, -0.0527184, 0.475434, 0.0936624
801.42420667900000808, -0.00144167, -0.00229304, -0.00115578, -0.0527184, 0.475434, 0.0936624
801.45752301200002421, -0.00144595, -0.0022952, -0.00116916, -0.0511408, 0.47959, 0.101673
801.49083934500004034, -0.00144671, -0.00229552, -0.00117411, -0.0507505, 0.47979, 0.103613
801.52415571200003797, -0.0014467, -0.0022953, -0.00118149, -0.0504101, 0.47831, 0.105282
801.55747201200006202, -0.00144815, -0.00229678, -0.00119917, -0.049647, 0.474356, 0.110911
801.590938379000022, -0.00144787, -0.00229672, -0.00120812, -0.0494315, 0.471311, 0.112648
801.62425471200003813, -0.00144789, -0.00229691, -0.0012251, -0.0488671, 0.466798, 0.116443
801.65757101200006218, -0.00145198, -0.00229996, -0.00124572, -0.0475397, 0.466469, 0.12492
801.69088734499996463, -0.00145451, -0.00230108, -0.00125686, -0.0468412, 0.466234, 0.128845
801.72420368300004156, -0.0014569, -0.00230133, -0.00127841, -0.0459072, 0.4629, 0.133993
801.75752004499997838, -0.00146159, -0.0023035, -0.00129923, -0.0448028, 0.461195, 0.140992
801.79083635000006325, -0.00146596, -0.00230541, -0.00131764, -0.0438148, 0.460083, 0.147046
801.82415271200000007, -0.00146877, -0.00230525, -0.00133555, -0.043043, 0.457675, 0.150763
801.85746901200002412, -0.00147442, -0.00230715, -0.00136585, -0.0419757, 0.45224, 0.158833
801.89078534500004025, -0.00148293, -0.00231199, -0.00139083, -0.0403129, 0.45358, 0.168937
801.92425167900000815, -0.00148674, -0.00231267, -0.00140789, -0.0395936, 0.451486, 0.172964
801.95756804500001635, -0.00149249, -0.00231396, -0.00142729, -0.0385035, 0.45088, 0.177846
801.99088431699999546, -0.00149508, -0.00231267, -0.00144343, -0.0379587, 0.447848, 0.179781
802.02420065499995872, -0.00149947, -0.00231352, -0.00145329, -0.0373847, 0.447793, 0.182745
802.05751698799997484, -0.00150572, -0.00231609, -0.00147321, -0.036717, 0.445307, 0.189499
802.09083343099996455, -0.00151446, -0.00231951, -0.00149852, -0.0356458, 0.443329, 0.197627
802.12414971199996216, -0.00151905, -0.00231959, -0.00152023, -0.0350711, 0.438961, 0.201532
802.15746601199998622, -0.00152152, -0.00231924, -0.00153071, -0.0347882, 0.436575, 0.202876
802.19078235000006316, -0.00152624, -0.00232161, -0.00154028, -0.0341617, 0.437013, 0.206436
802.2240986829999656, -0.00152887, -0.00232, -0.00154864, -0.0340616, 0.43394, 0.206048
802.25741606899998715, -0.00152838, -0.00231366, -0.00155682, -0.0346117, 0.426039, 0.201643
802.29088137799999458, -0.00153061, -0.00231165, -0.00156177, -0.034682, 0.422861, 0.200251
802.32419869800003198, -0.00153373, -0.00231147, -0.00156632, -0.0345859, 0.421679, 0.200514
802.35751404500001627, -0.00153859, -0.0023145, -0.00157004, -0.0340946, 0.424371, 0.203934
802.39083034500004032, -0.00154398, -0.00231976, -0.00157171, -0.0334076, 0.429933, 0.209103
802.42414668300000358, -0.00154564, -0.00232293, -0.00157144, -0.0329777, 0.433409, 0.211704
802.45746298300002763, -0.001549, -0.00231991, -0.00157316, -0.0333735, 0.430846, 0.210676
802.49077934499996445, -0.00155069, -0.00231953, -0.00157369, -0.0334128, 0.431053, 0.211117
802.52409571199996208, -0.00155028, -0.00231965, -0.0015731, -0.0333696, 0.432236, 0.211693
802.55741201700004694, -0.00155081, -0.00231753, -0.00157386, -0.0336241, 0.43076, 0.210922
802.59072837799999434, -0.00154987, -0.00232087, -0.00157079, -0.0332614, 0.434098, 0.212059
802.62419465000004948, -0.00154875, -0.00232881, -0.00156775, -0.0323109, 0.440463, 0.215424
802.6575110170000471, -0.00155008, -0.00232975, -0.0015674, -0.032165, 0.440535, 0.21581
802.6908273779999945, -0.00154983, -0.00232968, -0.0015686, -0.0321413, 0.441055, 0.216181
802.72414365500003441, -0.00155374, -0.00232545, -0.00157431, -0.0324939, 0.4373, 0.215595
802.75746004500001618, -0.00155377, -0.00232479, -0.00157501, -0.0325462, 0.437774, 0.215756
802.79077634999998736, -0.001554, -0.00232574, -0.00157372, -0.0324159, 0.438219, 0.216079
802.82409265000001142, -0.00155636, -0.00232678, -0.0015743, -0.0322176, 0.437333, 0.216712
802.85740907399997468, -0.00155843, -0.00232454, -0.00157692, -0.032457, 0.435136, 0.216148
802.89072535000002517, -0.00155884, -0.00232061, -0.00157822, -0.0329656, 0.432489, 0.214496
802.92404171199996199, -0.00155753, -0.00232067, -0.00157609, -0.0330342, 0.43377, 0.214123
802.95750801200006208, -0.00155746, -0.00232134, -0.00157351, -0.0330002, 0.433951, 0.213979
802.99082435000002533, -0.00155627, -0.00232235, -0.00157046, -0.0329081, 0.432873, 0.213299
803.02414071199996215, -0.0015556, -0.00232471, -0.00156769, -0.0326863, 0.434949, 0.213821
803.05745704499997828, -0.00155526, -0.00232259, -0.0015696, -0.0329611, 0.434017, 0.213083
803.09077334500000234, -0.00155702, -0.00232292, -0.00156971, -0.0327578, 0.431566, 0.213761
803.12409005899996828, -0.00155486, -0.00232659, -0.0015679, -0.0324447, 0.436121, 0.214523
803.15740598299998965, -0.00155385, -0.00232874, -0.00156435, -0.0322438, 0.437724, 0.214633
803.19072237800003222, -0.00155527, -0.00232925, -0.00156512, -0.0322177, 0.439439, 0.215096
803.22403867800005628, -0.00155942, -0.00232642, -0.0015743, -0.0321361, 0.43527, 0.217189
803.25735504500005391, -0.00155977, -0.00232765, -0.0015749, -0.0319742, 0.436816, 0.217916
803.29067135000002509, -0.00155672, -0.00232864, -0.00156289, -0.0323116, 0.440639, 0.214306
803.32413767800005644, -0.00155651, -0.00232899, -0.00156113, -0.0323537, 0.441552, 0.213775
803.35745401600001969, -0.00155633, -0.00232891, -0.00156033, -0.0324924, 0.442143, 0.213119
803.39077037799995651, -0.00155511, -0.00232763, -0.00156037, -0.032953, 0.441938, 0.211384
803.4240866879999885, -0.00155366, -0.00232629, -0.00156261, -0.0333155, 0.441014, 0.210338
803.45740304499997819, -0.00155375, -0.00232572, -0.00156606, -0.0333246, 0.440007, 0.21088
803.49071935000006306, -0.00155521, -0.00232688, -0.00156704, -0.0330375, 0.441097, 0.212096
803.52403571199999988, -0.00155598, -0.00232815, -0.00156479, -0.032915, 0.442855, 0.212123
803.55735204500001601, -0.00155693, -0.00232849, -0.00156479, -0.0327888, 0.443177, 0.212668
803.59066837800003213, -0.00155823, -0.00233012, -0.00156678, -0.0325877, 0.444096, 0.213837
803.62398467800005619, -0.0015595, -0.00233041, -0.00156907, -0.0326304, 0.444448, 0.214119
803.65745101599998179, -0.00155882, -0.00232789, -0.00156798, -0.0332277, 0.443385, 0.211901
803.69076737800003229, -0.0015608, -0.00233029, -0.00156693, -0.0325242, 0.445176, 0.214213
803.72408368300000348, -0.00156138, -0.00233165, -0.00156871, -0.03222, 0.445899, 0.215708
803.7574000160000196, -0.00156374, -0.00233326, -0.00156946, -0.0317409, 0.447206, 0.217365
803.79071634499996435, -0.00156424, -0.00233373, -0.00156658, -0.0314864, 0.448119, 0.217618
803.82403267799998048, -0.0015641, -0.00233385, -0.00156582, -0.0314568, 0.448373, 0.217571
803.8573490449999781, -0.00156476, -0.00233356, -0.00156159, -0.0312119, 0.449509, 0.217499
803.89066537799999423, -0.00156431, -0.00233276, -0.00155589, -0.030943, 0.45056, 0.217209
803.92398167800001829, -0.00156474, -0.0023347, -0.00155796, -0.030619, 0.451588, 0.218303
803.95729804500001592, -0.00156656, -0.00233384, -0.00155237, -0.0304817, 0.452703, 0.217796
803.99061434500003998, -0.00156609, -0.00233287, -0.00154785, -0.0304126, 0.453392, 0.217082
804.02408067800001845, -0.00156442, -0.00233161, -0.00154579, -0.0302188, 0.453779, 0.216844
804.05739701200002401, -0.00156426, -0.00233389, -0.00154999, -0.0298748, 0.454664, 0.218075
804.09071334500004014, -0.00156766, -0.00233226, -0.00153664, -0.0296678, 0.45715, 0.216678
804.12402971200003776, -0.00156629, -0.0023284, -0.00153013, -0.0296502, 0.457185, 0.215351
804.15734601600001952, -0.00156753, -0.00233308, -0.00153756, -0.0294493, 0.457939, 0.216862
804.19066237799995633, -0.00156809, -0.00233509, -0.00153878, -0.0293234, 0.458606, 0.217309
804.22397867799998039, -0.00156938, -0.00233955, -0.00154288, -0.0293301, 0.459044, 0.218213
804.25729501600005733, -0.00156922, -0.00234433, -0.00155061, -0.0292015, 0.45958, 0.2193
804.29061134500000207, -0.00157034, -0.00234748, -0.00155119, -0.029094, 0.46044, 0.219736
804.32392771100001028, -0.0015727, -0.00235034, -0.00154759, -0.0291537, 0.46103, 0.219922
804.35739404499997818, -0.00157389, -0.00235203, -0.00154517, -0.0291739, 0.461436, 0.219986
804.39071037799999431, -0.00157453, -0.002351, -0.00154215, -0.0290114, 0.462114, 0.219752
804.42402671100001044, -0.00157498, -0.00235434, -0.00154782, -0.0288716, 0.462593, 0.220167
804.45734304500001599, -0.00157623, -0.00235348, -0.0015394, -0.0287317, 0.463607, 0.219858
804.49065934500004005, -0.00157596, -0.00235537, -0.00154503, -0.0287264, 0.463472, 0.220088
804.52397567800005618, -0.00157687, -0.00236567, -0.0015577, -0.0287627, 0.463641, 0.221051
804.55729201099995862, -0.00157734, -0.00236927, -0.00155968, -0.0286586, 0.464251, 0.221273
804.59060837799995625, -0.0015786, -0.00237587, -0.00156593, -0.0284238, 0.465266, 0.221496
804.6239246779999803, -0.00157931, -0.00237354, -0.00156901, -0.0281404, 0.465838, 0.22105
804.65724104499997793, -0.00158033, -0.00236861, -0.00156259, -0.0280291, 0.466059, 0.220725
804.69055734500000199, -0.00158006, -0.00237954, -0.00157548, -0.0279367, 0.466677, 0.221071
804.72402367799998046, -0.00158114, -0.00238425, -0.00157651, -0.027849, 0.467178, 0.221235
804.75734001099999659, -0.00157946, -0.00237912, -0.00157454, -0.0278686, 0.466867, 0.221019
804.79065637799999422, -0.0015731, -0.00238197, -0.00158192, -0.0279228, 0.466675, 0.22094
804.8239726829999654, -0.0015712, -0.00238557, -0.00159349, -0.02821, 0.466085, 0.221001
804.8572890450000159, -0.0015713, -0.00238647, -0.00159537, -0.0283018, 0.465903, 0.221017
804.89060534999998708, -0.00157061, -0.00239161, -0.0015937, -0.0282865, 0.466137, 0.221235
804.92392171100004816, -0.00157077, -0.00239556, -0.00160268, -0.02842, 0.46593, 0.22106
804.95723804500005372, -0.0015701, -0.00240227, -0.00160838, -0.0284339, 0.465946, 0.220953
804.99055437799995616, -0.00157226, -0.00240402, -0.00160177, -0.0283046, 0.466256, 0.22127
805.02387071099997229, -0.00157006, -0.00240011, -0.00160377, -0.0283242, 0.466155, 0.221121
805.05733701099995869, -0.00157091, -0.0024075, -0.0016026, -0.0279807, 0.46662, 0.221288
805.09065334499996425, -0.00157104, -0.00241573, -0.00159645, -0.0279677, 0.466787, 0.221749
805.12396967799998038, -0.00157123, -0.00240614, -0.00159699, -0.0279132, 0.466787, 0.221602
805.157286044999978, -0.00156995, -0.00241593, -0.00160389, -0.0280284, 0.466618, 0.221333
805.19060234500000206, -0.00156928, -0.00242003, -0.00160479, -0.0280649, 0.466578, 0.221318
805.22391867800001819, -0.00157006, -0.00241831, -0.00160053, -0.0279041, 0.46668, 0.221562
805.25723498800005018, -0.00156869, -0.00242859, -0.00160487, -0.0279084, 0.466494, 0.221376
805.29055134500003987, -0.00156724, -0.00243764, -0.00159739, -0.0278929, 0.466498, 0.221918
805.323867678000056, -0.00156508, -0.00245115, -0.00159483, -0.0278942, 0.466238, 0.222134
805.35718416800000341, -0.00156358, -0.00245995, -0.00158477, -0.0277593, 0.466158, 0.222887
805.39050037799995607, -0.00156192, -0.0024639, -0.00158221, -0.0277274, 0.46607, 0.223083
805.42396671100004824, -0.0015616, -0.00247176, -0.00157846, -0.027702, 0.46586, 0.223354
805.45728312100004587, -0.00155994, -0.00247492, -0.00158027, -0.0277613, 0.465744, 0.22319
805.49059934499996416, -0.00155466, -0.00247869, -0.00158662, -0.0282455, 0.46599, 0.222506
805.52391571099997236, -0.00155287, -0.00247892, -0.00158738, -0.0283702, 0.466134, 0.222419
805.55723198299995147, -0.00155242, -0.00248714, -0.00158844, -0.0284565, 0.465787, 0.222258
805.59054837799999405, -0.00155129, -0.0024966, -0.00159399, -0.028529, 0.465202, 0.22177
805.62386471100001017, -0.00155178, -0.00250099, -0.00159171, -0.0284189, 0.464831, 0.221963
805.65718101100003423, -0.00154938, -0.00251482, -0.00159591, -0.0286145, 0.464177, 0.221493
805.69049737800003186, -0.00154783, -0.00251771, -0.00159897, -0.0287529, 0.464132, 0.221177
805.72381367800005592, -0.00154523, -0.00251902, -0.00160084, -0.028961, 0.46434, 0.220915
805.75728001100003439, -0.00154423, -0.00251613, -0.00160508, -0.0290526, 0.464584, 0.220568
805.79059634899999764, -0.00154284, -0.00250492, -0.00161395, -0.029079, 0.465159, 0.219942
805.82391271100004815, -0.0015353, -0.00252524, -0.00164031, -0.0295586, 0.463696, 0.217493
805.85722901600001933, -0.00153049, -0.00252941, -0.00165971, -0.0300073, 0.46363, 0.215725
805.89054534499996407, -0.00152626, -0.00254186, -0.00167531, -0.0303678, 0.462851, 0.214225
805.92386171099997227, -0.00152067, -0.00257507, -0.00169158, -0.0309667, 0.460781, 0.212348
805.95717804499997783, -0.00151946, -0.00259295, -0.00169505, -0.0310722, 0.45933, 0.21186
805.99049437799999396, -0.00151846, -0.00261319, -0.00169443, -0.0310268, 0.457406, 0.211739
806.02381071100001009, -0.00151648, -0.00263607, -0.00169549, -0.0310759, 0.455335, 0.21142
806.05712704500001564, -0.00151296, -0.00266701, -0.00171436, -0.0315652, 0.452757, 0.209273
806.09059337799999412, -0.00150933, -0.00267816, -0.00173268, -0.0319161, 0.451784, 0.207481
806.12390971100001025, -0.00150558, -0.00271478, -0.00174919, -0.032419, 0.448544, 0.205475
806.15722601599998143, -0.00150634, -0.00275246, -0.00174896, -0.0325157, 0.444688, 0.204921
806.19054237800003193, -0.00151019, -0.00278393, -0.00173522, -0.0322979, 0.441187, 0.205726
806.22385871100004806, -0.00150982, -0.00281647, -0.00174482, -0.0325178, 0.437583, 0.20428
806.25717501600001924, -0.00151126, -0.00285293, -0.00175117, -0.0326537, 0.433339, 0.203001
806.29049137799995606, -0.0015133, -0.00286624, -0.00174009, -0.032312, 0.431335, 0.203751
806.32380767799998011, -0.00151397, -0.0028802, -0.0017467, -0.0323492, 0.429416, 0.20278
806.35712404499997774, -0.00151487, -0.00288159, -0.00173954, -0.0322162, 0.429202, 0.203436
806.3904403450000018, -0.0015175, -0.0028977, -0.00175338, -0.032732, 0.427826, 0.201851
806.42375668299996505, -0.00151986, -0.00292269, -0.00180255, -0.0338174, 0.425199, 0.196682
806.4572230449999779, -0.00152097, -0.00292901, -0.00180923, -0.0339287, 0.424373, 0.195926
806.49053931599996758, -0.00152302, -0.00294073, -0.00179278, -0.0337304, 0.423135, 0.197354
806.52385742100000243, -0.0015255, -0.00295551, -0.00177757, -0.0334958, 0.421387, 0.198376
806.55717204400002629, -0.00152561, -0.00295541, -0.0017763, -0.0334802, 0.421417, 0.198511
806.59048834899999747, -0.00152808, -0.00295835, -0.00177225, -0.033519, 0.421224, 0.199015
806.62380468300000302, -0.00153073, -0.00296591, -0.00175162, -0.0332839, 0.420587, 0.200828
806.65712101099995834, -0.00153136, -0.00296063, -0.00174546, -0.0332527, 0.421308, 0.201599
806.69043734900003528, -0.00153154, -0.00296092, -0.00173837, -0.0331786, 0.421387, 0.202299
806.7237537109999721, -0.00153473, -0.00297188, -0.00173535, -0.0332068, 0.420205, 0.202556
806.75707004399998823, -0.00153698, -0.00297142, -0.001749, -0.033409, 0.420018, 0.201341
806.79053634900003544, -0.00153965, -0.00296943, -0.00175865, -0.0335342, 0.420034, 0.200441
806.82385271099997226, -0.00154234, -0.00298976, -0.00174667, -0.0333732, 0.41811, 0.200982
806.85716904399998839, -0.00154244, -0.00299111, -0.00174546, -0.033356, 0.417997, 0.201039
806.89048537799999394, -0.00153997, -0.0029877, -0.0017453, -0.0333559, 0.418342, 0.20112
806.92380171100001007, -0.00154072, -0.00298657, -0.00174684, -0.0333679, 0.418415, 0.200971
806.9571180440000262, -0.00154199, -0.00298553, -0.00174983, -0.0333857, 0.418476, 0.200669
806.99043434400005026, -0.00154039, -0.00298731, -0.00174315, -0.0333487, 0.418396, 0.201311
807.02374407800004974, -0.00154114, -0.00298817, -0.00173997, -0.0333184, 0.418415, 0.201439
807.05704564300003767, -0.00154311, -0.00298503, -0.00174522, -0.0332884, 0.418816, 0.200369
807.09034775400004946, -0.00154829, -0.00298546, -0.00174143, -0.0332941, 0.418677, 0.200725
807.12379970200004209, -0.00154805, -0.00298524, -0.00174106, -0.0332934, 0.418691, 0.200768
807.15710183800001687, -0.0015472, -0.00298614, -0.00174182, -0.0332747, 0.418723, 0.200538
807.19040387799998371, -0.00154892, -0.00298156, -0.00174348, -0.0333052, 0.41885, 0.20062
807.22370595699999285, -0.00155105, -0.00297713, -0.00174197, -0.0333384, 0.418902, 0.201025
807.25700803100005487, -0.0015501, -0.0029806, -0.00173786, -0.0333401, 0.41874, 0.201359
807.29031013300004815, -0.00154949, -0.00298476, -0.0017311, -0.0333589, 0.418472, 0.201983
807.32361220699999649, -0.0015512, -0.00298258, -0.00173122, -0.0333732, 0.418454, 0.202144
807.35691425699997126, -0.00155431, -0.00297197, -0.00173098, -0.0334253, 0.418537, 0.202464
807.39021632200001477, -0.00155352, -0.0029736, -0.00173111, -0.0334174, 0.418533, 0.202392
807.42351842899995518, -0.00155583, -0.00296516, -0.00173127, -0.0334403, 0.418605, 0.202337
807.45697041000005356, -0.00155735, -0.00296228, -0.00172853, -0.0334776, 0.418486, 0.20261
807.4902724840000019, -0.00156137, -0.0029508, -0.00173685, -0.0334023, 0.418627, 0.202374
807.52357452499995816, -0.00156035, -0.00295539, -0.00173611, -0.0333857, 0.418879, 0.201787
807.55687666100004662, -0.00155764, -0.0029567, -0.00173515, -0.0333982, 0.418952, 0.201478
807.59017905400003201, -0.00156143, -0.00294846, -0.00173344, -0.0334374, 0.41858, 0.201824
807.62348080900005698, -0.00156222, -0.002948, -0.00173301, -0.0334434, 0.418517, 0.201949
807.65678284900002382, -0.0015631, -0.00294484, -0.00173328, -0.0334389, 0.418345, 0.202039
807.69008495599996422, -0.00156815, -0.00293783, -0.0017323, -0.0334431, 0.417922, 0.202098
807.72338699700003417, -0.00156904, -0.00294222, -0.00173002, -0.0334959, 0.418118, 0.202043
807.75668907600004331, -0.00157123, -0.00293532, -0.00173101, -0.0334432, 0.417648, 0.20219
807.7899911780000366, -0.00157117, -0.00293283, -0.00173285, -0.0333813, 0.417652, 0.202127
807.8234431550000636, -0.00157259, -0.00292957, -0.0017305, -0.03342, 0.417146, 0.202111
807.856745262000004, -0.00157053, -0.00292083, -0.00172709, -0.0334728, 0.415835, 0.20212
807.89004733599995234, -0.00157089, -0.00291805, -0.00172632, -0.033467, 0.415497, 0.202027
807.92334941000001436, -0.00157169, -0.00291775, -0.00172595, -0.033467, 0.415451, 0.202014
807.95665148399996269, -0.00157201, -0.00291449, -0.00172454, -0.0334727, 0.414883, 0.201948
