time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
782.39245609800002512, 0.00309667, 0.000895619, -0.000736337, 0.621858, 0.00589251, -0.783107, -0.00144125, -0.00384397, 0.00426714, -0.00824217
782.42592243599995072, 0.00336074, 0.000920023, -0.000973569, 0.622266, 0.00603932, -0.782781, -0.00130557, -0.0051253, 0.0016695, -0.00726521
782.45923879800000122, 0.00366612, 0.00079617, -0.00134288, 0.622658, 0.00571044, -0.782471, -0.00156653, -0.00797884, 0.000334285, -0.00886959
782.49255513100001735, 0.00406803, 0.000721116, -0.00177914, 0.623505, 0.00541295, -0.781799, -0.00178404, -0.00989774, 0.00139493, -0.00987825
782.52587146500002291, 0.00416477, 0.000697144, -0.00196013, 0.623863, 0.00480383, -0.781516, -0.00224728, -0.00558985, 0.00140237, -0.00181801
782.55918779800003904, 0.00421882, 0.00078581, -0.00212577, 0.623977, 0.00444179, -0.781426, -0.00244167, -0.00579061, 0.00235079, -0.00313593
782.59250413600000229, 0.00422185, 0.000803504, -0.00216337, 0.624089, 0.00429291, -0.781337, -0.00253328, -0.00252098, 0.000937537, 0.0013821
782.62582040300003428, 0.00408303, 0.000787331, -0.00205952, 0.623697, 0.0041994, -0.78165, -0.00267221, 0.000177852, 0.000467979, 0.00325966
782.65913679799996316, 0.00414841, 0.000888288, -0.00228563, 0.623773, 0.00429015, -0.781589, -0.00258825, -0.00616486, 0.00349124, -0.00704166
782.69245309799998722, 0.00440289, 0.000997916, -0.00261884, 0.624631, 0.00433862, -0.780904, -0.0023593, -0.00694534, 0.00552362, -0.00637137
782.72576943599995047, 0.00440158, 0.001088, -0.00282807, 0.625216, 0.00418633, -0.780438, -0.00220886, -0.00565972, 0.00404382, -0.000934505
782.75908579800000098, 0.00436332, 0.000902147, -0.00302734, 0.625667, 0.00380781, -0.780077, -0.00262138, -0.00669622, -0.00166184, -0.000458379
782.79255210300004819, 0.00467007, 0.000804381, -0.00347946, 0.626507, 0.00319618, -0.779404, -0.00296859, -0.0105895, 0.00434634, -0.00703657
782.82586846499998501, 0.00545454, 0.000977584, -0.00400255, 0.628914, 0.00187868, -0.777466, -0.00314851, -0.022635, 0.00664065, -0.0177662
782.85918479800000114, 0.0064187, 0.00156042, -0.00490894, 0.633022, 0.00196645, -0.774117, -0.00474119, -0.0193703, 0.0280388, -0.0217744
