time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
25540.951234322001255, -0.00197463, -0.00349798, -0.00206424, 0.0262994, 0.502248, 0.37548
25540.984550683999259, -0.00197365, -0.00350158, -0.0020647, 0.0263063, 0.501849, 0.375205
25541.017867017002573, -0.00196992, -0.00350474, -0.00206517, 0.0263737, 0.501464, 0.374879
25541.051183350002248, -0.00196811, -0.00350783, -0.00206344, 0.0264022, 0.501082, 0.374815
25541.0844996550004, -0.0019668, -0.00350882, -0.0020609, 0.0264538, 0.500868, 0.374953
25541.117816017002042, -0.00196659, -0.00351016, -0.00205952, 0.0264644, 0.500756, 0.375063
25541.151132350001717, -0.0019648, -0.00351225, -0.00205796, 0.0265128, 0.500574, 0.375018
25541.184448684001836, -0.00196478, -0.00351312, -0.00205681, 0.0264915, 0.500491, 0.37503
25541.21791501700136, -0.00196409, -0.00351237, -0.00205614, 0.0265347, 0.500503, 0.37507
25541.251231317000929, -0.0019622, -0.0035151, -0.00205268, 0.0266008, 0.500161, 0.375139
25541.284547684001154, -0.0019612, -0.00351475, -0.00205204, 0.0266586, 0.500095, 0.375135
25541.317863955002395, -0.00196001, -0.00351998, -0.00205202, 0.0268106, 0.499656, 0.374763
25541.35118032200262, -0.00195999, -0.00352212, -0.00205255, 0.0267745, 0.49951, 0.374582
25541.384496684000624, -0.00196005, -0.00352236, -0.00205358, 0.0268109, 0.499523, 0.374459
25541.417812989002414, -0.00196184, -0.00352149, -0.00205292, 0.0268481, 0.499543, 0.374563
25541.451129349999974, -0.00196492, -0.00353123, -0.00205688, 0.026994, 0.498972, 0.374093
25541.484450265001215, -0.00196598, -0.00353171, -0.00206272, 0.0270386, 0.499076, 0.373662
25541.517761988001439, -0.00196742, -0.00353554, -0.00206639, 0.0270631, 0.498918, 0.373296
25541.551078349999443, -0.00196805, -0.00353592, -0.00206583, 0.0270391, 0.498916, 0.373292
25541.584545341000194, -0.00197084, -0.00353874, -0.00206562, 0.0269822, 0.498737, 0.373252
25541.617860984002618, -0.00197237, -0.00353873, -0.002064, 0.0269152, 0.49868, 0.373349
25541.651177322000876, -0.00197452, -0.00353941, -0.00206248, 0.0268678, 0.498558, 0.373408
25541.684493655000551, -0.00197611, -0.00353981, -0.00205809, 0.026795, 0.498384, 0.373738
25541.717809984002088, -0.00197601, -0.00353645, -0.00205969, 0.0268442, 0.498541, 0.37367
25541.751126322000346, -0.00197461, -0.00353435, -0.00205957, 0.0268047, 0.49857, 0.373466
25541.784442655000021, -0.00197499, -0.00353314, -0.00205814, 0.0267148, 0.498576, 0.373539
25541.817759017001663, -0.00197481, -0.00353733, -0.00205595, 0.02675, 0.498291, 0.373619
25541.851075317001232, -0.00197627, -0.00353488, -0.00206033, 0.0267533, 0.498463, 0.373495
25541.884391684001457, -0.00197783, -0.00353241, -0.00206208, 0.0266631, 0.498574, 0.373427
25541.917861079000431, -0.00197675, -0.00353349, -0.00206383, 0.0265822, 0.498564, 0.373284
25541.951174350000656, -0.00197598, -0.00353935, -0.00206028, 0.0265346, 0.498113, 0.373456
25541.984490684000775, -0.00197821, -0.00354483, -0.0020563, 0.0265967, 0.497717, 0.373712
25542.017806988002121, -0.00198161, -0.00354768, -0.00205492, 0.0266742, 0.497534, 0.373817
25542.051123312001437, -0.00198245, -0.00354689, -0.00205631, 0.0266535, 0.497594, 0.373748
25542.084439655001916, -0.0019825, -0.00354238, -0.00205747, 0.0266528, 0.497861, 0.373632
25542.117755988001591, -0.00198244, -0.00354191, -0.00205293, 0.0267169, 0.497794, 0.373755
25542.151072349999595, -0.00198306, -0.00353891, -0.00204788, 0.0267436, 0.497859, 0.373997
25542.184388622001279, -0.00198381, -0.00353519, -0.00204425, 0.0267835, 0.49804, 0.374297
25542.217705016999389, -0.00198529, -0.00353457, -0.00204273, 0.0267102, 0.498024, 0.374428
25542.251021317002596, -0.00198628, -0.00353949, -0.00203317, 0.0265111, 0.497595, 0.375041
25542.28448768400267, -0.00199043, -0.00353713, -0.00203143, 0.0265384, 0.49758, 0.37521
25542.317804017002345, -0.00198795, -0.00353953, -0.00203681, 0.0266445, 0.497541, 0.375195
25542.35112035000202, -0.00198605, -0.00354163, -0.00204422, 0.0267532, 0.497563, 0.374915
25542.384436684002139, -0.00199139, -0.00353871, -0.00205133, 0.0268591, 0.497895, 0.374616
25542.417752984001709, -0.00199282, -0.00353774, -0.00204826, 0.0268033, 0.497947, 0.374786
25542.45106935000149, -0.00199431, -0.00353846, -0.00204591, 0.0267354, 0.49783, 0.374931
25542.484385684001609, -0.00199578, -0.00353948, -0.00204368, 0.0266775, 0.497666, 0.375097
25542.517702003002341, -0.00199526, -0.00354739, -0.00204316, 0.0266742, 0.497171, 0.375267
25542.551018350000959, -0.00199237, -0.00355475, -0.00204823, 0.0267984, 0.496873, 0.375113
25542.584334684001078, -0.00199163, -0.00355248, -0.00204811, 0.0268103, 0.497061, 0.375151
25542.617800984000496, -0.00199245, -0.00355139, -0.00204513, 0.0267616, 0.497093, 0.375253
25542.651117350000277, -0.00199196, -0.00355371, -0.00203954, 0.026683, 0.496892, 0.375595
25542.684433655002067, -0.0019913, -0.00355842, -0.00203783, 0.0265955, 0.496515, 0.375765
25542.717749983999965, -0.00199183, -0.00356014, -0.00203777, 0.0266044, 0.496401, 0.375828
25542.751066349999746, -0.0019928, -0.00356197, -0.00203733, 0.0265928, 0.496291, 0.375956
25542.784382683999866, -0.00199617, -0.00356322, -0.00203642, 0.0265071, 0.496139, 0.375922
25542.817698959999689, -0.00200011, -0.00356108, -0.00203234, 0.0263929, 0.496165, 0.376011
25542.851015349999216, -0.00200224, -0.00355888, -0.00202775, 0.0262743, 0.496345, 0.376247
25542.8843316220009, -0.00200397, -0.00356179, -0.00202752, 0.026234, 0.496032, 0.376356
25542.917647979000321, -0.0020033, -0.00356482, -0.0020304, 0.0262831, 0.495796, 0.3762
25542.9509643220008, -0.00200672, -0.00356326, -0.00203446, 0.0263961, 0.496011, 0.376079
25542.984430655000324, -0.00201227, -0.00356033, -0.00203276, 0.0264471, 0.496318, 0.376284
25543.017747017001966, -0.002013, -0.003561, -0.00203573, 0.0265492, 0.496273, 0.376333
25543.051063317001535, -0.00201276, -0.00356304, -0.00203913, 0.0265343, 0.49615, 0.376294
25543.084379654999793, -0.00201225, -0.00356172, -0.0020362, 0.0264216, 0.496311, 0.376344
25543.117695979002747, -0.00201397, -0.00355918, -0.00202731, 0.0262555, 0.496664, 0.376695
25543.151012321999588, -0.00201924, -0.00355517, -0.00201624, 0.0261345, 0.497083, 0.377171
25543.184328683000786, -0.00201933, -0.00355303, -0.0020079, 0.0260404, 0.49725, 0.377522
25543.217644983000355, -0.00202026, -0.00355302, -0.00200741, 0.0260857, 0.497221, 0.377615
25543.250961317000474, -0.00201845, -0.00355334, -0.00200676, 0.0261501, 0.497178, 0.377586
25543.284277650000149, -0.00201962, -0.0035537, -0.00200716, 0.0260994, 0.497247, 0.377578
25543.317743988001894, -0.00201834, -0.00355263, -0.00200926, 0.0260439, 0.497271, 0.377489
25543.351062188001379, -0.00201743, -0.00355495, -0.00200967, 0.0260095, 0.497073, 0.377595
25543.384376622001582, -0.00201555, -0.00355646, -0.00200886, 0.0260272, 0.496909, 0.377908
25543.417693016999692, -0.00201363, -0.00355784, -0.00200657, 0.0260722, 0.496807, 0.378127
25543.451009349999367, -0.00201682, -0.00356204, -0.00200239, 0.0260307, 0.496809, 0.378618
25543.48432568300268, -0.00201706, -0.00356471, -0.00199975, 0.0258284, 0.496652, 0.37879
25543.51764198300225, -0.00201606, -0.00356506, -0.00199978, 0.0257741, 0.496521, 0.378901
25543.550958322000952, -0.00201435, -0.00356594, -0.00200065, 0.0257372, 0.496337, 0.378998
25543.584274655000627, -0.00201261, -0.0035666, -0.00199949, 0.025635, 0.496353, 0.379184
25543.617590978999942, -0.0020095, -0.00356957, -0.00200634, 0.0256792, 0.495985, 0.379184
25543.650907322000421, -0.0020102, -0.00357295, -0.00200814, 0.0257138, 0.495786, 0.379317
25543.684373654999945, -0.00200795, -0.00357553, -0.00201177, 0.0257355, 0.49562, 0.379228
25543.717689963999874, -0.00200727, -0.00357483, -0.00201439, 0.0258183, 0.495572, 0.379154
25543.751006317001156, -0.00200703, -0.00357505, -0.00201281, 0.0258214, 0.495504, 0.379201
25543.784322683000937, -0.00200564, -0.00358054, -0.00200276, 0.0256052, 0.495459, 0.379684
25543.817639017001056, -0.0020062, -0.00358019, -0.00200153, 0.0255093, 0.495342, 0.379861
25543.850955350000731, -0.00200756, -0.00357924, -0.00200301, 0.0254476, 0.495284, 0.379902
25543.884271655002522, -0.00200999, -0.00358036, -0.00200886, 0.0254365, 0.495051, 0.379843
25543.917590836001182, -0.0020093, -0.00358106, -0.00201085, 0.025426, 0.494956, 0.379828
25543.950904317000095, -0.00201212, -0.00358366, -0.00201092, 0.0254343, 0.494883, 0.379869
25543.98422064999977, -0.00201171, -0.00358397, -0.00201203, 0.0254622, 0.494821, 0.37981
25544.017686988001515, -0.00201161, -0.0035825, -0.00200864, 0.0254009, 0.494905, 0.379809
25544.051003345000936, -0.00201058, -0.00358262, -0.00201243, 0.0253476, 0.494738, 0.379779
25544.084319655001309, -0.00201385, -0.00358147, -0.00201408, 0.0252846, 0.494627, 0.379771
25544.117636016999313, -0.00201479, -0.00358084, -0.00201726, 0.0253056, 0.494526, 0.379696
25544.150952321000659, -0.00201373, -0.00357886, -0.00201915, 0.0254016, 0.494503, 0.379627
25544.184268655000778, -0.00201151, -0.00357898, -0.00201848, 0.0254757, 0.494529, 0.37964
25544.217584983001871, -0.0020092, -0.00357664, -0.00201774, 0.0255698, 0.494582, 0.379628
25544.250901350002096, -0.00200391, -0.00357612, -0.00202603, 0.0255454, 0.494182, 0.379482
25544.284217683001771, -0.00199818, -0.00357431, -0.00203, 0.0255608, 0.494019, 0.379401
25544.31753397400098, -0.00199331, -0.00357232, -0.00203052, 0.0257096, 0.494126, 0.379412
25544.351000317001308, -0.00198729, -0.00357183, -0.00203261, 0.0258429, 0.494163, 0.3794
25544.384316650000983, -0.00198518, -0.00357218, -0.00203179, 0.0259261, 0.494268, 0.379434
25544.417632987999241, -0.00198222, -0.00357424, -0.00203184, 0.0259981, 0.494264, 0.37948
25544.450949317000777, -0.00197818, -0.00357524, -0.00203231, 0.0260591, 0.49425, 0.379457
25544.484265683000558, -0.00197539, -0.00357574, -0.00203483, 0.0261361, 0.494195, 0.379386
25544.517582017000677, -0.00197065, -0.00357739, -0.00203823, 0.0261681, 0.494119, 0.379339
25544.550898321002023, -0.00196565, -0.00358026, -0.00203419, 0.0261008, 0.494196, 0.37933
25544.584214655002143, -0.00196194, -0.00357817, -0.00203255, 0.0260856, 0.4943, 0.379338
25544.617531017000147, -0.00195686, -0.00358174, -0.00203056, 0.026085, 0.494289, 0.379343
25544.650847316999716, -0.00195567, -0.00358088, -0.00202954, 0.0260751, 0.494314, 0.379353
25544.684163682999497, -0.00195496, -0.00357982, -0.00202883, 0.026061, 0.494333, 0.379363
25544.717630016999465, -0.00195685, -0.00357807, -0.00203082, 0.0260358, 0.494305, 0.379378
25544.750946317002672, -0.00195781, -0.00357665, -0.0020321, 0.0260183, 0.494284, 0.379388
25544.78426265500093, -0.0019593, -0.0035759, -0.00203303, 0.0260074, 0.494257, 0.379384
25544.817579017002572, -0.00195872, -0.00357991, -0.00203205, 0.0260868, 0.49424, 0.379383
25544.850895317002141, -0.00196034, -0.003583, -0.00203422, 0.0261472, 0.494156, 0.379365
25544.884211683001922, -0.00196103, -0.00358112, -0.00203603, 0.0260684, 0.494144, 0.379389
25544.917527959001745, -0.00196242, -0.00357968, -0.00203831, 0.0260133, 0.494125, 0.379397
25544.950844287999644, -0.00196313, -0.00357933, -0.00203936, 0.026005, 0.494102, 0.379392
25544.984160650001286, -0.00196264, -0.00357952, -0.00204275, 0.0260805, 0.494029, 0.379376
25545.017477017001511, -0.00196336, -0.00357921, -0.00204467, 0.0260825, 0.493991, 0.379361
25545.050943321002705, -0.0019642, -0.00357734, -0.00204664, 0.0260212, 0.493984, 0.379359
25545.084259654999187, -0.00196273, -0.00357791, -0.00205033, 0.0260312, 0.493924, 0.379359
25545.117576017000829, -0.0019629, -0.00357781, -0.00205108, 0.0260281, 0.493917, 0.379356
25545.150892321002175, -0.00196245, -0.00357881, -0.00205533, 0.0260545, 0.493843, 0.37933
25545.184208650000073, -0.00196253, -0.00357948, -0.00206373, 0.0261179, 0.4937, 0.379251
25545.217525017000298, -0.00196359, -0.00357882, -0.00207236, 0.0260952, 0.493574, 0.379181
25545.250841349999973, -0.0019648, -0.00357471, -0.00207578, 0.0260092, 0.493551, 0.379149
25545.284157655001763, -0.00196551, -0.00357236, -0.00207858, 0.0259178, 0.493543, 0.379139
25545.317474015999323, -0.00196568, -0.00357123, -0.00207951, 0.0258485, 0.493543, 0.379149
25545.350790349999443, -0.00196588, -0.00356954, -0.00208039, 0.0257961, 0.493544, 0.379139
25545.384106655001233, -0.00196691, -0.00356871, -0.00208797, 0.0258054, 0.493407, 0.379046
25545.417573016002279, -0.00196691, -0.00356809, -0.00209672, 0.0258199, 0.493286, 0.378933
25545.450889321000432, -0.00196557, -0.00356805, -0.00210589, 0.0257907, 0.493192, 0.378861
25545.484205683002074, -0.00196549, -0.00356745, -0.00211042, 0.0257343, 0.493124, 0.378797
25545.517521988000226, -0.00196461, -0.0035654, -0.00211168, 0.025678, 0.493105, 0.378772
25545.550838350001868, -0.00196492, -0.00356464, -0.00211524, 0.0256377, 0.49308, 0.378729
25545.584154683001543, -0.00196541, -0.00356314, -0.00212145, 0.0256154, 0.493035, 0.378651
25545.617471011999442, -0.00196523, -0.00356043, -0.00212428, 0.0256185, 0.493016, 0.378595
25545.65078732099937, -0.00196475, -0.00355787, -0.0021269, 0.0256458, 0.493011, 0.378556
25545.684103683001013, -0.0019657, -0.00355668, -0.00212879, 0.0256521, 0.492993, 0.378524
25545.717420016000688, -0.00196554, -0.00355457, -0.00212963, 0.0256933, 0.492987, 0.378488
25545.750886350000656, -0.00196423, -0.00355242, -0.00212647, 0.0256692, 0.493036, 0.378513
25545.784202655002446, -0.00196512, -0.00355438, -0.00212721, 0.0255998, 0.493022, 0.378527
25545.817518988002121, -0.00196539, -0.0035522, -0.00212685, 0.0255702, 0.493035, 0.378516
25545.850835315999575, -0.00196632, -0.00354795, -0.00213066, 0.0255987, 0.493032, 0.378436
25545.8841516829998, -0.00196398, -0.00354063, -0.00213726, 0.0256858, 0.493035, 0.378302
25545.91746798800159, -0.00196314, -0.00353462, -0.00214151, 0.0257295, 0.493039, 0.378202
25545.950784316002682, -0.00196162, -0.00353064, -0.00214471, 0.0257408, 0.493035, 0.378131
25545.984100682999269, -0.00196073, -0.00353009, -0.00214735, 0.0257763, 0.49303, 0.378114
25546.017417016002582, -0.00195974, -0.00352389, -0.00215009, 0.0257142, 0.493013, 0.378027
25546.050733340001898, -0.00195894, -0.00351302, -0.0021602, 0.0257255, 0.492993, 0.377828
25546.084049683002377, -0.00195716, -0.00350422, -0.00216431, 0.0257705, 0.493024, 0.377715
25546.117516026002704, -0.00195545, -0.00350095, -0.00216501, 0.0258815, 0.493092, 0.377664
25546.150832335002633, -0.00195604, -0.0035004, -0.00216261, 0.0258764, 0.493106, 0.377673
25546.184148650001589, -0.0019559, -0.00350072, -0.00216078, 0.0258822, 0.493117, 0.377679
25546.217464983001264, -0.00195664, -0.00349991, -0.00217036, 0.0258786, 0.493058, 0.377607
25546.250781350001489, -0.00197157, -0.00348374, -0.0021638, 0.0258875, 0.493312, 0.37768
25546.284097683001164, -0.0019887, -0.00348437, -0.0021482, 0.0259159, 0.493499, 0.377941
25546.317413987999316, -0.00199139, -0.00348328, -0.00215161, 0.0259506, 0.493518, 0.377919
25546.350730350000958, -0.00199337, -0.00348438, -0.00215635, 0.0260019, 0.493496, 0.377876
25546.384046654002304, -0.00199801, -0.00347545, -0.00216092, 0.0260352, 0.493544, 0.377786
25546.417363016000309, -0.00200412, -0.00346548, -0.00216662, 0.0259964, 0.49353, 0.377681
25546.450829321001947, -0.00199989, -0.00346083, -0.00217047, 0.0260523, 0.493533, 0.377577
25546.484145649999846, -0.00199361, -0.00345542, -0.00216875, 0.0260139, 0.49355, 0.377527
25546.517462015999627, -0.00199231, -0.00344717, -0.00216987, 0.0260014, 0.493586, 0.377454
25546.550778315999196, -0.00199158, -0.00344243, -0.00217349, 0.0260169, 0.493591, 0.377384
25546.584094654001092, -0.00198872, -0.00344031, -0.00217592, 0.0260566, 0.493595, 0.377326
25546.617410988001211, -0.00198196, -0.00343732, -0.00217146, 0.0260807, 0.493622, 0.377287
25546.650727316002303, -0.00198153, -0.00343425, -0.00216976, 0.0260475, 0.493626, 0.377283
25546.684043683002528, -0.00197812, -0.00343304, -0.00216812, 0.0260637, 0.493619, 0.377257
25546.717360016002203, -0.00197363, -0.00343418, -0.00216882, 0.0261187, 0.493604, 0.377216
25546.750676316001773, -0.00197645, -0.00343286, -0.00217112, 0.0260923, 0.493576, 0.377195
25546.783992650001892, -0.00197716, -0.00343544, -0.00217381, 0.0260523, 0.493517, 0.377201
25546.817458983001416, -0.0019766, -0.00343663, -0.00217488, 0.0260418, 0.493487, 0.3772
25546.850775350001641, -0.00197564, -0.00343689, -0.00217289, 0.0260362, 0.493477, 0.37721
25546.884091683001316, -0.00197482, -0.00343872, -0.00217263, 0.0260299, 0.493444, 0.377218
25546.917408016000991, -0.00197273, -0.00344001, -0.00216863, 0.0260568, 0.493437, 0.377246
25546.95072435000111, -0.00196999, -0.00344117, -0.00216173, 0.0260585, 0.493436, 0.377286
25546.984040683000785, -0.00196848, -0.00344214, -0.00215984, 0.0260624, 0.493427, 0.377307
25547.017357643999276, -0.00196934, -0.0034443, -0.00216459, 0.0260535, 0.493388, 0.377278
25547.050676319999184, -0.00197184, -0.0034468, -0.00217258, 0.0260176, 0.493323, 0.377217
25547.083995013999811, -0.00197346, -0.0034474, -0.00217964, 0.0259965, 0.493285, 0.377169
25547.117313679002109, -0.00197434, -0.00344982, -0.00218185, 0.0259538, 0.493235, 0.377141
25547.15078232200176, -0.00197561, -0.00345025, -0.00218391, 0.0259248, 0.493205, 0.377114
25547.184101016002387, -0.00197642, -0.00345078, -0.00218986, 0.0259559, 0.493203, 0.377088
25547.21741968599963, -0.00197628, -0.00345157, -0.00219227, 0.0259824, 0.493212, 0.377088
25547.250738352002372, -0.00197686, -0.00344992, -0.00219093, 0.0260133, 0.493254, 0.377119
25547.284057017001032, -0.00197862, -0.00344722, -0.00218678, 0.0260383, 0.493311, 0.377174
25547.317375654001808, -0.00197886, -0.00344651, -0.00218403, 0.0260747, 0.493353, 0.377225
25547.350694348002435, -0.00197718, -0.00344966, -0.00217948, 0.026094, 0.493357, 0.377284
25547.384012984999572, -0.0019762, -0.00344534, -0.0021821, 0.0260898, 0.493379, 0.377238
25547.417331679000199, -0.00197653, -0.00344503, -0.00218221, 0.0260684, 0.493357, 0.37722
25547.450650344002497, -0.00197651, -0.00344988, -0.00217662, 0.0260219, 0.493272, 0.377259
25547.483968980999634, -0.00197716, -0.00345467, -0.0021701, 0.0260005, 0.493234, 0.37732
25547.517437686001358, -0.00197703, -0.00345606, -0.0021656, 0.0259812, 0.493228, 0.377354
25547.550756365999405, -0.00197627, -0.00346039, -0.00215643, 0.0259071, 0.493174, 0.377396
25547.58407501700276, -0.00197207, -0.00345478, -0.00215072, 0.0258774, 0.493231, 0.377404
25547.617393682001421, -0.00197072, -0.00346167, -0.00214367, 0.0257924, 0.493113, 0.377426
25547.650712313999975, -0.00197014, -0.00346241, -0.00214151, 0.0257543, 0.493089, 0.37742
25547.684031012999185, -0.0019693, -0.00346559, -0.0021413, 0.0257178, 0.493025, 0.377393
25547.717349645001377, -0.00196846, -0.00346881, -0.00214052, 0.02567, 0.492957, 0.377361
25547.750668344000587, -0.00197086, -0.0034721, -0.00213432, 0.0256256, 0.492952, 0.377419
25547.783987009999692, -0.00197013, -0.00347094, -0.00213267, 0.0256078, 0.493011, 0.377426
25547.817305642001884, -0.00196867, -0.00346826, -0.00213754, 0.0255771, 0.492994, 0.377318
25547.850774351001746, -0.00196874, -0.00346321, -0.00213943, 0.0255873, 0.493064, 0.377289
25547.884093012002268, -0.00196725, -0.00346188, -0.00213991, 0.0256177, 0.493143, 0.377315
25547.917411681999511, -0.0019676, -0.0034589, -0.00213988, 0.0256169, 0.493177, 0.377305
25547.950730347001809, -0.0019662, -0.00346364, -0.00214131, 0.0256108, 0.493137, 0.377293
25547.984048956001061, -0.00196462, -0.00346611, -0.0021472, 0.0255818, 0.49309, 0.377172
25548.017367014999763, -0.00196451, -0.00346733, -0.00215366, 0.0255548, 0.493049, 0.37704
25548.050683322999248, -0.00196432, -0.00346717, -0.00215809, 0.0255303, 0.493034, 0.376939
25548.083999754002434, -0.00196186, -0.00346991, -0.00216106, 0.0255424, 0.493021, 0.376902
25548.117316015999677, -0.00196245, -0.0034696, -0.00216572, 0.0255782, 0.493045, 0.376856
25548.15063293500134, -0.00196258, -0.00346933, -0.00216561, 0.0255942, 0.493072, 0.376875
25548.18409868299932, -0.00196222, -0.00347121, -0.00216637, 0.0256014, 0.493069, 0.376881
25548.217414983002527, -0.00196265, -0.00347225, -0.00216285, 0.0255954, 0.493084, 0.37696
25548.250731349002308, -0.00196137, -0.00347311, -0.00217364, 0.0256189, 0.493065, 0.376769
25548.284047649001877, -0.00196064, -0.00347316, -0.00218868, 0.0256741, 0.493059, 0.376522
25548.317364010999881, -0.00195889, -0.00347764, -0.00219045, 0.0256986, 0.493025, 0.376528
25548.350680349001777, -0.0019566, -0.00348601, -0.00219699, 0.0257065, 0.49292, 0.376434
25548.383996649001347, -0.00195709, -0.00348147, -0.00220268, 0.0256892, 0.492956, 0.376282
25548.417313016001572, -0.00195792, -0.00347904, -0.00220506, 0.0257259, 0.493004, 0.376261
25548.450629349001247, -0.00195889, -0.00347709, -0.0022045, 0.0257575, 0.493041, 0.376297
25548.483945683001366, -0.00196056, -0.00347195, -0.00220055, 0.0258062, 0.493137, 0.376407
25548.517262016001041, -0.00196039, -0.00347134, -0.00219918, 0.0258119, 0.493152, 0.376439
25548.550728316000459, -0.00195816, -0.00347259, -0.00220439, 0.0258322, 0.49313, 0.376343
25548.584044654002355, -0.00195555, -0.00347043, -0.00221294, 0.0259224, 0.493189, 0.376221
25548.61736098700203, -0.00195114, -0.00346129, -0.00222935, 0.0260805, 0.493372, 0.37595
25548.650677321002149, -0.00194832, -0.003448, -0.00225026, 0.0261824, 0.493589, 0.375531
25548.683993683000153, -0.00194734, -0.00343918, -0.00226424, 0.0262394, 0.493728, 0.375245
25548.717309954001394, -0.00194738, -0.00343884, -0.00226935, 0.0262789, 0.493732, 0.375156
25548.750626311000815, -0.00194766, -0.00343825, -0.00227724, 0.0263117, 0.493741, 0.37501
25548.783942682999623, -0.00194406, -0.00343065, -0.00229176, 0.0263584, 0.493858, 0.374697
25548.817258987000969, -0.00194136, -0.00342197, -0.00229944, 0.0263883, 0.494002, 0.374519
25548.850575321001088, -0.00194181, -0.00341594, -0.00229291, 0.0263909, 0.494117, 0.374645
25548.884041621000506, -0.00194018, -0.0034079, -0.00229846, 0.0264834, 0.494284, 0.374555
25548.917357987000287, -0.0019386, -0.00340376, -0.00230738, 0.026527, 0.494356, 0.374374
25548.950674321000406, -0.00193851, -0.00339872, -0.00230679, 0.0265552, 0.494454, 0.374388
25548.983990620999975, -0.00194246, -0.00339178, -0.00230081, 0.0265335, 0.494577, 0.374501
25549.017306983001617, -0.00194269, -0.00339614, -0.00231123, 0.0265289, 0.49448, 0.374288
25549.050623349001398, -0.00194222, -0.00340028, -0.00231918, 0.026523, 0.494391, 0.374124
25549.083939683001518, -0.00194202, -0.00340278, -0.00232438, 0.0265057, 0.49433, 0.374007
25549.117255954002758, -0.00194223, -0.00340301, -0.00232754, 0.0264888, 0.494312, 0.373928
25549.150572349000868, -0.00193825, -0.00340459, -0.00232925, 0.0265078, 0.494287, 0.373891
25549.183888683000987, -0.00193822, -0.00340352, -0.00232794, 0.0264929, 0.494302, 0.373904
25549.217204987002333, -0.0019371, -0.00340277, -0.00232999, 0.0265331, 0.494326, 0.373881
25549.250671349000186, -0.00193852, -0.0034029, -0.00232874, 0.0265142, 0.494317, 0.373899
25549.283987648999755, -0.00193801, -0.00340538, -0.00233605, 0.0265022, 0.494254, 0.373739
25549.31730401599998, -0.00193619, -0.00340553, -0.00234296, 0.0265361, 0.494253, 0.373619
25549.350620859000628, -0.00193629, -0.00340451, -0.00234512, 0.02655, 0.494272, 0.373585
25549.383936682999774, -0.00193542, -0.00340652, -0.00235002, 0.0265425, 0.494219, 0.373473
25549.417253015999449, -0.00193517, -0.00340788, -0.00235182, 0.0265734, 0.494202, 0.373462
25549.45056932100124, -0.00193352, -0.00340809, -0.00235615, 0.0266128, 0.494205, 0.373406
25549.483885654000915, -0.00193316, -0.00340833, -0.0023591, 0.0266434, 0.494207, 0.373377
25549.51720198700059, -0.00193461, -0.00341041, -0.00236062, 0.0265845, 0.49414, 0.373289
25549.550518349002232, -0.00193771, -0.00341062, -0.00235286, 0.0265615, 0.494142, 0.373427
25549.58398464900165, -0.00193891, -0.00340972, -0.00234803, 0.0265202, 0.49415, 0.373476
25549.617300986999908, -0.00193809, -0.00341261, -0.00234702, 0.0264856, 0.494087, 0.37345
25549.65061734900155, -0.00194064, -0.00340507, -0.0023421, 0.0264477, 0.494218, 0.373489
25549.683933683001669, -0.00194335, -0.00340091, -0.00233639, 0.0264252, 0.494293, 0.373563
25549.717249983001238, -0.00194216, -0.00339907, -0.00233559, 0.0264422, 0.494341, 0.373591
25549.750569249001273, -0.00194297, -0.00339564, -0.00232899, 0.0264668, 0.494437, 0.373737
25549.783882682000694, -0.00194289, -0.00339237, -0.00232707, 0.0264497, 0.494491, 0.373738
25549.817199016000814, -0.00194724, -0.00339705, -0.00231824, 0.0264018, 0.494398, 0.373836
25549.850515349000489, -0.00195249, -0.00339663, -0.00230109, 0.0263824, 0.494429, 0.374104
25549.883831644001475, -0.00195393, -0.0034052, -0.00229245, 0.0263646, 0.494291, 0.374233
25549.917148016000283, -0.0019584, -0.00340219, -0.00228694, 0.0263266, 0.494323, 0.374278
25549.950614348999807, -0.0019603, -0.00339585, -0.00227848, 0.0263156, 0.494442, 0.374395
25549.983930648999376, -0.00196105, -0.00339586, -0.00226116, 0.026338, 0.494496, 0.374701
25550.017246987001272, -0.00196229, -0.00339437, -0.00225585, 0.0263205, 0.494526, 0.374766
25550.050563348999276, -0.00196667, -0.00339462, -0.0022454, 0.0262663, 0.494509, 0.374884
25550.083879682002589, -0.00196846, -0.00338884, -0.00224335, 0.0262328, 0.49459, 0.374876
25550.117196016002708, -0.00197147, -0.00338432, -0.0022412, 0.0261852, 0.49464, 0.37486
25550.150512349002383, -0.00196664, -0.00338417, -0.0022416, 0.0262106, 0.494667, 0.374862
25550.183828682002058, -0.00195893, -0.00339061, -0.00224871, 0.0262598, 0.494584, 0.374772
25550.21714503000112, -0.00195107, -0.00339605, -0.00225539, 0.0262797, 0.494501, 0.374656
25550.250461349001853, -0.00195101, -0.00339367, -0.00224436, 0.0263038, 0.494592, 0.374861
25550.283927682001377, -0.0019452, -0.003389, -0.0022449, 0.0262887, 0.494657, 0.374811
25550.317247159000544, -0.00193483, -0.00338592, -0.00224394, 0.0263179, 0.494729, 0.374802
25550.350560349001171, -0.00192515, -0.00338447, -0.00224629, 0.0263778, 0.494784, 0.374752
25550.383876682000846, -0.00191384, -0.00338835, -0.00225065, 0.0264177, 0.494731, 0.374654
25550.417192987002636, -0.00190244, -0.0033946, -0.00224793, 0.0264335, 0.494641, 0.374683
